5.4508,17.164,1.8169,3.7844,1.5011,NaN,15.604,4.3829,2.4088,5.8441,0.89044,5.1268,4.6798,3.47,3.3986,NaN,6.6396,6.9236,0.91885,6.0084,2.4601,9.3382,0.79141,6.5509,7.0749,3.4551,6.2429,4.9706,5.8885,5.6358,7.3,5.294,9.7559,3.6797,5.0739,3.232,3.0917,2.618,3.7873,6.8225,3.0523,1.1412,3.5942,3.7793,2.9283,2.6911,8.7689,10.222,4.211,2.6872,6.556,3.7495,3.2378,2.752,5.3394,1.8049,2.2201,3.0485,3.5622,5.3578,10.916,NaN,1.5071,78.321,21.081,0.89095,2.5746,9.1447,2.8724,2.9257,26.378,3.1662,6.956,1.9822,1.518,6.9204,8.34,3.783,5.576,11.66,16.078,10.471,5.0207,5.5427,7.4859,9.7604,3.6439,4.2334,3.5145,8.4977,18.022,10.47,1.6322,8.8103,3.6062,3.4549,15.286,7.7388,5.9859,6.3317
4.9435,9.9767,0.90582,10.027,3.3439,NaN,6.3756,1.7433,2.5101,4.0145,4.1128,2.8711,1.2561,3.694,5.6828,NaN,16.886,4.2112,1.8775,5.1073,1.3791,6.9355,4.7643,10.387,7.371,8.1586,7.1914,7.0236,6.6161,6.0731,5.1943,4.1173,9.3057,2.3971,7.4884,5.681,2.33,6.1527,8.4475,5.0131,1.7364,2.4092,5.1458,5.8486,1.3625,1.434,3.2507,23.461,6.116,5.1735,11.501,5.4772,1.8833,3.9715,8.7931,0.49824,13.523,4.1763,4.1149,4.7852,7.6021,NaN,8.3638,9.3845,9.7975,6.1603,1.9668,5.1832,5.0102,1.3809,9.7797,15.099,6.1048,1.8671,1.4195,6.1224,9.8991,6.6619,6.6559,7.6733,6.9618,9.289,8.4279,4.077,8.3561,2.4489,3.2254,3.9544,5.1337,4.4064,7.699,0.94513,1.1475,4.568,6.2686,4.3114,6.7578,8.0384,10.965,5.5002
10.274,3.0738,7.4604,4.3813,30.997,NaN,7.9622,6.4875,2.6031,7.0644,12.421,5.0096,1.848,4.6344,3.8704,NaN,4.1888,3.5254,2.4376,4.3281,4.8387,10.341,2.6716,4.6027,3.0862,1.7954,4.4183,7.4799,25.046,5.4355,4.1312,6.058,6.9418,2.7642,7.9588,2.5308,1.686,11.583,4.2196,7.9517,5.7806,8.2669,0.66768,4.2708,1.6041,3.3537,5.6338,22.081,0.73877,5.7882,5.0239,3.1218,3.7456,11.88,1.6658,0.49818,2.8727,3.0577,4.1282,3.9916,8.4253,NaN,6.9578,7.2894,9.7918,1.1963,2.8306,5.6834,4.8886,0.82216,9.7178,2.4545,8.0696,1.8771,10.27,7.772,27.398,2.4586,2.0991,15.405,40.607,6.7109,6.3038,18.429,3.9049,4.0728,4.9977,4.0771,4.8665,2.778,17.227,8.6686,0.77302,3.8347,3.3945,2.2441,13.014,5.3501,13.565,12.172
6.0705,3.2542,3.8085,7.423,27.074,NaN,21.064,7.1313,3.9396,4.0212,9.4313,3.5184,1.7,2.4902,20.31,NaN,4.9763,3.4487,4.484,3.0552,18.159,7.9338,19.182,9.1954,1.8164,4.6375,6.7317,6.6315,5.3007,6.9408,1.9913,4.8922,2.5582,6.1495,2.636,5.2826,9.7846,18.258,5.0516,20.463,7.1532,4.981,2.1912,2.2301,4.4165,3.2228,6.6202,4.3134,4.4643,6.7473,7.0751,1.1232,6.1145,10.441,3.4217,2.0899,7.5603,5.2757,3.8148,5.5848,3.4984,NaN,5.213,3.9266,3.2015,3.9015,8.865,7.2522,5.1777,7.6367,3.3739,10.619,4.0011,10.915,16.192,2.7518,5.1213,2.8684,16.044,8.5673,5.349,3.6788,17.849,6.1593,6.1177,6.073,4.9802,2.9385,7.333,4.5641,8.3113,1.8794,1.8947,8.342,11.299,22.436,6.9931,25.637,14.484,4.7945
6.9189,16.059,9.0047,38.379,9.8263,NaN,9.2562,6.0744,5.687,2.5492,6.5968,5.4881,3.4208,3.3316,6.4645,NaN,2.8335,4.2412,3.3734,9.8998,10.007,1.3407,12.3,2.353,6.2464,4.988,5.8946,4.6048,16.388,22.843,6.1098,8.6276,6.0606,4.6868,7.632,1.4384,7.0317,6.8683,5.4436,6.5385,9.0498,13.708,1.4063,7.8527,2.7929,8.0316,13.164,8.5393,0.51168,13.484,8.4016,2.8586,2.893,6.9434,9.2549,5.6499,3.1266,8.3119,2.5685,4.5764,12.604,NaN,0.77528,0.73049,9.8763,4.2376,9.5972,2.9141,6.8636,1.5123,4.9987,3.2358,7.3841,2.9422,26.795,2.0812,5.0515,1.7362,0.3495,4.8579,5.6338,9.0291,8.3729,21.014,6.4017,3.8138,2.8492,2.7576,12.087,5.0032,8.4314,0.87911,0.95945,8.0287,5.5106,0.58335,6.291,4.5075,7.3165,10.87
6.2213,15.241,10.843,7.5297,4.5049,NaN,6.5575,3.7856,5.4348,0.53689,12.981,5.2517,6.7164,3.2082,5.5737,NaN,6.1562,6.9824,3.6739,7.3974,4.0123,3.7221,9.3637,1.7609,7.3347,9.6422,1.6069,10.784,8.4499,10.46,6.6663,13.518,3.6929,2.077,8.7101,4.1277,3.4819,2.0936,8.5068,4.2564,7.7413,9.1024,2.8286,3.2899,2.1059,7.2936,3.5561,9.621,5.4499,10.908,8.375,6.2081,1.023,5.9749,8.8666,9.1939,6.4924,7.6887,1.3517,7.7773,1.3692,NaN,1.8479,4.6599,4.8727,9.1894,8.7801,3.5521,2.2388,6.225,3.7971,3.2376,5.7798,1.9053,13.719,3.0061,3.5463,3.7737,3.472,3.3727,5.2099,10.57,31.74,16.97,2.6162,6.6899,2.7446,6.6027,10.23,7.5797,3.1448,4.2954,1.0147,8.0736,3.5615,4.8126,0.95344,6.34,4.906,2.946
2.6752,17.359,7.7687,4.2834,4.2602,NaN,6.4981,3.426,6.103,3.8052,5.1472,4.581,3.1455,3.4571,4.9522,NaN,4.1724,3.752,2.7312,6.3112,3.0036,5.7474,2.4549,3.7829,3.7571,23.173,6.047,3.21,3.1013,11.253,5.3563,6.57,8.7058,4.1894,7.1275,2.5972,15.516,5.1178,10.814,2.0697,0.38896,0.78076,6.1631,1.7465,3.5367,5.7678,0.59336,7.0027,5.2043,7.4818,15.431,3.7159,3.242,3.665,8.7775,6.0644,7.7514,2.8973,2.0949,11.161,2.0112,NaN,2.6111,3.0266,2.9452,5.055,6.1077,5.6254,2.4435,9.8325,3.7476,8.4525,5.0222,6.2999,0.63252,7.4062,2.635,8.7268,10.011,9.0852,3.6067,6.3368,9.4521,4.6849,3.6099,3.2048,1.3615,9.2198,7.539,3.2954,5.4887,5.6046,1.8038,3.7438,5.3535,8.3703,3.0088,12.212,5.9549,8.0326
4.1422,19.123,6.7161,5.2271,4.1275,NaN,5.7239,2.2525,6.5926,5.2934,6.3726,1.8135,4.2968,4.4404,3.5204,NaN,3.7993,3.4134,3.1327,9.4634,10.993,3.8299,8.0475,3.3662,4.8284,7.9931,11.763,2.6578,36.918,17.946,0.46271,6.4671,12.347,2.082,8.294,2.4989,36.902,3.3673,2.8563,2.0548,0.47866,4.7497,9.0941,6.4848,5.8003,5.2008,6.7469,0.75777,8.0705,6.2332,16.922,7.0974,0.28138,3.527,6.3028,17.304,1.3933,4.6439,1.9166,8.4037,4.226,NaN,4.7743,4.8872,2.3412,2.2664,7.9697,4.506,13.622,7.4909,7.1508,5.7922,13.302,11.968,2.8484,14.782,3.3301,2.9516,30.086,15.463,3.6775,4.9329,6.0346,10.18,1.8035,1.47,6.5836,5.9534,12.751,3.3775,8.0814,6.8569,1.7608,4.065,3.7568,6.1069,10.343,20.085,0.8776,7.082
4.4462,12.241,7.4041,8.2097,5.4256,NaN,3.9174,1.449,5.8091,0.6191,10.362,14.157,3.5744,3.9114,5.0999,NaN,5.5587,9.34,4.8994,16.863,2.7388,0.69993,3.2775,2.9136,10.37,6.4319,5.0768,6.7685,0.65065,11.226,5.9627,14.341,6.8303,3.2959,4.7881,4.5688,3.8032,2.6455,8.1786,5.3803,7.3118,5.0389,6.5079,4.8804,0.62624,7.9274,0.42193,4.1542,12.26,7.8438,3.5282,7.9452,4.1082,5.3202,5.5577,16.203,2.5536,9.9639,6.7495,10.442,10.756,NaN,0.47247,2.3823,5.8431,3.7043,15.876,5.0726,1.1497,0.97452,7.761,2.2819,13.789,8.7895,10.097,4.6781,7.9802,4.9034,10.605,3.093,3.7403,2.945,13.561,1.2254,0.67586,11.686,6.6367,6.1787,6.5695,9.9089,6.1566,11.684,2.8796,9.584,4.6361,4.2033,3.7961,6.7519,10.824,2.3414
13.07,8.1387,7.0507,9.9453,1.8543,NaN,14.206,9.3565,8.1179,2.3547,3.9368,11.848,5.0493,5.6712,32.936,NaN,2.694,6.6479,3.4713,44.97,3.6508,6.7765,10.255,2.4644,7.9666,6.2842,4.8188,6.0922,12.947,6.4742,5.9748,14.714,6.7546,2.5073,3.5403,12.59,11.905,2.3468,14.158,8.0463,6.3317,8.8005,2.4595,4.7257,2.3706,3.1885,17.081,12.522,5.8808,33.711,2.8609,5.2176,0.76078,0.91993,10.551,3.878,13.502,4.8165,8.9421,5.5856,3.3784,NaN,2.9954,5.1011,8.5213,4.7543,11.759,4.3345,3.6283,1.7462,5.5823,2.6246,5.6065,0.88284,11.386,3.287,6.2372,4.2721,3.9932,2.6689,3.3032,9.0566,28.821,9.6847,6.1295,8.6787,5.7103,6.9119,3.9869,1.3071,9.1967,4.9873,4.2623,8.2904,21.175,0.26124,0.63217,3.1194,4.9876,4.626
