9.73,9.7723,9.2621,3.5968,7.8142,12.741,4.0792,3.3154,NaN,9.7076,8.7536,5.8225,4.9611,1.8813,8.1228,0.58264,7.0503,1.2028,5.5963,6.9736,16.903,41.927,0.75528,1.2458,2.5653,18.037,2.8059,1.7595,6.4386,5.6088,NaN,8.9569,3.0658,NaN,5.4733,6.5055,11.222,5.0197,6.7633,4.1607,12.017,9.5683,3.5738,10.901,8.1239,15.246,15.27,6.4002,14.232,18.634,12.705,2.7363,2.9063,7.8187,NaN,12.5,12.933,7.7706,10.425,NaN,6.9905,13.344,5.0234,3.6997,1.4122,10.915,6.2368,3.0288,5.3405,18.922,14.399,11.24,4.5145,1.5445,24.111,2.5539,1.7669,6.5185,3.3222,0.66173,9.8202,4.0542,NaN,5.914,11.986,7.8555,10.243,NaN,9.1779,11.698,6.0371,5.5129,NaN,16.125,9.893,10.606,2.4755,9.3216,4.0104,NaN
17.706,4.6853,3.8591,5.4457,3.4313,3.7384,1.3136,5.4515,NaN,4.5126,3.797,8.5982,14.067,4.2479,5.2878,4.9783,5.7917,3.6067,8.8103,13.486,15.404,8.808,5.74,5.1938,5.1486,7.512,1.9971,7.1713,3.7352,2.526,NaN,5.9462,8.7182,NaN,8.2958,7.6119,8.4204,2.8991,2.922,6.2875,8.5276,2.3448,7.7361,7.1894,7.092,11.864,9.4842,3.9127,11.927,4.1069,2.4142,8.4986,7.3753,2.7482,NaN,9.6757,15.752,18.508,4.4999,NaN,12.212,7.1004,9.326,3.8827,4.7,19.603,1.9131,6.0665,5.0833,11.854,7.789,2.0261,3.6181,2.4336,16.208,2.8354,13.617,9.57,5.9316,1.2691,8.1857,7.1086,NaN,6.2197,8.4265,5.6446,18.167,NaN,2.2408,9.3996,3.3231,2.022,NaN,4.5413,4.5206,7.7734,3.61,6.3763,7.7763,NaN
5.1608,3.7371,3.2497,2.981,12.402,7.7209,3.8382,1.4578,NaN,9.817,2.291,4.7934,4.5313,7.8386,15.659,3.7432,6.9602,0.22289,4.3284,2.688,3.0783,12.163,12.768,5.4229,5.0983,2.4389,9.7708,1.3467,5.0333,11.112,NaN,4.3749,6.6416,NaN,3.6184,2.4996,2.5212,9.6945,10.165,3.0082,8.4879,2.748,1.4929,14.473,9.8365,13.723,7.0605,5.1012,7.134,6.62,4.2608,9.5819,4.8268,3.7386,NaN,5.6057,6.9814,3.7339,14.861,NaN,3.8517,6.4484,2.0371,2.77,3.991,4.1133,12.191,2.6395,9.4128,21.829,6.6539,0.70081,2.4088,3.8547,8.5652,10.018,1.3212,12.855,1.9624,1.5594,3.0378,3.1046,NaN,16.62,10.926,5.9626,2.6734,NaN,5.8993,12.961,3.2613,3.1743,NaN,3.1643,5.6188,4.4931,6.5048,7.8173,11.188,NaN
11.661,1.021,2.9218,4.0358,3.8229,5.7557,8.0048,1.7173,NaN,7.0696,5.7504,8.2138,6.2373,11.575,36.756,4.3927,6.8551,0.91486,18.723,1.7215,15.134,5.0217,4.6595,4.8793,4.837,6.1563,15.691,18.872,5.5644,6.1883,NaN,3.7414,6.3432,NaN,5.5921,4.6381,2.7123,2.4504,11.216,1.1005,4.461,5.4523,2.885,2.6127,4.5279,10.092,4.1962,7.8638,5.9471,4.9338,5.6727,7.0733,4.4536,4.6716,NaN,0.98394,6.5424,11.059,8.4599,NaN,2.2318,3.8779,3.8873,4.5242,4.2389,5.1977,11.155,5.0304,10.277,8.1505,1.6851,1.9608,5.0499,5.3019,9.6206,9.3395,9.2304,4.4762,3.2383,19.244,3.7823,3.1292,NaN,0.46945,12.574,6.4618,4.6119,NaN,9.8041,8.3988,2.2617,3.6061,NaN,1.8478,5.1262,8.4122,8.2086,12.946,13.302,NaN
3.78,5.3252,1.3049,14.352,1.3411,4.4847,6.8353,1.7037,NaN,8.8847,16.897,2.5019,3.2183,4.9419,2.8099,6.9595,3.9918,6.3066,7.0145,8.6868,5.2326,4.7278,1.6498,6.7105,4.1303,14.156,4.3923,15.12,11.399,46.307,NaN,27.022,9.031,NaN,6.5246,7.1371,9.9363,0.99347,1.6727,3.298,1.3562,1.9745,14.493,4.567,6.9893,8.996,14.832,13.889,4.5446,4.9693,8.8863,9.8841,6.5731,3.1294,NaN,3.7613,6.5237,13.7,3.9537,NaN,2.4232,1.944,3.0523,5.7636,3.2687,2.4796,4.3339,4.2952,6.8865,7.8508,0.53301,15.419,32.84,2.9922,6.6724,4.2571,5.3541,7.0328,2.2702,3.4853,4.3933,17.554,NaN,3.1486,10.055,5.6256,11.238,NaN,15.4,11.145,2.5119,3.9613,NaN,8.1798,10.437,1.5163,0.45357,3.9384,7.8699,NaN
11.171,6.19,2.6559,2.8514,3.1344,1.3465,3.2454,7.9156,NaN,2.3388,3.8226,6.1134,4.0243,3.9537,8.2852,4.2148,1.7563,4.8834,3.6004,7.8915,9.8163,1.5263,1.13,11.017,3.1342,10.182,5.7432,7.8759,7.329,11.436,NaN,40.433,11.281,NaN,7.1576,8.3576,7.0417,1.9461,2.0617,7.2317,1.5132,4.3281,14.128,1.8358,8.4549,5.8017,13.419,2.7306,4.981,1.9363,2.2446,8.6039,4.9179,4.4814,NaN,5.0081,10.178,8.9336,4.5641,NaN,2.2708,4.3383,2.4063,6.5545,3.8963,4.1963,0.85893,3.4472,6.4123,12.507,1.9829,9.4076,4.3466,3.9691,9.2742,9.5878,2.6509,1.5103,2.0647,1.135,6.6582,17.468,NaN,5.6236,12.405,1.1792,6.2005,NaN,10.473,8.9873,7.7882,2.204,NaN,7.9329,7.6299,3.2255,7.847,2.3438,4.2977,NaN
2.7762,1.2684,43.964,6.2125,4.4627,3.3289,8.297,6.1288,NaN,1.9828,2.8614,4.3222,0.50311,4.9159,3.4221,2.2418,9.5484,7.4071,1.7846,3.0163,5.8788,3.9648,5.9073,9.8421,7.095,6.4967,3.5044,4.6486,13.754,9.6332,NaN,7.3504,4.7833,NaN,3.682,8.4634,10.467,2.8067,5.716,9.3097,3.1487,7.1792,5.0968,9.8458,7.016,3.3624,20.586,11.046,8.3345,1.8634,4.6238,12.274,3.6881,7.1344,NaN,15.543,11.715,7.7571,5.0213,NaN,2.3517,3.5236,4.6537,0.33874,5.3174,6.1519,9.2014,3.838,38.159,8.1387,2.8371,11.021,13.53,7.8709,4.2218,7.6694,7.5856,6.468,3.5929,1.4762,2.6048,1.1734,NaN,3.1709,19.111,7.4421,5.8202,NaN,5.7681,5.5802,1.2601,2.6985,NaN,5.3969,1.2311,8.1366,2.4457,5.6773,17.305,NaN
14.715,13.115,8.5525,2.8946,12.996,7.1099,4.5551,8.196,NaN,6.3495,2.3121,6.502,2.9827,6.069,3.8361,3.4257,6.7963,4.6185,10.069,8.8419,13.604,11.996,2.8334,2.9865,9.1661,17.72,9.1637,6.8093,7.3953,7.1755,NaN,6.4388,9.8392,NaN,5.3654,13.137,3.2292,2.962,3.9303,2.6719,7.7006,3.6716,4.1491,18.873,3.9833,20.3,7.9212,2.3924,6.0539,7.9126,5.9419,20.882,2.7675,2.0484,NaN,4.2931,12.291,10.615,5.3258,NaN,5.3274,17.275,4.1547,5.4756,9.7759,16.363,3.9978,0.49898,4.2499,9.67,8.289,3.0325,5.1729,3.9848,13.34,0.94133,10.077,3.471,0.88649,5.5681,6.0886,10.659,NaN,4.2135,18.042,5.9274,11.022,NaN,3.485,10.999,8.9115,2.5929,NaN,10.215,4.4484,8.9839,1.6915,4.4585,5.242,NaN
2.5219,2.9048,4.7139,4.2937,54.218,0.54341,14.458,5.1153,NaN,2.2765,7.4232,3.1939,1.0164,3.6309,4.8913,9.3886,5.3396,5.2996,2.9934,1.9682,1.1666,11.809,3.6378,20.074,4.6351,15.989,7.6869,9.2082,4.0504,11.354,NaN,11.183,3.2057,NaN,3.684,4.0424,16.887,3.969,5.2723,3.4203,4.6091,4.539,3.1085,8.4652,6.9027,4.2248,8.9229,4.7629,4.3156,6.8186,3.3293,5.5247,2.1597,7.8855,NaN,5.7839,6.9579,1.891,6.5793,NaN,13.557,3.8799,2.7478,0.31207,5.7765,2.8327,7.1044,3.3464,5.0968,2.6914,9.8499,14.583,6.6678,5.1312,7.1248,2.6021,10.809,3.609,1.8902,2.3375,0.49544,6.8651,NaN,9.2625,9.4619,3.0389,6.0997,NaN,7.1515,0.35673,4.9905,8.4453,NaN,7.4544,7.314,6.219,5.4686,1.9115,4.6583,NaN
3.0999,4.7319,3.4287,0.36877,11.673,11.097,9.0754,2.0157,NaN,22.927,2.3722,6.087,1.155,7.7009,7.5387,5.0592,12.517,3.8006,6.854,10.602,9.3615,20.868,10.728,4.2909,3.5621,8.8023,14.549,1.9907,5.5332,11.624,NaN,14.947,6.0839,NaN,20.112,8.5175,4.1367,0.14181,3.4381,2.9541,6.0227,3.5723,3.763,3.1677,3.5939,3.0988,13.488,7.549,7.5819,5.2196,10.58,1.7183,2.9367,4.5368,NaN,11.242,21.365,8.6316,15.73,NaN,1.3895,1.9569,2.2526,6.3837,2.3715,6.0703,13.433,3.4289,5.278,10.583,1.8725,5.7454,5.5224,2.3603,8.0328,10.976,2.1483,7.9446,2.3861,4.2208,2.3802,3.1847,NaN,10.611,8.6975,2.4195,3.5519,NaN,7.6329,7.0534,5.3186,3.2674,NaN,8.6407,5.5629,2.6954,9.837,4.9655,3.2735,NaN
