17.136,12.138,1.0994,1.804,1.9044,7.0029,3.3401,1.4138,6.0815,4.2035,NaN,3.5279,4.6517,4.598,13.022,15.321,8.9213,3.7027,3.6824,12.377,1.4329,NaN,3.7037,4.6798,3.2417,2.8735,10.333,1.3495,NaN,2.9481,NaN,2.573,4.2285,6.4456,6.1285,2.6688,1.8502,2.5178,2.48,2.9476,NaN,6.3852,1.3753,7.7569,NaN,7.1247,NaN,NaN,NaN,6.4748,14.345,3.6594,0.43461,NaN,6.2439,NaN,2.705,10.017,39.668,6.1371,NaN,3.308,10.062,NaN,NaN,NaN,21.4,4.0866,13.671,12.193,4.6289,6.6086,1.9016,2.2357,1.7603,12.686,NaN,2.1243,22.196,2.8931,2.7287,3.9159,NaN,8.1463,5.3437,7.3653,5.4693,6.5391,5.9064,2.8926,8.8531,8.18,4.6717,7.014,NaN,2.8933,5.4846,12.223,4.9008,2.1924
3.7112,6.2923,3.3522,0.55424,2.9551,15.001,2.2722,1.1201,5.4357,5.872,NaN,7.5176,2.854,2.7801,6.5353,2.7676,4.2022,4.0129,5.2786,15.355,2.3293,NaN,1.836,6.5527,2.7606,5.7392,5.0902,16.818,NaN,8.6783,NaN,1.3933,6.6059,12.764,0.89442,5.5215,4.687,1.8957,9.6535,4.0779,NaN,4.1916,3.0681,2.0736,NaN,15.82,NaN,NaN,NaN,3.6537,8.0642,3.0489,2.8836,NaN,25.558,NaN,5.8804,8.3482,2.2635,2.9463,NaN,9.2044,7.7731,NaN,NaN,NaN,10.374,6.191,2.3802,12.095,4.1221,3.6103,4.1539,2.3703,6.734,4.7647,NaN,2.926,6.8771,4.5716,6.4748,2.7532,NaN,11.88,8.8307,5.0591,1.0167,9.4129,7.0102,5.4789,16.543,4.1223,2.6834,13.153,NaN,8.2022,4.0162,13.224,3.8695,3.0685
8.3997,7.8025,9.2865,5.0707,5.0857,6.8783,11.505,1.8218,2.6678,2.0268,NaN,4.8828,5.0639,4.3236,12.923,17.509,4.0874,1.4083,8.9534,4.5803,4.8069,NaN,11.222,0.88434,6.7055,5.695,3.6313,5.5796,NaN,1.4857,NaN,2.8355,10.053,8.9525,5.476,8.6281,5.0357,2.7994,3.0439,4.8104,NaN,1.9716,7.8311,4.1388,NaN,4.3955,NaN,NaN,NaN,3.0829,4.0022,5.8661,4.6216,NaN,21.513,NaN,6.7933,3.4386,5.5303,5.36,NaN,1.7564,2.5201,NaN,NaN,NaN,4.7381,8.2275,7.5551,8.5205,4.3126,6.6631,4.0172,7.6008,4.4448,3.3942,NaN,1.1003,7.6032,1.3674,2.4645,9.2766,NaN,12.838,3.8295,12.135,0.66946,2.4039,2.6896,6.9155,5.5112,8.3212,2.9762,12.73,NaN,1.6835,9.3785,14.005,3.9349,6.6512
11.62,3.3272,7.6863,0.78441,6.5716,3.4661,9.2205,5.5394,2.2139,0.4587,NaN,4.8782,3.797,3.4683,9.4723,7.9191,2.6784,4.2589,12.642,5.9936,3.0243,NaN,7.9833,1.4433,2.7797,7.0219,6.0632,5.9183,NaN,6.5343,NaN,1.8941,8.3028,10.14,4.735,11.995,6.1912,2.2273,9.3372,4.8919,NaN,2.5924,10.403,5.1647,NaN,7.2935,NaN,NaN,NaN,6.0504,7.8709,2.4743,0.69117,NaN,13.18,NaN,11.243,4.9802,4.9303,10.225,NaN,2.0453,6.6645,NaN,NaN,NaN,2.5288,10.556,3.2662,5.2768,5.0033,3.162,4.125,9.9935,2.3132,1.1978,NaN,2.9043,4.2663,1.6395,1.6071,6.7105,NaN,10.86,8.5693,13.395,3.8086,1.1519,3.1889,5.0583,6.3357,7.2443,6.223,2.6482,NaN,1.5111,1.373,13.324,4.4135,11.339
7.2747,3.5151,3.8782,0.40523,6.8296,6.4623,10.586,4.1997,2.5287,2.0666,NaN,2.4857,1.2711,5.2185,2.1722,1.5007,2.5473,5.5838,2.5313,3.7231,4.6993,NaN,2.378,5.6773,10.186,4.279,3.1336,3.33,NaN,2.3687,NaN,5.4894,3.3348,9.0488,71.761,2.7244,2.8381,2.3508,2.918,3.6748,NaN,3.6136,1.4896,4.3599,NaN,3.1155,NaN,NaN,NaN,9.3147,0.46258,9.6412,1.4269,NaN,10.66,NaN,2.6865,5.305,8.0291,2.4264,NaN,1.6158,3.3772,NaN,NaN,NaN,2.59,6.2029,3.3031,9.3687,8.3198,1.0737,4.3314,6.0728,2.8369,1.6881,NaN,3.257,8.5707,9.4284,2.7876,5.2649,NaN,18.08,3.0487,6.3045,4.4459,3.2667,4.9864,4.3013,3.76,11.949,4.076,7.4871,NaN,11.772,5.0151,5.8297,0.85276,1.0401
8.4588,1.6727,11.798,6.8123,5.079,3.2353,9.9072,6.7141,5.6413,7.9585,NaN,5.0708,1.5579,2.4549,11.508,4.7697,3.2364,6.8182,9.2089,11.301,8.8127,NaN,2.1051,2.9592,8.51,3.4092,3.3766,4.9306,NaN,4.4052,NaN,4.1577,9.277,2.6902,2.7766,21.413,1.987,1.9374,7.4547,7.2244,NaN,4.4234,13.057,5.0852,NaN,13.437,NaN,NaN,NaN,4.9821,4.3418,6.9901,2.5689,NaN,13.193,NaN,9.019,2.4592,17.502,6.2635,NaN,5.0367,7.2002,NaN,NaN,NaN,8.0991,8.1047,2.1983,2.5813,2.2629,12.623,5.8721,11.053,11.617,14.975,NaN,7.0117,3.5634,2.5773,4.7078,9.2874,NaN,7.7054,2.7495,8.2531,12.928,2.4182,10.848,3.4703,3.4953,3.1382,17.664,3.2116,NaN,0.88048,1.9706,0.84895,9.3314,14.763
9.1921,3.125,3.9424,3.6091,1.006,1.2369,6.8386,5.9297,1.9033,7.1641,NaN,5.1481,2.9403,2.5625,17.805,12.763,6.3874,4.1565,9.5105,4.067,11.591,NaN,6.8173,8.9953,7.6644,9.0381,16.979,6.1295,NaN,6.6704,NaN,11.914,4.2823,3.563,3.1635,12.504,8.7878,3.5004,10.822,1.901,NaN,3.1025,5.2254,4.5284,NaN,2.7371,NaN,NaN,NaN,2.5596,2.0316,20.053,7.9635,NaN,7.9501,NaN,4.0241,2.7825,5.2108,7.6632,NaN,3.9532,10.234,NaN,NaN,NaN,15.391,0.6466,1.2735,2.0465,0.62898,8.1805,5.0809,11.312,14.455,6.7165,NaN,7.9171,10.258,1.8648,8.0531,9.7312,NaN,3.4314,11.121,5.5428,4.6628,2.3434,7.872,1.4787,8.0907,5.9751,15.699,3.8699,NaN,2.5638,3.9589,1.2676,3.5568,8.3003
6.875,6.2987,1.9389,2.3202,1.4216,25.205,4.7349,0.94091,5.2799,6.2453,NaN,8.985,5.0861,4.9241,10.449,11.931,4.9587,3.5871,4.329,18.824,1.7171,NaN,6.1889,6.6236,3.173,1.2841,6.393,8.1342,NaN,6.7385,NaN,7.5831,4.4289,7.9742,2.8979,1.0663,6.3193,3.7309,9.0393,2.3213,NaN,4.2416,4.05,3.3431,NaN,7.901,NaN,NaN,NaN,4.0919,2.3089,2.0085,0.48034,NaN,16.454,NaN,4.5184,5.6152,5.4365,5.523,NaN,9.6538,7.4884,NaN,NaN,NaN,4.1582,6.7826,1.3786,20.414,5.7337,6.5451,0.55116,1.3228,2.768,2.7258,NaN,6.1648,7.3237,3.3643,3.4523,15.079,NaN,9.2468,9.6501,11.376,3.6806,3.6267,5.5902,2.2317,7.2247,2.5902,6.7851,8.0142,NaN,3.2165,5.1124,14.299,3.1884,1.8221
5.3829,5.4302,10.859,8.0594,4.8116,8.9092,2.766,0.67179,4.0515,1.6789,NaN,9.0418,5.8918,11.609,6.171,5.3398,4.4233,3.2765,4.99,3.5762,3.0055,NaN,0.8785,5.7708,11.549,9.4533,6.7154,12.008,NaN,4.8257,NaN,7.4414,5.2522,7.2062,5.0623,11.502,12.844,4.2188,5.1062,0.39349,NaN,6.1123,4.5812,3.4825,NaN,7.2225,NaN,NaN,NaN,4.8937,2.5922,6.6289,6.732,NaN,9.2649,NaN,2.5294,6.1977,11.133,10.001,NaN,1.2505,1.9394,NaN,NaN,NaN,3.5217,5.8801,7.6497,13.484,4.8617,2.1315,5.2613,4.3581,5.1462,11.163,NaN,4.7884,11.183,3.1395,3.4106,7.6191,NaN,6.4781,6.5244,5.1666,6.6972,8.7096,1.7173,3.313,4.5872,4.8679,2.176,9.4372,NaN,6.3008,9.3792,5.0296,5.4639,7.3764
4.2162,6.0955,6.2977,6.1612,3.2295,4.5599,4.3074,4.0602,5.9931,0.5825,NaN,8.4213,5.5906,13.31,5.0356,7.033,4.6905,2.8389,12.012,5.3931,0.63265,NaN,3.0582,2.0784,2.4425,7.5457,4.1064,5.2594,NaN,0.71727,NaN,3.6468,4.8061,4.3927,6.9201,5.107,8.1714,4.1844,2.9042,10.613,NaN,8.0287,3.9763,3.5976,NaN,12.152,NaN,NaN,NaN,7.6848,2.6876,4.613,6.4103,NaN,4.6898,NaN,4.5515,4.051,8.6523,6.1822,NaN,4.8988,3.7431,NaN,NaN,NaN,3.5898,5.0289,6.7261,5.062,2.6013,2.0129,4.2961,4.8952,1.2838,13.641,NaN,1.67,6.5575,11.274,1.1054,5.041,NaN,9.1088,7.4673,6.888,5.0285,10.697,3.5394,2.0732,2.7946,3.4695,6.7014,7.8489,NaN,6.4313,4.6475,4.2639,9.2108,6.915
