4.3708,0.65463,1.5092,3.6345,1.3072,NaN,3.3615,1.1618,2.4259,3.7509,1.4095,1.8704,NaN,1.5907,0.35782,NaN,NaN,NaN,NaN,NaN,3.8531,NaN,2.6208,1.8662,3.0723,2.9953,NaN,NaN,5.2292,NaN,3.3978,1.9096,NaN,1.6133,NaN,2.3179,0.41793,NaN,3.0755,NaN,NaN,1.1081,1.8617,NaN,NaN,4.9747,1.1069,1.4556,3.694,0.5897,2.1745,1.1553,1.8749,1.2597,3.2825,1.8084,2.4115,1.302,2.5349,1.2045,3.3877,NaN,2.6685,4.167,2.5729,4.3134,1.4322,2.0509,4.6518,NaN,0.79398,2.7639,3.9944,2.4835,2.5412,NaN,NaN,2.733,0.60441,NaN,2.3124,2.5038,1.576,1.3297,3.3665,1.4567,2.6889,3.3466,1.3527,NaN,NaN,NaN,4.2007,1.3416,1.8824,1.3339,0.37554,4.4756,NaN,1.4423
2.8893,3.1358,1.9578,1.4955,2.7839,NaN,2.8916,1.5842,3.9712,2.452,1.0753,3.5269,NaN,1.0803,1.3979,NaN,NaN,NaN,NaN,NaN,3.0865,NaN,0.7805,1.2058,3.9449,4.0572,NaN,NaN,4.227,NaN,1.8426,2.4477,NaN,2.5639,NaN,1.4809,2.4057,NaN,2.6147,NaN,NaN,3.9167,2.3647,NaN,NaN,2.5136,4.8758,1.7034,3.8045,0.63631,1.6057,0.34254,1.6619,0.91696,1.6328,0.90606,3.842,2.975,3.6386,0.23891,1.652,NaN,3.9915,3.2144,2.4659,3.959,0.65446,0.72508,4.549,NaN,2.1338,0.79627,1.8266,1.888,1.7968,NaN,NaN,3.561,0.63596,NaN,1.1436,1.6,1.4801,2.4887,0.52376,1.0896,1.7881,3.0913,1.2394,NaN,NaN,NaN,1.6169,2.594,1.5231,0.63102,1.1929,1.0953,NaN,2.8991
5.7921,1.5339,4.1837,4.0481,2.0414,NaN,2.9089,1.6723,2.7373,3.4004,3.6732,0.20102,NaN,2.6905,2.0262,NaN,NaN,NaN,NaN,NaN,2.4395,NaN,2.6264,2.6387,1.6217,4.9235,NaN,NaN,6.0766,NaN,3.6248,1.0097,NaN,3.3888,NaN,1.3411,0.8926,NaN,3.0311,NaN,NaN,2.1622,2.2237,NaN,NaN,5.6967,1.1148,1.8597,3.6087,1.2394,0.51255,2.4228,0.57631,2.5676,3.7243,3.0913,3.1695,2.5901,1.1082,1.5204,4.1915,NaN,2.8085,4.667,3.2515,1.9405,2.4253,3.7526,4.6583,NaN,1.4456,3.2743,3.4963,2.9128,3.195,NaN,NaN,2.9051,1.4275,NaN,4.0096,1.7646,1.3639,1.566,3.0144,2.5186,2.6965,0.70741,1.3285,NaN,NaN,NaN,3.8186,1.7384,2.4891,1.566,2.3236,1.4904,NaN,1.4707
5.4387,1.1136,6.4742,1.8852,2.2849,NaN,2.8141,0.97901,3.5882,1.6484,4.2631,4.0109,NaN,2.0859,3.2761,NaN,NaN,NaN,NaN,NaN,1.0034,NaN,0.76922,1.4812,2.2549,3.4933,NaN,NaN,4.5702,NaN,3.8206,2.475,NaN,2.9232,NaN,5.6693,3.6016,NaN,3.9772,NaN,NaN,3.2572,1.8737,NaN,NaN,3.2441,0.64134,1.4705,3.4414,1.9069,1.4494,2.1456,1.1161,1.5623,4.9996,3.962,1.8861,1.0879,2.7541,4.2236,3.8537,NaN,2.9078,3.2781,1.1667,1.9023,2.6423,3.4563,1.9876,NaN,1.7297,2.6377,2.2164,2.749,3.3543,NaN,NaN,2.9447,0.77653,NaN,5.2438,0.12811,1.9267,1.6996,0.69357,2.2505,1.7257,1.4061,1.4168,NaN,NaN,NaN,1.2588,0.35108,4.8356,3.31,3.5856,2.6135,NaN,1.8768
4.0994,0.53496,5.2363,4.0605,4.2613,NaN,1.5953,1.7573,2.926,1.4258,4.8942,0.43227,NaN,1.8906,2.9708,NaN,NaN,NaN,NaN,NaN,2.6226,NaN,2.1184,0.68174,1.7126,1.7796,NaN,NaN,6.0186,NaN,1.7209,2.9,NaN,5.656,NaN,2.9993,2.1781,NaN,1.6369,NaN,NaN,3.2683,2.1869,NaN,NaN,4.2264,2.3703,2.0707,3.1867,1.845,0.97254,1.6895,2.3181,3.3385,2.7324,2.0965,0.91407,3.5629,2.0456,1.4935,4.6795,NaN,3.0047,1.6886,2.6576,1.9164,3.0701,1.8366,2.7728,NaN,1.5264,1.5978,1.7289,1.7988,2.5898,NaN,NaN,1.1164,0.10805,NaN,4.2706,0.86597,0.26845,1.1703,0.10681,2.639,1.6357,1.7653,1.7287,NaN,NaN,NaN,2.3793,2.8597,2.9372,1.6824,1.3403,3.6251,NaN,1.5406
3.4393,1.8684,2.7446,1.1778,4.8578,NaN,2.1549,1.4802,4.5943,1.9419,2.381,2.2231,NaN,2.0177,1.8948,NaN,NaN,NaN,NaN,NaN,2.1385,NaN,1.2605,0.98247,1.7541,1.2781,NaN,NaN,4.3349,NaN,2.6942,3.275,NaN,5.8399,NaN,1.1342,4.6525,NaN,1.6962,NaN,NaN,3.1333,2.2585,NaN,NaN,2.9697,3.5054,3.6261,1.5675,2.2264,0.45775,1.4847,1.8465,3.4026,2.2043,1.78,1.7279,2.8536,0.90298,0.63529,5.2603,NaN,3.236,2.9285,3.0693,1.9136,1.4408,1.2059,3.28,NaN,2.2599,1.556,2.056,1.5496,4.4821,NaN,NaN,2.1224,1.3858,NaN,1.5895,0.90867,1.947,2.2728,1.6299,0.38433,1.1117,1.2373,1.8232,NaN,NaN,NaN,2.3655,3.2989,4.656,0.90854,3.0761,3.4681,NaN,3.6081
3.3437,4.6359,2.7193,2.8558,4.5625,NaN,1.6527,2.0239,2.8069,0.57598,1.3107,4.322,NaN,1.3989,1.7027,NaN,NaN,NaN,NaN,NaN,2.0189,NaN,1.2141,1.014,4.0328,1.4074,NaN,NaN,0.97403,NaN,4.3462,6.683,NaN,3.7236,NaN,2.5468,2.2173,NaN,0.67522,NaN,NaN,3.6584,5.8524,NaN,NaN,2.2271,4.141,0.78057,1.8867,2.7638,2.0712,2.6946,1.616,2.2241,2.6313,1.0871,3.1468,0.52709,5.1908,1.988,2.6003,NaN,2.239,5.6595,3.1279,3.8903,1.5887,0.98071,1.4759,NaN,2.387,2.3292,2.4797,2.7465,2.9884,NaN,NaN,3.2745,0.36793,NaN,2.4719,2.9242,2.312,2.8443,2.5204,0.4558,0.91259,3.1282,3.2082,NaN,NaN,NaN,2.7842,1.1755,3.209,1.7701,4.5764,3.1405,NaN,3.6073
2.6894,3.1283,3.2645,2.383,5.0995,NaN,2.9915,4.3271,0.63651,0.094461,0.51777,2.9023,NaN,2.2408,1.1806,NaN,NaN,NaN,NaN,NaN,1.3769,NaN,1.6483,2.9965,1.5072,4.0028,NaN,NaN,3.6015,NaN,1.6458,5.2005,NaN,1.7468,NaN,1.7889,0.95774,NaN,1.0785,NaN,NaN,2.4493,2.1158,NaN,NaN,1.1417,0.50841,2.701,6.4959,3.1802,1.4741,2.5795,1.424,3.4695,1.4582,1.2834,1.8113,1.6141,3.5016,2.5768,0.88106,NaN,2.9275,2.5312,1.7973,2.0328,3.8259,1.7358,2.5727,NaN,1.7241,2.2985,1.4988,4.918,2.3132,NaN,NaN,3.4411,0.73927,NaN,3.6335,1.2085,3.4332,1.5396,1.0784,0.19284,0.85022,2.2536,1.8341,NaN,NaN,NaN,2.0185,1.4665,1.4532,3.0052,5.7273,1.8916,NaN,0.64734
2.5739,1.9124,5.8234,1.4387,4.2963,NaN,0.55108,2.9747,2.6785,3.615,1.8195,2.5636,NaN,1.9839,1.6717,NaN,NaN,NaN,NaN,NaN,0.95074,NaN,2.0394,2.5382,1.3047,6.0127,NaN,NaN,1.2947,NaN,3.4473,1.9146,NaN,4.2537,NaN,1.3011,1.2694,NaN,3.9355,NaN,NaN,2.0417,2.539,NaN,NaN,2.7645,1.5699,1.9709,3.0775,1.3701,1.8763,1.8758,4.486,4.0347,1.3145,3.3457,2.3148,1.148,1.0281,1.1178,2.382,NaN,2.5633,2.4734,2.9572,3.4162,4.7266,2.2854,2.5073,NaN,3.3345,2.5492,4.8958,1.8478,6.6847,NaN,NaN,1.0804,0.54296,NaN,1.0597,2.0809,1.7887,0.23732,1.292,0.89589,2.8382,4.0465,3.1064,NaN,NaN,NaN,1.8905,3.4337,6.4798,2.4425,9.4376,2.8091,NaN,2.7252
1.1594,2.2296,1.529,2.7734,3.922,NaN,1.8039,1.8713,0.49555,3.7141,4.1551,1.2793,NaN,1.0231,1.4815,NaN,NaN,NaN,NaN,NaN,3.4683,NaN,2.7139,2.8038,3.3319,2.4395,NaN,NaN,4.438,NaN,1.5228,2.7928,NaN,4.2787,NaN,2.5284,1.429,NaN,3.3558,NaN,NaN,2.1524,3.3561,NaN,NaN,1.1284,2.2594,0.6169,3.9055,0.72181,1.5227,0.76441,5.001,1.3635,2.4712,3.0823,1.9361,2.2625,2.2542,0.66558,1.636,NaN,1.0566,0.39438,1.3141,2.141,2.2604,1.9261,3.7434,NaN,2.245,2.1536,1.3264,3.4762,1.2905,NaN,NaN,2.0083,2.4522,NaN,3.8544,0.46126,1.5302,1.716,2.0744,2.2884,1.691,0.76129,2.0698,NaN,NaN,NaN,2.054,2.6869,3.2404,2.5566,7.2783,4.2974,NaN,0.6397
