9.5669,5.6534,7.6542,7.49,8.0576,5.9855,6.5434,5.2828,8.7989,8.2752,8.3544,1.895,8.5706,NaN,4.7659,4.089,8.852,5.3865,11.169,1.6768,9.1784,5.9104,9.2666,1.3275,3.7721,10.356,NaN,10.562,NaN,NaN,3.2319,9.654,3.5317,7.663,7.1229,0.60832,7.8671,NaN,7.6496,NaN,NaN,NaN,NaN,6.2951,8.0204,5.9091,2.1847,6.8689,2.209,NaN,11.715,2.3262,NaN,1.6004,NaN,5.0211,3.3947,2.777,9.6559,7.4719,0.76287,NaN,10.417,4.1052,6.9214,NaN,7.0213,6.3446,4.3398,3.486,6.4066,6.4096,12.053,1.9356,4.3424,3.4066,6.8871,10.17,NaN,3.284,4.5077,NaN,2.3809,12.283,NaN,NaN,7.5462,1.4686,6.2243,1.5811,6.3343,7.3401,NaN,5.9475,4.2508,12.693,4.242,5.2749,5.3097,1.4266
2.9795,3.9508,7.9744,3.886,4.2346,2.03,7.8438,1.6032,8.0099,8.258,1.4284,4.163,9.2794,NaN,10.507,4.4011,3.789,1.3898,8.9759,1.1015,10.778,2.1374,5.2646,6.4882,5.9621,5.214,NaN,7.2004,NaN,NaN,6.6018,12.093,7.6698,7.433,7.0202,1.8609,8.7344,NaN,13.971,NaN,NaN,NaN,NaN,4.1448,9.4151,7.425,8.7141,0.42679,3.2519,NaN,11.218,3.3578,NaN,7.7483,NaN,5.6057,1.8956,0.80742,13.651,9.0684,9.7374,NaN,4.1679,5.6638,1.9695,NaN,5.9492,9.7306,4.996,8.2504,4.0513,4.6242,12.192,3.57,0.71653,0.70063,1.5564,1.3083,NaN,2.0638,6.4488,NaN,0.78977,2.35,NaN,NaN,1.687,1.503,3.8834,3.5277,3.2045,5.7605,NaN,2.1027,2.1875,9.4509,1.7463,4.5402,1.53,1.5835
3.1846,4.7498,1.6563,3.4974,3.9163,1.505,2.8595,9.3846,5.8823,2.8314,11.401,4.0689,2.2136,NaN,4.4392,7.9459,3.454,3.3485,12.919,8.7925,2.0616,9.2197,13.974,5.2637,13.522,4.2966,NaN,4.7714,NaN,NaN,5.393,6.6364,4.691,6.2412,6.9075,9.7303,2.015,NaN,5.7971,NaN,NaN,NaN,NaN,1.0939,1.5422,1.9578,6.1668,5.5673,3.0068,NaN,1.4375,4.5797,NaN,2.9749,NaN,2.1799,3.4862,4.1227,12.971,4.3307,9.3159,NaN,5.8644,6.0111,1.7211,NaN,4.1477,2.4699,3.8068,7.6432,7.4608,5.7211,9.6617,12.808,5.9922,9.6429,3.8634,12.839,NaN,8.3957,1.248,NaN,3.3674,1.7817,NaN,NaN,3.0961,5.6988,7.6719,4.4852,3.5523,13.374,NaN,6.021,1.517,1.8463,1.0044,1.5593,4.6264,1.0845
3.0593,3.6057,3.5613,5.272,4.4464,2.6319,2.4251,7.3883,1.3654,3.1884,6.6362,2.2586,4.1726,NaN,4.5225,3.5127,3.128,2.6969,4.5465,5.1342,4.3469,11.452,7.9029,2.2917,9.6801,0.85619,NaN,3.8278,NaN,NaN,4.8011,3.4391,5.7371,2.8431,4.1676,6.8747,2.3079,NaN,2.8996,NaN,NaN,NaN,NaN,3.8819,4.6643,4.3864,1.9212,4.5425,0.2988,NaN,2.1105,4.3704,NaN,4.3705,NaN,2.8895,3.9728,5.3968,10.836,2.6732,3.6462,NaN,12.272,3.4183,5.9294,NaN,5.628,4.292,2.5218,2.1747,5.6659,2.8419,5.4873,8.6167,4.5005,3.5029,3.662,15.005,NaN,6.9212,4.7576,NaN,4.7934,1.367,NaN,NaN,3.5635,7.8916,5.6005,2.6975,3.4112,6.332,NaN,7.3144,4.1649,4.2674,3.2906,2.0721,2.5981,1.0618
3.1372,0.86158,2.6834,2.6244,2.8566,2.2784,2.9111,4.9629,4.2869,3.192,4.1843,1.5381,2.1401,NaN,5.4216,9.1566,2.4244,1.3967,6.5782,2.6316,1.6825,0.92472,5.7272,2.8649,4.2441,0.76357,NaN,2.5659,NaN,NaN,3.5216,0.52786,4.1465,5.7885,1.9685,1.4593,4.7207,NaN,3.3739,NaN,NaN,NaN,NaN,4.4175,3.2834,4.5262,4.3656,0.66051,1.9712,NaN,1.8954,0.69232,NaN,4.3089,NaN,2.9119,1.9288,0.083188,7.1119,1.962,6.5708,NaN,3.7361,1.8813,1.7998,NaN,2.689,3.7592,1.2517,4.827,2.2111,4.6477,2.5072,6.4617,2.3044,3.7644,5.7678,2.8907,NaN,2.7014,2.9563,NaN,1.895,1.7936,NaN,NaN,1.3133,4.1021,3.146,1.966,2.0982,2.8574,NaN,1.0204,1.8899,0.97969,3.6979,3.3033,2.3631,2.6445
0.48048,1.8273,0.57742,2.3997,0.71627,2.7032,0.55094,3.4374,2.5661,4.6511,0.68259,2.3829,3.7127,NaN,4.3151,4.3762,0.46471,3.6367,2.7264,3.8856,3.0829,2.3083,2.3751,4.0221,3.5235,1.0825,NaN,4.239,NaN,NaN,1.8177,1.4065,3.8689,3.6041,1.3831,0.8301,0.94437,NaN,3.4052,NaN,NaN,NaN,NaN,3.5437,1.8508,2.3948,3.0425,2.1649,3.1099,NaN,1.9069,2.5432,NaN,4.2278,NaN,1.6523,2.9695,5.8634,2.9553,2.2534,4.142,NaN,4.5659,3.371,1.316,NaN,0.80566,0.53163,1.0877,3.328,1.7249,4.2545,2.0856,1.6474,2.7659,1.5825,4.4105,0.79679,NaN,3.0471,0.58404,NaN,1.1099,1.6283,NaN,NaN,2.3703,1.0633,3.025,3.7695,7.9635,2.1102,NaN,4.2071,2.1151,1.8602,3.2488,4.9777,1.2548,0.16195
1.7257,0.97399,3.2873,3.3753,3.3877,3.9645,2.136,5.7859,2.1525,5.9711,5.9225,3.7384,1.9737,NaN,5.339,4.9926,3.1971,4.0056,5.7408,5.1227,0.76836,2.5369,6.2977,4.4486,3.8078,1.9679,NaN,2.431,NaN,NaN,4.4008,1.6715,2.4381,5.7854,0.78817,2.4142,3.2581,NaN,5.6212,NaN,NaN,NaN,NaN,3.1049,1.6673,2.151,1.0624,2.8196,3.6808,NaN,5.4606,1.1214,NaN,4.9338,NaN,2.2113,3.2574,3.3143,11.862,1.7978,2.2256,NaN,2.4569,4.0346,3.25,NaN,1.0609,0.38369,4.3808,1.4641,2.4634,6.4568,3.8033,6.3937,4.4751,1.3197,3.4916,5.4531,NaN,0.82408,1.1617,NaN,2.0265,1.0152,NaN,NaN,2.7365,2.4124,8.2626,4.7942,7.425,3.685,NaN,1.9009,2.4458,2.532,3.3866,4.4028,2.0177,2.9131
1.8488,7.6695,8.4838,5.7437,4.8891,9.0145,11.503,4.6848,7.4729,14.655,5.6067,7.2113,19.389,NaN,5.7362,6.1532,3.4166,9.2132,10.551,2.5876,12.383,5.8265,10.864,5.9729,6.7651,3.4354,NaN,6.8828,NaN,NaN,6.3479,8.2021,7.7707,11.319,4.6075,1.6121,6.093,NaN,12.324,NaN,NaN,NaN,NaN,2.9876,6.8358,8.838,7.5585,2.49,8.0255,NaN,10.894,5.312,NaN,3.2824,NaN,5.2967,7.2754,4.4731,4.082,8.3085,2.4905,NaN,5.741,5.7265,0.7024,NaN,11.525,13.535,2.7162,10.264,4.596,4.9235,8.1024,5.5676,7.049,4.4061,1.6009,5.1091,NaN,6.4268,9.7369,NaN,1.9103,8.1137,NaN,NaN,2.1867,3.9504,5.1086,0.54067,5.6899,3.365,NaN,4.1095,1.9109,5.8346,5.3456,5.8667,1.5873,2.4335
2.4755,2.6116,2.1666,0.75336,2.1582,8.5708,1.6424,4.0817,2.8698,8.45,7.2656,4.8615,8.4282,NaN,4.9666,7.0367,3.3858,3.0693,6.5266,1.7739,4.1285,2.4218,5.9711,8.8325,4.5357,8.0357,NaN,12.889,NaN,NaN,5.5868,5.9007,2.7251,6.4644,6.7851,0.56532,4.0662,NaN,8.672,NaN,NaN,NaN,NaN,3.242,5.5436,8.8591,4.6495,6.0149,7.384,NaN,1.7539,6.1644,NaN,4.1997,NaN,2.0038,8.3597,2.5127,6.9362,8.019,0.9703,NaN,3.9577,6.0003,8.7121,NaN,8.308,6.9041,1.6081,20.229,3.973,2.7372,3.5289,1.9361,4.466,8.2242,4.1345,4.979,NaN,6.579,7.0832,NaN,3.9624,3.7643,NaN,NaN,6.5324,6.0091,4.6696,4.5822,5.5875,5.2773,NaN,3.386,3.8625,4.5602,4.9574,3.2495,12.634,5.3954
2.9239,2,5.7554,0.72751,2.5572,1.8962,0.26789,4.9274,4.054,4.605,8.5301,5.2795,3.9847,NaN,2.5977,6.7118,2.8578,1.4482,10.266,2.4859,2.2283,7.1954,7.9417,6.2495,3.8794,5.1914,NaN,4.059,NaN,NaN,5.5553,5.7538,2.3816,7.4439,1.8039,3.5888,6.3367,NaN,5.4504,NaN,NaN,NaN,NaN,2.8773,6.8238,7.0958,3.7425,4.5504,3.6096,NaN,7.1215,5.3089,NaN,3.0941,NaN,3.4329,7.0523,5.0434,9.5742,6.3527,3.2116,NaN,1.4726,7.6393,4.1996,NaN,2.4056,4.504,0.80986,11.734,3.1131,2.6669,2.5662,8.3951,2.7313,3.8968,3.166,5.492,NaN,4.4508,2.956,NaN,6.6391,4.9276,NaN,NaN,6.0986,7.1049,5.9355,5.9105,5.2028,0.95397,NaN,2.763,1.5958,3.3147,3.7894,3.248,10.905,1.5141
