4.0957,2.5221,1.2686,1.374,1.8632,7.3528,5.3502,4.6985,NaN,2.9181,2.9532,5.4607,2.4632,0.36575,1.5364,1.6298,2.5267,1.3632,2.557,1.0689,2.8826,2.1347,1.9632,1.304,1.9891,3.773,NaN,4.2207,7.3905,2.4579,4.4205,1.167,5.5818,0.33331,3.1111,1.1037,2.7089,2.6397,2.7629,2.6167,NaN,2.468,NaN,4.931,3.3382,1.8475,2.1116,4.3162,1.4266,NaN,1.3144,NaN,3.4968,3.0599,2.2844,7.2572,3.5076,NaN,2.5553,NaN,2.1665,4.9848,2.07,2.5084,NaN,4.0548,2.506,1.7219,2.7703,2.5053,1.3409,1.4673,NaN,5.144,1.2569,1.6806,1.9077,2.268,5.2226,1.8371,NaN,3.7326,3.2477,3.6798,1.0868,3.104,3.4379,0.5962,5.5483,3.9071,2.4849,NaN,NaN,1.8147,NaN,5.0867,2.8681,NaN,3.3164,NaN
3.5996,0.7876,2.1943,3.0368,2.0381,8.298,4.5207,4.9796,NaN,2.397,2.4447,1.8208,3.1943,0.45969,0.90458,2.7241,3.3574,2.2193,1.7932,2.035,2.6331,1.1631,1.3137,4.1019,0.80347,1.0471,NaN,2.1889,2.7995,1.8574,1.5392,1.3149,2.1124,1.5235,5.4546,2.0298,2.5085,1.3206,1.8741,2.134,NaN,2.5993,NaN,1.7345,3.2567,0.73977,1.6738,4.1387,0.91697,NaN,2.2997,NaN,4.2307,2.3814,3.3805,3.3773,1.455,NaN,1.8738,NaN,2.3382,4.6856,2.583,2.9144,NaN,2.6226,4.7938,1.5335,0.87828,2.8113,0.84504,3.2817,NaN,3.4761,3.5424,1.2062,2.449,2.3611,1.5288,1.4558,NaN,1.319,1.5024,1.3681,3.3983,3.7283,2.616,2.2388,2.2085,1.0056,2.7456,NaN,NaN,2.1161,NaN,1.6729,1.8267,NaN,3.4344,NaN
4.9161,4.354,3.1528,3.3698,4.6144,9.3617,5.5768,3.9989,NaN,2.6215,2.6746,1.4543,2.6191,2.9364,0.52027,1.776,4.0036,1.5712,0.86857,1.3188,1.7429,1.3528,3.7349,1.4263,0.68308,2.0206,NaN,1.8971,8.2148,1.5607,3.2656,1.5696,4.561,3.4504,5.4713,3.4019,5.4687,1.3446,3.6999,1.9944,NaN,1.0496,NaN,1.1223,2.4594,1.1923,1.1122,4.4423,1.1131,NaN,2.1652,NaN,5.1281,2.5101,3.5178,3.6212,2.6048,NaN,2.0781,NaN,3.2207,7.3663,3.524,2.3691,NaN,5.577,2.7065,1.8236,2.7402,4.7322,3.2121,1.3406,NaN,3.149,3.5018,3.1722,2.5238,3.1439,4.7286,2.6433,NaN,2.3644,1.7875,1.3814,1.5771,4.2945,1.9254,2.6404,5.1617,5.1093,1.1406,NaN,NaN,2.5261,NaN,4.644,1.3901,NaN,3.9768,NaN
3.0573,2.1627,7.1289,3.2186,1.0515,4.5282,1.061,5.5657,NaN,3.386,4.6144,3.0074,3.3682,4.4409,2.6648,1.0931,2.2813,0.29082,2.4456,2.8244,0.6421,0.98639,5.3739,3.903,3.533,1.4879,NaN,2.4882,3.4143,4.6929,2.0976,1.5495,2.4712,1.7636,1.9881,3.2011,4.8488,3.0567,4.732,4.9181,NaN,4.4754,NaN,4.0288,2.9371,3.2897,1.5724,1.6683,1.3623,NaN,0.92226,NaN,2.2157,1.9803,1.7904,2.4186,2.2598,NaN,7.7778,NaN,3.6412,4.0638,5.0746,6.7431,NaN,7.261,2.0891,2.2755,1.7191,4.105,6.4936,4.9896,NaN,2.4724,3.2508,7.853,0.085489,3.2844,2.2746,4.1773,NaN,3.1341,0.27708,4.2963,3.1056,2.3879,3.1432,2.3255,3.5293,6.2655,2.3481,NaN,NaN,3.3685,NaN,2.8591,3.186,NaN,2.4537,NaN
5.6865,1.6412,6.476,4.2168,5.4506,7.0201,3.0976,3.679,NaN,7.8629,3.3517,4.8054,5.3244,2.3876,0.13188,2.1446,1.896,0.49558,1.9606,3.0052,0.44588,1.4877,3.0541,3.2186,1.9675,0.76519,NaN,1.3088,2.7325,3.8192,2.3576,3.053,2.0529,4.6968,4.6385,2.9357,4.0278,2.9424,7.292,1.3791,NaN,0.51047,NaN,3.0744,2.4732,3.3719,2.7588,4.51,2.9657,NaN,3.0154,NaN,3.4413,1.5516,2.7518,0.57864,1.9938,NaN,7.3028,NaN,6.3378,5.5858,4.4083,7.3019,NaN,5.0503,3.2,3.7406,2.0205,6.6389,7.1147,5.7366,NaN,2.0118,2.4197,4.7596,2.7248,1.5614,2.4675,4.554,NaN,5.0529,2.2163,2.4661,0.85185,3.9024,3.2177,1.3338,2.3676,4.0184,4.3034,NaN,NaN,1.6726,NaN,2.5794,4.1453,NaN,3.9405,NaN
6.9786,0.77315,4.6999,4.5286,5.6625,8.2689,3.7514,3.1244,NaN,7.3904,2.8307,6.9278,7.6112,1.6164,1.8579,3.8091,3.3676,1.1103,3.3851,1.2608,3.487,0.49922,1.9814,6.8131,0.35672,1.3313,NaN,0.56451,1.2216,4.4136,4.1804,0.62162,0.58656,4.274,6.778,2.3569,4.0839,2.7398,7.4471,2.0002,NaN,2.3022,NaN,4.634,2.5759,5.2665,3.0063,3.5786,3.7869,NaN,4.0439,NaN,4.3748,2.4181,4.7556,2.4045,1.8518,NaN,3.3858,NaN,6.8082,5.5448,2.7912,5.942,NaN,2.702,5.3408,3.508,2.7379,4.9002,5.1644,4.007,NaN,2.8954,2.8639,1.9169,3.4509,3.0198,1.154,3.6475,NaN,4.6046,4.8325,3.9431,4.2364,4.3291,0.56141,1.6649,2.6885,7.0528,6.7704,NaN,NaN,1.0453,NaN,1.1626,4.0607,NaN,3.6316,NaN
2.6166,0.60088,4.336,2.2352,3.0151,6.5819,5.8428,6.4602,NaN,1.6674,4.2248,5.8489,8.3199,1.4575,2.4048,3.6586,5.9731,1.9367,4.4124,1.2226,3.2809,4.6742,0.79311,5.3717,2.2642,1.8353,NaN,0.30527,3.2048,4.4286,3.1356,3.6107,2.67,2.1512,6.0929,1.759,3.6595,1.0461,4.3313,0.34856,NaN,1.9941,NaN,3.7506,2.6427,5.8417,3.9527,3.5252,3.4064,NaN,1.6526,NaN,3.5804,3.4543,2.2054,3.5395,3.5803,NaN,1.9197,NaN,4.857,2.8247,5.3525,4.1524,NaN,1.9133,6.3081,2.6711,2.1082,2.8902,3.1425,5.0134,NaN,1.9407,2.6341,1.641,3.5564,5.0664,4.1188,2.9845,NaN,3.8398,5.7788,5.557,6.3523,1.2663,3.1088,1.3515,1.4117,6.1772,5.1402,NaN,NaN,3.3128,NaN,1.4739,2.3122,NaN,3.6421,NaN
2.0188,2.5992,3.8788,1.1242,4.0275,3.4692,5.305,5.2691,NaN,2.7217,3.9443,2.2868,4.9077,2.5928,3.9125,0.92958,2.0408,2.6338,2.5104,1.014,4.1039,5.5235,1.783,2.2033,3.9199,1.9831,NaN,1.7405,3.1761,4.2397,1.4203,2.2823,3.5402,1.8481,2.9157,2.2983,3.4962,0.2253,4.9036,2.6454,NaN,2.1775,NaN,3.3578,1.4098,5.8924,2.8402,3.8084,2.097,NaN,3.4148,NaN,0.7015,2.0087,1.1132,5.9675,2.8302,NaN,0.79616,NaN,2.599,1.2778,3.3192,3.09,NaN,0.94157,2.4436,0.74921,3.0936,2.0081,0.31119,2.8228,NaN,3.4849,2.0661,2.3201,6.0771,2.8021,3.4524,3.121,NaN,5.5487,8.2502,6.0753,2.149,1.3647,3.9459,2.2919,4.1267,6.2093,2.0622,NaN,NaN,0.71837,NaN,3.9066,1.0243,NaN,3.3363,NaN
3.575,1.0161,1.9929,3.166,3.7735,2.844,0.50715,2.1494,NaN,5.8085,3.4789,1.9154,6.8545,6.4601,1.0986,1.6889,3.6573,2.6657,2.4868,3.6625,3.9993,1.9363,2.3973,6.3932,2.003,2.9423,NaN,2.4236,2.3677,1.9104,4.0275,2.1622,1.955,5.9014,5.9342,0.75079,3.9073,2.599,4.0153,1.3587,NaN,2.01,NaN,4.1861,0.36794,7.5212,1.0648,2.8669,3.4735,NaN,0.89296,NaN,1.892,1.5139,2.1703,4.3957,0.78175,NaN,1.2609,NaN,5.8012,2.8932,1.8099,4.3929,NaN,1.8578,3.2492,3.3455,4.4482,1.6184,0.98241,1.6522,NaN,1.2695,1.8853,2.7587,3.0607,1.8751,5.6291,4.2744,NaN,4.3767,5.0931,4.2177,4.1696,4.292,1.3855,2.8895,1.7719,9.3912,6.7386,NaN,NaN,0.96585,NaN,2.9381,5.6159,NaN,4.2139,NaN
2.67,5.493,3.153,0.62792,3.6857,2.8354,1.026,5.6945,NaN,8.2681,5.2494,2.3777,5.2356,3.83,1.3612,3.4194,2.3734,2.1956,0.3955,0.55954,0.63196,0.83512,2.7525,2.9126,3.0082,3.4879,NaN,2.392,0.92871,1.2051,3.2146,1.8126,3.836,4.9089,2.6987,1.3141,3.644,2.118,5.2692,1.0622,NaN,2.1389,NaN,2.1548,2.7683,3.1887,3.2348,5.1437,4.2217,NaN,2.2197,NaN,2.6265,2.1719,1.1691,3.253,2.6655,NaN,4.6421,NaN,3.622,4.3831,3.6484,7.8831,NaN,3.375,1.9892,4.1828,2.5311,5.9794,3.0906,6.7381,NaN,1.9822,1.361,3.9448,2.7393,0.44335,4.2005,4.8057,NaN,4.7137,3.0381,2.3743,4.7242,3.4866,2.0853,1.3418,1.4575,4.9238,4.359,NaN,NaN,1.7399,NaN,0.81893,6.1663,NaN,3.2001,NaN
