11.562,16.028,6.8806,13.068,21.187,13.015,6.5463,9.9427,14.909,3.3199,2.2795,8.6216,9.5635,3.482,8.0762,12.155,4.5029,1.4634,NaN,11.888,1.8042,8.532,16.918,13.868,16.202,6.9054,NaN,13.82,18.601,NaN,7.7399,NaN,7.5898,NaN,3.3355,12.002,6.5921,7.8031,8.7628,15,6.9707,8.1097,0.70111,7.4846,9.3394,13.538,11.101,4.3014,10.93,4.2038,20.291,16.435,10.829,3.7306,5.3196,13.276,9.8148,14.913,9.2279,2.1676,4.4537,7.3291,6.7798,20.933,NaN,NaN,NaN,7.4046,16.654,14.897,3.9004,3.6828,2.7102,11.955,7.7305,8.2159,NaN,8.5912,11.762,10.291,13.118,3.6109,5.6587,4.0788,6.0779,20.676,6.3568,2.317,7.8146,12.644,6.1739,13.123,1.3068,2.8561,NaN,12.889,14.604,13.578,6.8494,NaN
11.424,3.1332,7.2117,5.2935,3.7587,9.9882,7.6887,11.971,9.465,17.729,8.6225,6.0322,7.843,2.1388,6.9988,5.6938,15.397,5.9638,NaN,14.224,4.6819,5.1764,16.463,11.769,9.4729,10.156,NaN,8.7407,6.9132,NaN,7.7784,NaN,13.63,NaN,10.528,8.1531,4.1598,7.8091,6.5996,23.733,6.4852,12.524,12.021,10.498,14.773,10.157,17.74,14.243,3.7211,5.911,5.6963,11.055,3.9751,27.99,11.236,6.6716,10.173,12.445,21.156,3.0375,2.2168,6.1097,18.408,2.7036,NaN,NaN,NaN,7.4098,4.9493,23.426,15.242,2.4207,8.2366,7.7918,8.0695,4.5875,NaN,9.0377,6.4366,6.2468,2.292,5.1118,11.271,11.715,5.784,8.2352,9.5113,13.348,7.9151,9.2775,28.089,23.997,15.156,7.6881,NaN,30.404,12.38,6.0439,13.586,NaN
13.368,18.878,10.883,7.1534,11.383,9.8878,1.0076,5.9177,5.8057,4.5985,14.605,14.353,6.0031,6.9568,9.215,3.7901,4.5383,2.7781,NaN,5.13,10.204,4.4278,24.537,13.431,6.9766,26.291,NaN,1.3829,5.99,NaN,9.9371,NaN,11.082,NaN,17.022,17.113,12.371,7.1211,18.544,5.437,17.739,7.8978,24.983,17.428,14.478,19.509,18.86,26.024,12.433,9.6814,8.658,12.878,10.738,28.735,1.0733,8.5658,3.2892,12.937,37.637,8.3948,13.451,17.608,10.175,2.8188,NaN,NaN,NaN,6.3725,4.5517,8.8978,13.822,9.2285,10.895,16.624,30.557,8.2949,NaN,23.361,13.776,12.383,7.6584,13.726,15.922,4.8956,6.5793,9.4876,16.326,30.459,2.9807,7.4064,30.501,31.33,11.361,6.0801,NaN,21.7,8.4653,11.349,13.821,NaN
8.8628,11.215,11.813,5.3748,6.1889,4.4819,5.3688,16.258,1.796,11.8,11.753,3.2965,4.1069,3.9002,7.0688,10.505,14.997,2.2106,NaN,13.861,7.4905,6.1375,4.509,4.7287,3.2901,16.246,NaN,2.099,15.556,NaN,13.521,NaN,6.2698,NaN,9.073,11.528,7.1422,7.3753,12.285,14.336,16.132,9.777,9.8592,9.2781,11.626,10.664,6.4126,17.945,10.417,6.3711,5.0593,3.282,9.0397,5.953,4.0494,4.5035,2.5253,1.5367,15.956,1.8952,6.4506,2.6821,9.9717,6.5898,NaN,NaN,NaN,7.6369,3.4269,15.212,3.6013,10.376,13.519,16.16,14.075,3.8827,NaN,20.123,18.342,5.7111,5.4817,5.7777,10.704,14.823,10.614,3.7252,1.6941,10.796,4.2578,3.3995,21.344,28.268,14.062,2.0145,NaN,8.3994,10.744,12.119,8.0731,NaN
10.842,25.502,15.197,15.732,16.421,10.164,3.6035,12.471,3.3747,19.754,28.628,9.3017,17.169,6.4003,5.8287,5.2281,13.293,11.377,NaN,10.193,12.371,13.473,26.747,20.035,7.4071,36.599,NaN,1.5969,6.3345,NaN,11.194,NaN,10.833,NaN,16.749,15.469,2.5019,11.92,8.8259,12.788,30.581,7.4131,23.096,12.295,10.409,40.556,20.179,21.132,12.164,21.034,5.508,10.193,5.8704,21.581,5.5432,1.9011,11.938,7.7844,30.412,11.782,13.036,14.727,7.2052,7.2256,NaN,NaN,NaN,7.909,8.1552,6.5422,6.4476,18.795,20.579,13.046,31.014,7.6346,NaN,32.573,19.063,10.523,5.3141,6.6625,3.9855,12.955,12.878,15.081,1.9654,25.963,0.58534,5.8148,17.634,21.571,12.416,2.2991,NaN,29.458,8.5322,16.419,17.537,NaN
17.341,32.141,11.077,33.301,29.168,15.428,14.21,5.604,1.7271,21.615,33.687,12.673,17.504,8.3454,5.1066,9.4327,16.94,22.51,NaN,17.403,16.246,26.509,52.745,29.836,15.83,55.202,NaN,8.677,20.069,NaN,11.721,NaN,18.664,NaN,25.308,30.185,5.5391,4.7779,10.364,11.009,22.16,26.596,40.955,23.512,40.21,72.519,32.383,35.817,17.039,36.611,4.3355,32.591,8.4854,52.673,13.134,13.411,16.445,20.681,54.552,18.775,36.67,30.49,12.884,3.9556,NaN,NaN,NaN,17.097,25.584,37.691,15.21,23.506,35.833,27.643,61.618,16.572,NaN,48.463,9.8482,18.854,4.4111,13.76,28.37,27.725,40.041,5.0624,16.737,53.034,13.724,6.6049,16.752,17.989,4.9395,2.1683,NaN,38.971,27.151,19.764,33.094,NaN
6.9625,10.053,19.385,16.234,11.171,13.145,5.8119,22.822,9.3094,11.403,28.122,16.369,25.625,7.1375,4.8742,13.111,13.147,4.8674,NaN,18.012,5.608,7.0033,7.2731,11.003,2.0896,17.146,NaN,17.277,31.652,NaN,25.307,NaN,7.5521,NaN,23.385,17.121,9.6522,11.942,15.235,12.627,23.117,13.693,18.821,9.9979,10.928,13.162,12.035,30.134,11.999,20.535,2.9954,1.1286,2.408,20.231,12.743,3.2706,6.3429,2.6048,13.731,12.945,3.2467,6.5695,16.488,28.02,NaN,NaN,NaN,12.526,6.3486,38.505,8.5788,16.601,6.0593,21.901,22.943,21.01,NaN,12.138,25.426,26.13,6.1028,11.171,31.285,32.005,6.0419,28.737,2.4019,24.024,27.795,8.5529,23.078,3.2607,10.989,2.4429,NaN,50.048,18.466,13.71,5.9447,NaN
8.3747,7.3731,5.2382,9.6036,8.0713,7.8979,10.828,9.9601,12.042,18.805,5.3687,5.9375,10.076,3.0539,10.109,10.7,18.925,8.5253,NaN,21.378,3.6811,3.4348,19.037,11.185,5.8015,8.5398,NaN,5.331,8.2803,NaN,16.587,NaN,13.669,NaN,10.699,6.0439,7.2206,7.5969,9.221,21.497,2.1606,16.526,13.69,2.287,11.831,6.2223,19.097,20.957,6.7154,14.518,7.8221,13.89,1.2368,29.553,18.586,6.8952,10.567,10.931,8.9305,8.1759,4.289,8.0963,18.792,6.4789,NaN,NaN,NaN,5.037,5.5409,18.627,14.472,7.431,5.9853,7.8227,4.5477,7.7892,NaN,8.5687,4.1673,4.6536,13.24,5.6075,14.541,15.681,1.9182,11.156,6.2645,7.2984,8.9987,9.5355,12.915,23.547,3.6843,6.6963,NaN,18.717,4.7463,12.811,1.3586,NaN
3.2438,3.7869,6.5112,5.9609,5.7279,10.643,3.669,6.3122,6.0997,10.114,4.1988,18.089,7.5145,8.1453,16.038,6.8566,13.696,8.4548,NaN,14.654,6.9886,7.8332,10.209,13.491,9.4134,10.163,NaN,6.9962,20.608,NaN,7.2549,NaN,7.6712,NaN,5.1097,4.2189,7.9103,2.2125,8.4278,9.7909,11.514,7.6886,19.165,7.9681,12.383,4.2635,12.657,12.11,5.6774,8.0295,11.185,8.3791,5.515,22.338,13.128,5.1388,11.519,14.154,19.024,9.8501,5.7826,17.341,1.2087,9.0352,NaN,NaN,NaN,6.5294,2.1116,22.123,17.185,1.8669,6.4341,11.996,14.022,7.8358,NaN,8.9412,1.0549,6.2483,8.0455,10.744,12.986,5.6388,1.7897,15.482,16.96,18.717,4.0333,8.4555,10.811,15.01,9.4629,11.44,NaN,5.1208,8.6093,4.2412,6.3226,NaN
4.2494,7.0017,12.1,3.0282,6.9803,7.3643,5.7478,16.902,11.136,2.5767,10.484,19.474,4.4504,10.36,11.847,6.9686,11.184,5.3385,NaN,6.0115,6.1798,4.4193,6.9544,12.107,13.229,10.763,NaN,6.3055,22.688,NaN,8.4939,NaN,6.8825,NaN,11.514,10.211,12.519,11.83,15.148,10.146,12.908,5.1816,13.961,6.3356,11.99,5.3754,8.4433,24.443,8.494,5.0159,6.3572,8.89,6.4976,15.044,4.326,8.1187,8.1824,10.386,14.162,14.722,19.186,20.124,15.9,10.668,NaN,NaN,NaN,14.318,5.1726,12.315,17.863,3.5874,9.7134,22.584,23.541,5.6353,NaN,9.2479,9.233,11.251,9.5202,10.79,16.562,13.091,6.9903,12.499,12.544,16.819,4.3483,6.1914,5.0656,24.67,9.3925,8.3525,NaN,21.86,5.1299,3.9051,9.5685,NaN
