1.8869,1.8119,4.8172,6.9273,NaN,1.2909,10.705,4.5612,2.5673,2.1924,0.48143,4.0263,2.1272,NaN,NaN,3.1609,1.869,NaN,1.7498,4.0622,NaN,NaN,NaN,NaN,1.6013,NaN,3.925,4.5487,NaN,2.9331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1193,NaN,NaN,4.5918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.793,NaN,NaN,NaN,NaN,NaN,NaN,5.4518,NaN,NaN,1.7688,5.759,3.2393,2.5834,2.2869,1.2668,3.1113,1.4234,0.77895,3.2774,NaN,2.915,3.4077,NaN,NaN,NaN,4.9519,3.1539,4.8472,3.1307,3.9922,1.3861,NaN,6.229,2.5229,NaN
1.662,5.4254,6.0496,8.9618,NaN,3.4792,4.495,3.3359,3.2356,4.0745,1.6343,2.4006,5.0721,NaN,NaN,1.5433,2.1772,NaN,8.9739,5.982,NaN,NaN,NaN,NaN,1.3391,NaN,1.8287,3.9632,NaN,1.8967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3133,NaN,NaN,2.3528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6041,NaN,NaN,NaN,NaN,NaN,NaN,4.0549,NaN,NaN,4.9315,2.6752,5.0668,2.8332,3.9345,1.9107,1.9014,2.6715,3.2218,4.2333,NaN,4.6752,2.4514,NaN,NaN,NaN,6.6448,3.492,0.96949,2.4869,6.601,2.1153,NaN,0.79988,2.1633,NaN
3.0802,2.5241,7.5213,4.7853,NaN,3.6088,9.451,1.7043,1.3563,1.6546,0.26248,4.7592,4.526,NaN,NaN,4.7758,2.983,NaN,4.3271,3.6308,NaN,NaN,NaN,NaN,3.5709,NaN,3.0213,2.4666,NaN,0.13869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4838,NaN,NaN,4.3236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3911,NaN,NaN,NaN,NaN,NaN,NaN,2.4472,NaN,NaN,3.8218,2.4039,4.4491,2.802,5.4923,2.3934,3.2783,2.9475,7.1414,1.0016,NaN,0.66356,2.2448,NaN,NaN,NaN,5.2221,2.8976,3.0867,2.451,1.955,0.85428,NaN,5.2793,2.9227,NaN
5.5031,1.9748,5.896,1.9815,NaN,2.9168,5.7573,2.5411,2.1108,2.2537,3.9186,0.76406,3.9971,NaN,NaN,4.3673,2.5293,NaN,5.316,0.65013,NaN,NaN,NaN,NaN,8.4053,NaN,1.698,5.9729,NaN,3.5373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5277,NaN,NaN,1.7722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5155,NaN,NaN,NaN,NaN,NaN,NaN,3.2169,NaN,NaN,6.2033,4.0844,4.0246,1.1137,4.7205,3.3048,5.8857,4.1259,9.0417,1.0756,NaN,2.6463,1.4186,NaN,NaN,NaN,1.3858,1.4527,3.3433,4.0663,3.2568,0.28026,NaN,3.3916,2.489,NaN
7.478,3.7206,8.0022,2.8226,NaN,5.2287,8.723,2.162,1.562,2.079,1.0943,3.1412,2.8254,NaN,NaN,5.2206,6.1482,NaN,4.7218,2.1104,NaN,NaN,NaN,NaN,7.4704,NaN,3.8922,6.82,NaN,2.6128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2164,NaN,NaN,3.0412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0856,NaN,NaN,NaN,NaN,NaN,NaN,1.8811,NaN,NaN,6.7078,4.7962,4.7624,1.0853,6.2349,4.2691,3.6004,7.3464,11.928,2.588,NaN,3.8479,1.7634,NaN,NaN,NaN,2.4888,1.6387,1.4529,1.9737,1.4433,3.3519,NaN,3.7162,2.9449,NaN
6.6362,7.2879,5.6974,6.365,NaN,6.9366,6.5893,2.5428,3.3264,3.7482,3.0101,3.1179,2.0772,NaN,NaN,4.7116,5.8524,NaN,7.3578,3.7613,NaN,NaN,NaN,NaN,4.2274,NaN,3.4929,1.0415,NaN,3.2905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.366,NaN,NaN,1.7749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6771,NaN,NaN,NaN,NaN,NaN,NaN,2.0474,NaN,NaN,7.6019,4.0521,4.6788,1.0948,6.5681,0.29329,1.5268,3.9353,6.9174,3.3041,NaN,5.3122,4.9849,NaN,NaN,NaN,3.7817,2.1541,2.1405,0.9589,4.9936,4.2965,NaN,5.8697,1.3779,NaN
4.3898,8.7478,1.9738,6.955,NaN,2.9637,12.925,2.0356,2.7024,3.1845,2.3241,6.5078,2.9762,NaN,NaN,2.2611,1.5258,NaN,13.755,3.936,NaN,NaN,NaN,NaN,1.8765,NaN,0.807,8.8904,NaN,2.9551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6463,NaN,NaN,0.8198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9882,NaN,NaN,NaN,NaN,NaN,NaN,4.6362,NaN,NaN,4.9623,2.3848,5.128,4.3357,3.3813,2.3556,1.4791,1.8581,5.8616,3.7696,NaN,7.6848,4.231,NaN,NaN,NaN,4.0545,3.1843,4.5452,1.5684,3.7936,2.9836,NaN,7.2901,5.901,NaN
4.6194,11.236,11.553,10.681,NaN,4.3534,18.672,6.8534,5.2221,2.3149,5.1412,7.3741,9.67,NaN,NaN,4.4059,1.9381,NaN,10.333,7.9567,NaN,NaN,NaN,NaN,1.5324,NaN,0.87969,17.691,NaN,5.0907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1156,NaN,NaN,2.7633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5907,NaN,NaN,NaN,NaN,NaN,NaN,3.0186,NaN,NaN,1.5398,3.0019,3.6339,4.1485,1.3617,2.6622,5.596,3.5969,7.657,4.4868,NaN,7.6436,2.1885,NaN,NaN,NaN,1.0606,6.1247,6.5911,3.163,1.5428,3.2896,NaN,7.4649,9.2008,NaN
5.5505,3.9282,1.8579,3.124,NaN,3.7064,6.2319,4.3268,4.0893,4.4143,7.796,0.71877,6.5283,NaN,NaN,3.9654,6.2239,NaN,5.6275,4.2964,NaN,NaN,NaN,NaN,5.5888,NaN,2.799,3.3271,NaN,6.8675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7157,NaN,NaN,1.6902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8296,NaN,NaN,NaN,NaN,NaN,NaN,4.1971,NaN,NaN,1.344,3.4784,3.5584,3.6681,4.4618,3.3651,8.9019,3.8805,3.9364,2.1374,NaN,4.5736,4.7301,NaN,NaN,NaN,4.264,5.0512,3.6149,1.8253,4.8913,4.476,NaN,8.006,2.0987,NaN
5.1785,6.1117,5.5022,3.8757,NaN,2.5739,9.3779,3.5559,5.4601,0.79428,3.6163,1.1094,1.9389,NaN,NaN,3.3327,5.9145,NaN,3.4451,2.0208,NaN,NaN,NaN,NaN,5.0996,NaN,3.5007,6.5658,NaN,6.0462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2884,NaN,NaN,4.1889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9127,NaN,NaN,NaN,NaN,NaN,NaN,4.7509,NaN,NaN,4.1088,4.5268,2.3988,6.0575,1.3517,4.7122,2.4047,9.0826,7.5506,5.7767,NaN,1.99,1.8975,NaN,NaN,NaN,3.6202,3.4892,2.5155,2.6986,2.2287,3.4115,NaN,4.5277,4.1507,NaN
