NaN,2.8021,NaN,2.434,NaN,3.5343,NaN,NaN,5.7466,2.1706,5.1039,14.952,NaN,10.11,7.7586,7.6018,16.166,NaN,NaN,2.4572,NaN,1.4376,2.138,6.9002,4.367,NaN,1.9302,NaN,NaN,NaN,3.4448,1.9969,1.8949,2.6226,NaN,NaN,NaN,4.3695,NaN,NaN,NaN,2.5837,2.0341,0.81287,5.3492,NaN,NaN,3.2293,NaN,11.233,3.9718,NaN,NaN,1.4342,NaN,8.2032,NaN,NaN,3.729,NaN,3.5281,NaN,NaN,NaN,4.4991,5.4606,10.474,2.4075,NaN,NaN,0.1211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3638,NaN,11.447,5.397,NaN,1.061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78545,NaN,NaN,NaN,1.4549,4.4427
NaN,2.7109,NaN,3.6911,NaN,1.4355,NaN,NaN,3.3625,11.805,4.6535,9.0032,NaN,6.2032,6.1675,7.3943,11.386,NaN,NaN,2.3002,NaN,5.4764,10.79,5.8658,3.9067,NaN,1.9105,NaN,NaN,NaN,3.9505,3.5574,2.0531,2.2616,NaN,NaN,NaN,6.7728,NaN,NaN,NaN,1.234,3.8579,1.5875,2.9654,NaN,NaN,1.7738,NaN,3.7792,11.549,NaN,NaN,1.1425,NaN,6.0115,NaN,NaN,9.2637,NaN,3.4037,NaN,NaN,NaN,2.434,2.4256,6.2808,1.3471,NaN,NaN,2.1291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8825,NaN,3.5643,3.8135,NaN,3.4273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8539,NaN,NaN,NaN,2.6514,3.4404
NaN,0.72348,NaN,0.89215,NaN,1.8155,NaN,NaN,5.889,6.872,4.0907,9.5172,NaN,5.9662,7.3173,6.1646,7.2335,NaN,NaN,3.0441,NaN,2.9254,3.7289,5.1318,2.3879,NaN,2.6537,NaN,NaN,NaN,1.3655,4.4018,1.0352,2.7953,NaN,NaN,NaN,1.8284,NaN,NaN,NaN,1.1893,4.2577,3.7895,5.2537,NaN,NaN,4.3448,NaN,16.388,6.9811,NaN,NaN,1.9229,NaN,4.8369,NaN,NaN,5.2709,NaN,3.727,NaN,NaN,NaN,7.617,3.3927,15.389,3.4148,NaN,NaN,1.8037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77659,NaN,9.9795,5.6556,NaN,1.5685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4426,NaN,NaN,NaN,2.8902,4.3055
NaN,5.2786,NaN,7.1714,NaN,2.9943,NaN,NaN,2.9961,12.696,5.2947,1.1672,NaN,11.37,2.4925,3.4912,4.9234,NaN,NaN,5.3536,NaN,4.4242,0.98871,9.5827,2.872,NaN,5.38,NaN,NaN,NaN,1.5456,4.0044,6.5404,4.469,NaN,NaN,NaN,8.7073,NaN,NaN,NaN,1.6023,2.6206,4.2105,4.0365,NaN,NaN,6.5003,NaN,10.952,2.5749,NaN,NaN,6.3932,NaN,3.1157,NaN,NaN,0.84411,NaN,10.357,NaN,NaN,NaN,3.7652,7.5893,3.6138,6.3299,NaN,NaN,1.9764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9287,NaN,2.9401,6.4728,NaN,6.8771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6865,NaN,NaN,NaN,4.7739,4.5248
NaN,5.1145,NaN,2.4206,NaN,0.81467,NaN,NaN,2.984,2.5191,0.54956,4.5262,NaN,6.2634,6.581,2.1605,4.0396,NaN,NaN,2.3889,NaN,4.6004,3.6499,3.2322,8.1769,NaN,2.9802,NaN,NaN,NaN,1.6524,3.4427,1.9348,3.8123,NaN,NaN,NaN,4.4403,NaN,NaN,NaN,0.52973,3.4092,7.1336,2.1243,NaN,NaN,4.1049,NaN,7.964,4.8887,NaN,NaN,3.3857,NaN,5.7261,NaN,NaN,3.0606,NaN,5.1384,NaN,NaN,NaN,11.561,3.4637,4.7983,4.3898,NaN,NaN,3.1359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4587,NaN,12.102,7.2401,NaN,3.2598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.967,NaN,NaN,NaN,7.7619,2.1681
NaN,2.7643,NaN,8.0682,NaN,1.18,NaN,NaN,3.8413,4.6512,2.1298,1.5394,NaN,3.8163,4.1438,4.9399,1.7392,NaN,NaN,2.6541,NaN,39.015,4.8887,8.4816,9.0221,NaN,0.58814,NaN,NaN,NaN,2.5562,3.6088,0.859,3.4262,NaN,NaN,NaN,6.815,NaN,NaN,NaN,0.66324,3.6038,4.5404,2.5871,NaN,NaN,2.4748,NaN,1.8065,2.6028,NaN,NaN,1.4011,NaN,6.4888,NaN,NaN,9.4351,NaN,3.0797,NaN,NaN,NaN,3.059,2.9547,3.3922,0.71232,NaN,NaN,3.2079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2016,NaN,6.6903,7.6463,NaN,3.357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1311,NaN,NaN,NaN,3.8016,2.7078
NaN,3.4977,NaN,17.815,NaN,1.376,NaN,NaN,2.639,12.602,3.2153,3.4443,NaN,1.7372,3.4783,1.3423,2.7837,NaN,NaN,2.5291,NaN,50.162,4.8018,9.0022,9.6827,NaN,0.57123,NaN,NaN,NaN,6.8273,9.9146,2.1019,0.30618,NaN,NaN,NaN,7.2354,NaN,NaN,NaN,1.2759,4.7936,2.354,5.0538,NaN,NaN,0.91722,NaN,2.0207,1.3588,NaN,NaN,0.8961,NaN,5.623,NaN,NaN,45.937,NaN,2.9937,NaN,NaN,NaN,1.3081,2.5583,0.83701,1.3181,NaN,NaN,3.3475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4202,NaN,2.453,5.8594,NaN,2.9578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1478,NaN,NaN,NaN,1.0118,1.7171
NaN,2.2357,NaN,2.6685,NaN,5.123,NaN,NaN,5.6385,7.4223,11.036,6.8975,NaN,4.7329,4.7346,5.5308,1.934,NaN,NaN,4.5723,NaN,17.765,4.6228,8.6226,12.523,NaN,0.96602,NaN,NaN,NaN,2.2181,11.007,6.4384,2.1066,NaN,NaN,NaN,1.9471,NaN,NaN,NaN,2.9959,5.3885,5.3492,6.1496,NaN,NaN,1.6476,NaN,7.5148,6.1794,NaN,NaN,4.6221,NaN,5.0948,NaN,NaN,4.6996,NaN,2.8406,NaN,NaN,NaN,5.1179,2.5527,8.1194,3.4245,NaN,NaN,3.0987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5394,NaN,4.5469,3.7229,NaN,5.6954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4858,NaN,NaN,NaN,4.2226,2.8033
NaN,3.5341,NaN,2.4797,NaN,0.44774,NaN,NaN,1.7835,3.8939,7.3803,1.4593,NaN,2.4186,4.863,10.86,1.2089,NaN,NaN,3.1081,NaN,15.227,5.2751,7.4527,8.358,NaN,0.69646,NaN,NaN,NaN,1.1334,3.6496,3.558,6.67,NaN,NaN,NaN,3.297,NaN,NaN,NaN,3.1387,1.9278,5.5255,4.5102,NaN,NaN,1.8064,NaN,1.0771,3.2364,NaN,NaN,5.9761,NaN,5.5935,NaN,NaN,8.2772,NaN,1.1503,NaN,NaN,NaN,4.9445,5.4869,5.0188,3.4621,NaN,NaN,0.9861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4224,NaN,2.5989,6.6433,NaN,15.388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.082,NaN,NaN,NaN,4.0711,2.4587
NaN,9.3204,NaN,4.8409,NaN,1.05,NaN,NaN,2.313,6.0597,0.76776,3.2417,NaN,7.0741,5.4224,1.9074,2.3,NaN,NaN,4.1177,NaN,10.796,2.2718,6.8646,6.7145,NaN,5.7258,NaN,NaN,NaN,3.3476,8.6567,5.3135,2.5933,NaN,NaN,NaN,2.2978,NaN,NaN,NaN,2.699,1.3703,11.797,7.8936,NaN,NaN,1.7407,NaN,7.8169,5.023,NaN,NaN,4.4418,NaN,4.0809,NaN,NaN,1.9952,NaN,10.189,NaN,NaN,NaN,5.6039,2.6204,1.1603,2.796,NaN,NaN,2.3432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.487,NaN,5.4773,2.8694,NaN,6.1389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0954,NaN,NaN,NaN,5.7835,6.9371
