2.8418,3.5356,NaN,3.4609,NaN,NaN,NaN,NaN,3.197,0.54061,NaN,4.5412,1.2601,5.9857,NaN,NaN,NaN,NaN,4.0048,1.7882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1385,3.5893,NaN,NaN,NaN,NaN,NaN,NaN,3.629,NaN,NaN,1.4879,1.4203,NaN,7.6636,NaN,NaN,NaN,NaN,NaN,NaN,4.1466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3863,NaN,3.7343,6.1062,5.2554,0.8208,NaN,1.2518,2.9944,5.4415,4.8513,7.1394,NaN,5.0568,2.6833,2.4496,2.832,0.64638,5.7617,NaN,4.361,5.1537,NaN,NaN,NaN,3.4511,2.0045,NaN,3.4362,3.773,NaN,5.5174,40.705,4.7524,1.5987,2.7397,5.0954,2.5004
3.0296,5.7541,NaN,1.618,NaN,NaN,NaN,NaN,1.4645,1.286,NaN,2.2119,1.3606,3.1131,NaN,NaN,NaN,NaN,2.1519,3.9729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8087,7.6303,NaN,NaN,NaN,NaN,NaN,NaN,3.8437,NaN,NaN,6.049,0.90225,NaN,4.8375,NaN,NaN,NaN,NaN,NaN,NaN,5.1638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6839,NaN,3.7325,5.3341,15.612,11.551,NaN,2.0591,3.4258,4.3787,5.2983,0.65499,NaN,1.584,5.7631,1.1431,4.2212,4.5138,10.286,NaN,5.6676,4.2652,NaN,NaN,NaN,2.9274,2.0543,NaN,6.6381,1.3453,NaN,4.2043,8.7809,3.7599,7.0068,2.2188,3.3618,2.7378
5.9589,4.669,NaN,3.4395,NaN,NaN,NaN,NaN,2.6899,1.5434,NaN,4.5656,0.65131,6.8744,NaN,NaN,NaN,NaN,4.233,6.6899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3174,4.3063,NaN,NaN,NaN,NaN,NaN,NaN,5.2049,NaN,NaN,0.46936,3.348,NaN,6.8275,NaN,NaN,NaN,NaN,NaN,NaN,5.3304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0641,NaN,9.5596,8.5925,5.1608,4.1564,NaN,2.2155,3.814,3.2578,3.2544,3.8508,NaN,3.6799,3.0463,0.98192,1.086,7.5434,5.2581,NaN,6.4004,6.4124,NaN,NaN,NaN,5.3739,2.5952,NaN,2.4776,0.71454,NaN,5.7726,7.4378,5.9996,0.98142,2.7947,4.6179,0.86388
15.367,1.0051,NaN,4.5449,NaN,NaN,NaN,NaN,5.0113,3.1965,NaN,4.5903,0.76573,7.0104,NaN,NaN,NaN,NaN,7.3685,11.551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6097,6.6379,NaN,NaN,NaN,NaN,NaN,NaN,1.8998,NaN,NaN,0.53551,8.1446,NaN,6.7042,NaN,NaN,NaN,NaN,NaN,NaN,4.1539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.982,NaN,14.281,8.7166,4.0301,3.1897,NaN,1.3416,3.6411,9.071,3.7056,1.6435,NaN,5.8777,2.9942,0.14935,1.8857,7.143,3.3941,NaN,2.9641,8.7476,NaN,NaN,NaN,0.69431,8.8211,NaN,4.7698,0.62788,NaN,2.2236,3.3375,7.4744,5.6662,4.4403,7.7236,4.8207
6.8931,4.1296,NaN,33.277,NaN,NaN,NaN,NaN,3.3925,2.1497,NaN,2.1318,0.33057,4.4976,NaN,NaN,NaN,NaN,0.19,6.7234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6757,8.0173,NaN,NaN,NaN,NaN,NaN,NaN,4.1653,NaN,NaN,4.539,7.2988,NaN,5.4116,NaN,NaN,NaN,NaN,NaN,NaN,4.8919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.512,NaN,10.124,18.566,5.0013,2.3153,NaN,2.744,11.971,1.6021,6.0303,6.4255,NaN,2.8883,9.9087,3.1198,2.954,5.492,2.1081,NaN,3.92,15.714,NaN,NaN,NaN,4.9378,6.5921,NaN,4.133,3.1045,NaN,7.0731,15.284,5.8529,1.4225,2.813,3.2961,3.8109
4.0294,4.7365,NaN,3.9718,NaN,NaN,NaN,NaN,0.77004,0.46081,NaN,1.8496,0.098268,3.2141,NaN,NaN,NaN,NaN,2.7746,0.45276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8258,9.854,NaN,NaN,NaN,NaN,NaN,NaN,3.4547,NaN,NaN,11.234,3.0923,NaN,5.0835,NaN,NaN,NaN,NaN,NaN,NaN,6.7661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.548,NaN,2.1187,14.447,7.9278,1.4367,NaN,3.9399,4.5867,3.28,7.6714,3.204,NaN,0.91052,9.6694,1.6669,5.1283,1.8077,9.1561,NaN,3.4781,9.3207,NaN,NaN,NaN,3.2948,3.0959,NaN,10.233,4.5571,NaN,6.867,3.7156,6.5973,12.732,5.231,3.0505,6.814
6.9914,3.3059,NaN,3.4984,NaN,NaN,NaN,NaN,2.9951,2.5748,NaN,6.0146,3.4391,5.5626,NaN,NaN,NaN,NaN,6.1753,4.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5829,8.4549,NaN,NaN,NaN,NaN,NaN,NaN,7.4594,NaN,NaN,4.6661,0.41635,NaN,1.474,NaN,NaN,NaN,NaN,NaN,NaN,5.0006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1172,NaN,7.0987,2.9612,6.149,14.139,NaN,3.9718,0.7704,2.0309,7.4721,2.1877,NaN,1.6681,5.1047,3.0109,2.4052,2.4603,4.0838,NaN,6.1132,4.215,NaN,NaN,NaN,4.2104,1.4027,NaN,6.4144,5.4511,NaN,2.2304,12.314,5.722,12.955,2.4683,1.5744,1.2995
6.7542,4.0486,NaN,1.7738,NaN,NaN,NaN,NaN,15.736,10.327,NaN,1.7494,1.0339,8.1014,NaN,NaN,NaN,NaN,5.3658,1.5663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1823,2.0207,NaN,NaN,NaN,NaN,NaN,NaN,4.6576,NaN,NaN,1.4933,1.2261,NaN,7.6839,NaN,NaN,NaN,NaN,NaN,NaN,4.9895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4192,NaN,12.357,3.3244,9.0045,4.3394,NaN,0.906,8.5367,5.282,1.9721,3.1532,NaN,2.9684,2.1823,4.8772,2.4159,2.662,7.3317,NaN,8.0869,6.0069,NaN,NaN,NaN,3.8306,5.6803,NaN,2.5363,9.3486,NaN,5.602,8.9417,1.4008,0.89313,3.9504,2.2738,2.1112
6.1851,1.3169,NaN,5.3704,NaN,NaN,NaN,NaN,2.5621,3.0316,NaN,3.8924,4.2101,4.3517,NaN,NaN,NaN,NaN,4.1673,4.5486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7934,2.8933,NaN,NaN,NaN,NaN,NaN,NaN,6.3237,NaN,NaN,3.711,5.1581,NaN,7.481,NaN,NaN,NaN,NaN,NaN,NaN,2.4427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1796,NaN,12.415,1.8247,1.8275,5.0677,NaN,2.305,8.6524,7.4675,4.4999,1.181,NaN,1.0302,0.2306,2.1623,2.5818,3.4231,0.67915,NaN,7.7054,5.7719,NaN,NaN,NaN,3.3155,3.7605,NaN,11.923,6.0539,NaN,1.1633,3.4005,15.979,6.5921,4.8024,10.134,7.1591
1.0998,5.4947,NaN,5.0111,NaN,NaN,NaN,NaN,2.6219,3.5171,NaN,3.2952,0.56219,1.8676,NaN,NaN,NaN,NaN,4.1875,4.2583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6962,4.7303,NaN,NaN,NaN,NaN,NaN,NaN,6.1166,NaN,NaN,3.7814,2.9412,NaN,12.524,NaN,NaN,NaN,NaN,NaN,NaN,3.0694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0516,NaN,1.8398,7.5369,6.9465,3.6379,NaN,2.7143,0.94236,4.6811,15.032,8.9644,NaN,3.6623,5.0414,2.2473,7.2502,6.9201,10.671,NaN,0.43145,5.3155,NaN,NaN,NaN,5.5949,6.8792,NaN,7.2263,5.3306,NaN,12.285,16.782,3.7483,2.7355,4.1228,2.8122,4.9749
