6.5851,3.4042,5.0428,4.001,3.886,3.4146,26.456,2.2987,5.1643,NaN,10.599,5.0282,4.9017,0.30649,NaN,0.83297,1.9117,6.6403,6.1968,3.8893,17.975,10.119,2.4459,5.8282,4.983,11.822,7.7754,NaN,NaN,NaN,6.2635,2.5257,6.8098,5.2411,10.243,9.0619,2.9258,7.1278,6.5991,8.1637,2.8745,3.0066,3.7042,9.4995,8.6803,20.926,27.901,10.86,1.5195,2.0255,5.088,5.6674,3.6269,4.7506,5.4455,4.7382,11.472,3.6902,3.2368,0.6617,1.3526,5.9794,25.028,3.4891,4.834,4.7136,5.2188,1.7399,0.5826,2.8976,8.6416,5.8427,20.239,3.6502,4.5692,4.8765,6.0135,0.51339,4.5338,5.3773,4.8811,NaN,2.4465,NaN,2.6837,16.375,1.2386,6.0081,5.313,2.6197,1.0973,4.5413,3.9569,NaN,3.1512,NaN,16.964,9.9161,NaN,5.3023
5.9022,1.1888,4.5209,3.9598,4.7156,4.5282,3.5184,2.6245,8.1298,NaN,1.8312,3.8478,8.0448,1.6697,NaN,2.1162,1.3504,0.75906,5.6345,4.7237,2.0784,12.052,9.1451,8.0904,5.1549,8.1164,2.2293,NaN,NaN,NaN,5.2486,4.1986,5.0969,2.5133,1.9422,21.34,1.7392,8.6018,2.6121,3.5616,0.35285,7.1146,2.048,2.9934,7.515,3.5623,4.2586,4.6747,6.1872,2.8992,6.8341,11.977,6.5977,5.3023,4.3126,3.1852,16.002,2.3072,16.447,4.1611,10.277,9.4319,2.4524,2.8915,3.3022,3.1381,4.4504,4.6997,2.6166,4.1836,6.3011,7.0988,1.276,3.3304,1.7414,10.47,6.4348,11.506,1.6314,5.0146,5.2931,NaN,6.5819,NaN,6.2359,11.29,1.5155,2.1123,3.5303,2.9491,7.8969,3.791,2.4469,NaN,10.324,NaN,2.3949,19.13,NaN,4.7784
2.1076,4.4307,1.5899,4.0194,1.8678,7.0384,5.7048,5.5877,6.8934,NaN,4.4405,4.012,2.7675,3.6417,NaN,4.3294,1.3724,1.7062,8.5552,1.2235,8.5623,7.0455,3.6821,4.5256,3.6965,10.313,2.5612,NaN,NaN,NaN,1.7305,2.4206,7.9893,3.0385,2.2815,10.66,3.5713,26.158,3.3699,4.4615,1.3149,5.3174,2.9802,8.2165,8.6792,3.2485,4.9683,3.2651,5.2069,2.2703,7.2605,7.3136,4.5595,5.2433,4.4124,7.5607,18,12.547,4.3135,6.9645,31.444,2.0528,15.266,2.6378,6.7865,10.792,5.3502,4.572,0.52702,1.5427,8.4294,9.6463,8.1075,8.3801,4.6598,3.2135,7.3401,1.2718,2.1248,9.0554,0.58436,NaN,5.7364,NaN,4.5251,16.259,5.1415,7.037,6.1722,2.4833,2.9721,5.0115,5.0897,NaN,1.3646,NaN,2.3854,17.294,NaN,5.0928
2.0591,4.1429,2.1637,4.6259,5.5277,7.1389,2.5536,2.7276,2.6137,NaN,7.891,2.5142,8.4175,7.3513,NaN,6.3782,3.0088,8.0298,3.2361,4.7074,8.9935,13.804,4.3535,4.6322,2.1524,7.0139,1.7614,NaN,NaN,NaN,2.893,5.1913,1.8414,8.4009,0.68739,4.2456,4.2549,7.487,6.1718,7.1683,5.1003,5.8905,2.1922,8.0712,3.9929,3.1265,5.8835,5.2725,2.406,4.5472,4.4092,11.87,4.9801,6.2906,7.5034,6.2328,12.619,2.1632,2.747,15.645,27.16,8.2543,14.377,3.183,6.9529,9.0575,1.7099,2.6093,2.4655,2.3935,2.8014,7.2287,5.3279,9.2851,5.2836,11.008,7.0503,9.1716,1.7406,8.4868,1.9104,NaN,5.6645,NaN,3.7768,14.547,8.2378,2.122,9.7575,5.1742,7.4446,3.338,2.7229,NaN,3.5842,NaN,3.8475,8.105,NaN,4.8643
2.7879,5.4794,0.12738,5.0815,1.0071,15.213,7.1047,4.2469,2.1411,NaN,2.0168,3.5257,0.89725,4.5438,NaN,6.0423,3.224,20.472,4.4608,5.0037,2.6235,5.2552,4.2344,5.4539,1.3086,7.7346,3.2545,NaN,NaN,NaN,4.6282,5.1001,1.3448,2.7481,1.3201,11.67,2.4714,18.823,5.5301,4.8481,3.5011,6.4983,1.5905,6.0866,2.3668,0.98291,6.2693,7.2457,3.6127,7.2983,2.3479,7.2557,6.1358,6.9203,8.836,3.725,13.913,4.3707,4.6304,10.432,10.588,6.2462,18.729,8.5504,8.8464,5.9197,5.0299,4.8307,2.0672,3.1753,4.666,7.4365,5.3649,11.088,2.3482,3.8184,7.4009,11.273,13.629,10.908,1.0192,NaN,5.5131,NaN,2.5192,7.8993,10.964,3.8372,6.9104,0.94711,3.1032,3.7716,2.6048,NaN,2.2097,NaN,1.3778,8.0725,NaN,5.316
5.1953,3.2463,2.2227,5.4855,1.2454,22.725,7.2998,3.3188,3.131,NaN,2.5664,2.6891,0.22089,2.5869,NaN,5.1671,2.2132,11.917,4.5396,6.2352,1.0736,1.7758,3.423,10.184,4.3788,2.3216,6.0798,NaN,NaN,NaN,8.6531,4.9576,3.1768,1.7204,2.1635,12.795,1.5134,6.3349,5.7311,6.0039,4.2283,1.2921,1.7334,2.9118,0.73025,1.5246,9.7573,6.8892,4.7748,5.0673,2.0221,4.4657,6.3684,5.1897,18.454,1.7985,14.841,4.4178,8.3392,10.298,6.8268,5.4949,15.521,4.6522,4.3698,2.8686,7.6703,12.146,1.7993,4.4338,6.8859,4.8494,3.6343,9.299,6.5797,2.578,5.0698,5.7809,7.7045,14.923,3.8346,NaN,6.1843,NaN,4.2052,9.5727,6.1292,1.8382,7.601,3.2797,9.3968,2.9863,1.9567,NaN,3.1535,NaN,1.6749,6.2495,NaN,2.1094
6.9862,2.1423,4.7567,2.2679,4.4006,8.0263,5.4491,8.9053,7.9014,NaN,2.6979,2.5223,6.6643,4.5445,NaN,1.8923,3.8503,5.1024,2.7892,4.1848,1.6436,12.333,9.6476,12.231,12.521,6.5214,7.2462,NaN,NaN,NaN,7.904,8.1506,8.2228,8.9633,2.0766,6.5631,3.3147,3.2246,5.93,4.7491,5.1731,1.2757,1.9668,1.845,4.2622,3.3609,6.2736,15.632,5.0659,3.5045,2.0925,2.8075,8.5029,2.5814,14.711,0.95761,7.197,9.3666,9.244,0.32605,27.479,3.2789,1.7698,4.4151,1.8316,3.2918,2.4265,6.1802,2.5688,7.5631,5.0402,4.9525,6.2247,2.2574,5.8738,1.8016,3.0016,6.068,3.0343,3.8449,9.7142,NaN,0.92294,NaN,5.6632,5.1101,3.0371,4.925,7.5654,2.2128,9.5909,6.3819,0.97741,NaN,7.1194,NaN,1.6119,7.2184,NaN,3.2383
7.5174,0.86325,12.517,6.1695,3.8188,5.2939,3.5655,8.4611,3.2796,NaN,6.0014,3.6757,2.5207,7.7456,NaN,3.502,6.6246,2.5884,3.5647,4.2712,3.4587,13.152,16.913,4.0198,8.3494,6.2824,9.1801,NaN,NaN,NaN,5.0933,8.5854,10.943,6.8016,1.9889,3.5704,9.3341,1.9123,4.7534,4.6526,6.8833,1.1141,2.1615,1.2091,4.8962,6.1272,5.4703,10.36,8.1083,2.3699,4.5793,13.635,7.8262,5.6041,8.106,3.3014,9.9931,2.6708,6.8565,3.3221,18.962,7.5887,4.5575,1.2314,3.8283,5.1655,8.2016,4.1438,2.8495,8.3244,6.5712,2.8941,10.767,0.43728,5.3819,3.6302,4.0732,7.0067,3.6847,3.2618,12.463,NaN,2.475,NaN,7.8161,9.9443,8.2416,6.2941,8.4916,2.9248,6.8787,8.3166,2.1259,NaN,5.695,NaN,1.4887,7.0176,NaN,3.9888
6.9661,2.8004,1.5531,9.5121,3.4897,3.9669,4.8589,8.2962,6.0995,NaN,9.0203,4.2645,6.65,1.695,NaN,0.84296,0.92578,1.8412,2.9973,3.0753,9.7231,9.1281,5.753,8.9446,2.2237,7.0127,24.388,NaN,NaN,NaN,4.7231,4.02,8.1506,1.3887,8.9059,7.7295,5.4218,15.585,2.7321,3.8266,1.8071,1.9172,1.3323,11.325,1.345,2.2649,30.254,7.8378,8.0433,7.7086,1.321,4.379,0.93705,5.268,5.5522,4.3501,3.2271,6.7799,11.421,4.1023,1.8538,5.9583,6.6187,4.2285,3.0934,3.6949,5.9541,7.273,4.0152,10.085,4.9162,3.2705,2.9951,4.8434,13.263,6.114,3.5747,1.0397,9.1354,2.5775,1.8182,NaN,4.1804,NaN,8.2148,8.9699,2.1768,1.917,12.37,15.277,4.9557,1.6557,3.2876,NaN,1.7926,NaN,1.8195,7.6851,NaN,8.6261
3.1444,0.53219,3.3426,2.4742,1.5499,6.288,16.597,3.9009,2.5332,NaN,3.3393,8.7264,4.5188,3.5304,NaN,4.386,6.3762,12.087,3.3507,4.8508,4.2797,7.9591,8.8346,5.5538,3.1243,2.1162,4.8145,NaN,NaN,NaN,5.9699,4.7859,6.3825,3.316,5.8111,9.456,0.53639,13.81,10.322,6.1723,0.68333,2.0982,1.6706,4.9814,2.4667,2.9788,6.7766,4.5362,3.7656,16.325,1.4111,1.4583,6.6424,4.6574,13.898,4.1117,6.1684,7.1074,4.678,2.9425,6.7767,6.0682,28.488,15.235,7.9676,3.0239,4.1538,4.2773,9.604,5.7808,3.3628,9.8837,3.3988,7.7618,3.447,1.8873,4.6158,2.5811,6.5367,11.98,1.5379,NaN,6.3297,NaN,5.7365,2.4723,10.97,0.96646,14.454,9.8985,5.224,5.7966,1.2337,NaN,4.9703,NaN,2.4986,7.8875,NaN,11.559
