2.5853,NaN,2.3929,NaN,2.058,0.95795,1.6105,1.8702,2.7512,6.5659,1.5181,3.1989,3.9473,0.98678,3.5198,2.7169,1.2589,0.904,1.5736,2.1601,4.4078,1.0771,1.2571,2.2066,2.9743,2.7987,NaN,3.1522,4.0741,1.6921,2.9316,4.0746,4.6549,3.7451,2.1488,1.4461,0.80069,2.1361,2.0517,2.452,2.4265,1.4408,0.54375,0.7834,3.3772,0.80101,3.6952,0.77215,3.6894,2.0891,2.1394,2.6497,2.2797,2.3281,1.1444,4.2684,0.83683,1.1564,2.2491,1.6334,3.5717,0.85031,2.3803,4.7794,2.7817,1.6859,1.011,NaN,1.4284,4.7626,3.8957,2.6053,2.7408,2.7788,0.66286,0.5171,3.8348,3.455,4.1249,1.9035,3.0634,2.907,2.5546,3.9419,2.9748,1.276,6.3719,0.99459,0.76722,2.5958,1.97,2.1126,8.2086,2.1636,3.4771,0.81676,1.4522,0.059099,3.8342,5.6242
1.8282,NaN,1.9386,NaN,2.6974,2.2116,0.94061,3.3372,2.2499,4.0959,1.487,3.7685,3.0518,1.5441,1.1366,2.2591,2.0078,1.7641,0.66372,2.1725,3.4188,2.4277,1.5431,2.0023,5.3011,0.46432,NaN,4.731,1.8571,1.1815,5.0325,2.5019,4.6966,3.5526,1.3217,1.0857,1.815,0.35775,1.387,1.4798,3.6468,2.4166,1.9276,0.89342,2.7803,3.1116,2.0019,0.69869,2.8244,1.1906,3.3885,4.9588,3.5501,0.69575,1.7555,2.7975,1.0276,2.4275,2.9318,2.1655,4.1792,1.6672,1.721,5.445,1.8335,1.9597,2.4275,NaN,2.2221,3.3048,3.1704,2.2431,0.21766,1.7424,2.4469,1.0775,5.9285,1.2091,1.8269,1.6747,1.9527,4.374,2.871,2.9073,1.7571,2.0276,2.7387,1.0396,2.4192,5.404,0.94061,1.7477,7.9036,2.8622,5.7517,2.4278,0.86571,2.1055,3.1158,4.3511
1.0881,NaN,0.53641,NaN,2.4903,1.6228,1.1472,1.3493,1.5314,6.3967,0.64519,2.5035,2.4884,1.8918,1.6644,2.2553,2.919,2.7478,2.8134,1.9627,4.8545,0.70863,2.3287,0.5974,2.7305,3.4349,NaN,3.4563,1.6512,1.6917,0.56093,1.9993,1.6659,2.755,1.7139,1.5933,2.2075,1.0076,2.9612,1.791,3.5373,2.0335,1.8269,1.8391,2.8585,1.1719,1.4301,0.6324,1.0315,0.93596,0.7741,3.8518,1.9814,2.5776,0.81402,2.7034,1.8968,1.5955,5.9132,0.55509,3.5182,1.1747,1.2218,1.1354,1.8614,0.34284,3.0681,NaN,0.63066,3.0954,2.9065,3.2148,0.88495,2.9874,1.3171,0.82417,4.7825,3.3666,4.7055,2.5507,2.8819,1.7941,1.8972,4.3612,1.2927,1.4428,5.2384,1.6184,0.42191,4.6111,0.74132,1.2594,4.3329,1.4879,2.4743,2.3076,2.7243,2.1485,3.4979,4.6428
3.6392,NaN,3.7733,NaN,1.069,1.4537,4.1617,2.8189,0.80428,3.3738,1.7942,2.23,1.1174,0.79986,2.7816,2.1931,2.7571,3.7646,3.4772,0.79693,2.7966,2.7174,1.066,0.27644,2.2914,0.42857,NaN,1.5291,0.70782,2.3144,2.2762,0.78813,1.6326,1.4167,0.36026,1.5024,2.8909,0.17646,2.8492,3.5777,3.9992,0.41621,2.6095,1.3589,0.89944,1.1446,0.61211,2.2381,3.6093,0.84964,4.437,2.4633,1.705,3.1375,3.2663,1.7995,2.3061,2.4523,6.6351,3.2836,1.7114,1.4002,1.9834,3.7243,3.6542,1.6647,1.8812,NaN,0.86795,1.6208,1.4921,1.6781,1.7856,2.7423,0.40501,2.3782,2.0483,2.3397,2.5317,1.4101,2.1714,3.2849,3.4587,1.1775,2.8997,0.88741,1.2434,0.77403,1.0321,3.8692,2.2894,2.567,2.5227,1.8234,3.7099,1.851,3.26,0.7884,1.388,2.9814
2.9306,NaN,1.013,NaN,1.4213,0.53424,2.8555,1.7367,0.63774,3.4135,0.35307,1.4655,2.3296,1.0851,1.3586,1.6502,2.0718,3.2218,0.88798,2.5512,3.8503,1.1238,1.6432,2.4523,1.2822,1.1674,NaN,2.8703,2.3247,1.4837,2.0716,0.75709,1.0796,0.19679,3.2453,2.3389,1.2832,1.5063,1.9089,0.6462,1.8877,0.47623,2.5391,1.2327,1.0371,0.95814,1.5573,0.44856,1.2772,2.6597,3.0957,0.72763,2.5653,1.2438,0.76561,4.199,1.0335,2.791,4.8962,2.0386,1.9155,1.2664,1.0114,3.8242,3.336,1.6333,3.7269,NaN,1.0867,0.25833,2.7122,3.2701,1.4361,5.1111,1.27,2.0031,2.0062,0.94976,2.8774,2.9109,1.6845,1.2094,1.9704,0.76566,1.7029,1.9451,0.65883,0.81086,2.8909,3.58,0.92488,2.9242,0.44472,1.8608,1.3331,2.2045,3.0974,1.5559,2.173,1.7266
3.0753,NaN,2.5031,NaN,0.99519,4.4236,2.7228,0.45893,0.5142,2.4531,1.2935,2.127,1.6655,2.5049,1.2012,1.4709,2.2872,3.5459,1.6591,2.6364,3.3548,1.2533,2.5287,3.8854,5.3553,0.79341,NaN,3.3866,1.3707,1.6741,0.63518,1.5063,1.7549,2.9858,3.7973,3.0918,0.35379,1.8928,2.801,1.5375,1.8124,1.7049,2.9317,1.6253,1.2139,1.9374,1.8142,1.1762,2.1158,2.5699,1.3198,2.4187,1.4551,1.1163,1.038,5.3414,2.2306,2.8735,4.0983,0.1285,3.6969,2.9303,0.98922,2.3754,2.279,1.7403,3.5686,NaN,1.7901,1.6544,2.0291,1.1166,2.0733,2.537,2.1275,3.6774,4.3635,1.0272,0.88292,2.2981,1.9205,2.905,0.484,0.69321,2.4807,3.8013,2.6234,0.85915,3.7806,2.0399,1.871,2.5355,3.5789,3.3468,5.0188,2.832,0.83252,2.1902,1.8448,3.1318
2.338,NaN,1.6219,NaN,1.0641,6.3491,3.2444,2.9155,1.8637,1.7057,2.7166,2.2585,0.93956,2.7453,1.3021,1.614,1.668,3.6861,1.9269,1.4915,2.0163,1.955,3.9535,3.6693,4.6392,3.4172,NaN,2.9391,3.0656,1.5159,2.9051,0.68299,2.9058,3.8793,2.4055,1.0721,0.86472,1.4847,1.8134,1.6179,1.8756,2.6921,0.9245,3.1804,1.2606,2.4361,0.57757,0.48338,3.212,1.1037,1.3089,2.9224,3.4939,1.3833,1.6579,4.2168,2.5073,3.25,1.8661,1.0671,2.7516,4.887,2.3064,2.8897,1.103,2.4424,2.0057,NaN,2.565,0.54829,1.619,1.8946,0.92578,4.5483,3.9367,4.7025,5.6147,3.1863,3.8554,3.1831,0.81375,4.93,2.239,0.9016,1.7751,2.6744,1.6194,0.81757,2.3024,3.9528,1.7113,3.2202,2.5378,1.1761,7.0845,3.4564,2.9053,2.7831,1.423,1.4352
4.6648,NaN,0.9013,NaN,2.3484,5.2446,2.8526,1.3481,2.1951,5.0708,2.7685,2.9472,0.68065,3.1731,1.8242,1.2696,3.8741,4.7156,1.8516,2.6798,4.5354,2.2788,3.9708,2.5532,2.4098,3.0412,NaN,2.196,5.0475,0.50685,0.1361,1.45,2.929,4.6866,1.589,1.7082,2.7615,2.7493,2.606,2.2371,0.81243,2.0824,3.3744,4.6083,3.1083,0.84483,2.4552,1.1163,2.0263,1.8072,1.7801,2.6292,5.6823,0.39896,2.6812,3.331,2.8077,1.5142,2.1872,2.2576,1.5257,5.0593,3.8995,0.80472,2.9981,2.0117,2.4711,NaN,3.5578,0.90119,3.6736,2.7932,0.18084,8.3446,4.9101,5.0763,5.8139,1.3018,4.5161,4.2334,1.3875,1.0771,2.1755,3.0016,3.2747,1.3302,1.0031,2.4335,1.7501,0.90505,2.1599,4.3993,3.3206,2.4438,5.5681,3.9876,5.2791,1.9377,4.8865,1.7902
5.4489,NaN,2.11,NaN,2.6479,4.4311,3.2782,1.6769,1.0378,0.47739,1.0267,0.99451,1.2536,2.3678,1.8968,2.4089,3.3411,3.4143,1.8183,1.4066,3.9562,0.87417,2.785,2.6462,2.9978,1.2601,NaN,3.0876,1.0437,1.9587,1.7699,2.1514,0.87289,4.3205,1.8786,4.8339,1.7258,1.266,1.6826,1.5986,3.0514,2.6501,3.0052,2.8072,1.4527,2.2178,1.6106,2.3306,1.9419,2.0659,2.2185,1.9739,4.2476,1.6878,1.7791,2.9825,3.8106,2.9716,1.2228,0.61193,2.1823,2.0088,1.7749,3.597,3.7684,3.2797,3.9981,NaN,0.34649,2.2976,1.552,2.4775,1.1123,2.4227,3.2505,2.6881,2.9441,2.7473,0.84916,1.4813,1.5761,0.33465,2.8044,2.3802,2.0964,1.5476,2.3161,3.0769,3.1377,1.4769,2.5732,2.6631,2.1672,4.6554,4.0783,2.0615,3.3153,2.3742,5.0906,2.5876
2.9745,NaN,1.0312,NaN,1.1474,3.1399,2.1063,2.3251,1.596,2.7882,0.39946,1.3419,1.8505,0.42546,0.64251,0.89077,2.0282,1.1274,0.46196,3.2124,2.0124,0.59382,0.37286,0.22478,0.95769,0.59216,NaN,1.8532,1.8964,0.28193,1.4261,1.2634,1.4293,2.2067,2.0742,4.1332,0.58703,1.4666,1.3573,1.2803,1.24,0.44223,3.1216,1.8826,1.7975,2.0691,1.3624,0.61449,1.4478,1.8898,2.0884,1.2826,1.9341,0.50458,1.0446,1.6066,0.95292,2.4248,0.60071,2.0819,1.7565,2.3193,0.84397,3.1306,4.6403,3.4068,2.6437,NaN,1.2734,0.76554,3.8193,1.6708,2.3087,5.4832,1.2719,1.0857,1.0506,1.8682,4.0114,1.9191,1.6968,1.8403,2.7399,2.7058,2.3315,3.4462,2.0888,0.33461,1.6101,1.4506,0.92438,3.2622,0.51125,1.3295,2.4512,1.5918,0.31412,2.3116,2.8308,0.8746
