3.5831,2.3774,5.1187,1.0794,3.5492,3.1003,0.77537,4.567,5.3506,6.055,2.8291,NaN,5.2435,NaN,3.7055,NaN,5.009,2.0132,4.1054,4.2314,2.0934,3.9427,2.7076,3.7154,3.9847,2.4894,2.7882,6.4247,NaN,NaN,4.2279,1.7608,3.2062,NaN,NaN,NaN,1.091,0.47364,7.2946,NaN,NaN,NaN,3.6017,4.957,6.7418,3.5464,NaN,5.0358,2.3651,NaN,3.5578,3.4053,2.9137,1.1866,6.5538,0.46046,4.2853,3.8672,NaN,NaN,NaN,NaN,6.3004,5.718,2.7354,4.6502,3.8333,NaN,3.8061,1.3806,6.6194,4.1299,4.559,NaN,5.5496,1.5963,8.3956,2.8377,1.0675,6.5624,NaN,2.1211,6.6717,NaN,11.3,5.1115,8.3285,3.2822,0.81409,4.0172,1.7363,3.7397,2.9935,4.5423,2.3493,4.5864,NaN,2.1964,2.207,6.5537
7.6729,3.5774,2.2622,0.93042,2.8013,5.479,4.1431,4.1263,2.2932,3.6912,2.7164,NaN,3.1382,NaN,3.5224,NaN,10.164,3.441,2.3643,3.7715,0.604,5.1585,1.1566,0.89383,4.1694,4.2352,5.2078,3.6521,NaN,NaN,1.9257,2.523,3.9834,NaN,NaN,NaN,1.9411,4.1121,4.4299,NaN,NaN,NaN,2.8218,5.3869,7.7,5.2816,NaN,4.9331,3.5141,NaN,4.7041,2.6499,2.8387,3.134,4.9392,2.4623,3.8416,6.3707,NaN,NaN,NaN,NaN,4.2933,6.3016,4.068,5.6768,2.6948,NaN,5.8919,4.3855,3.5539,5.9098,3.8074,NaN,4.6118,5.3986,6.7251,1.0378,3.0831,5.3453,NaN,2.81,7.7127,NaN,6.5315,1.098,1.7995,3.9237,4.7415,3.6337,1.5719,6.752,2.9858,3.3405,4.2137,2.3898,NaN,5.1358,7.424,12.401
2.061,9.0605,4.1999,1.2143,4.271,4.7615,6.8953,3.2754,2.6676,3.2157,6.711,NaN,5.2915,NaN,2.135,NaN,3.2573,6.8269,4.5347,1.3749,3.3807,6.7598,4.0529,2.8647,5.0809,6.4292,3.5148,7.789,NaN,NaN,4.3549,3.6555,6.2394,NaN,NaN,NaN,6.7356,1.7476,8.0106,NaN,NaN,NaN,2.7053,2.8141,8.2957,2.3291,NaN,3.5238,6.3059,NaN,1.4512,4.2361,3.8542,1.8115,3.5243,3.7629,5.1,3.8314,NaN,NaN,NaN,NaN,1.7486,7.6183,2.7438,0.17762,1.7736,NaN,6.2888,2.4597,4.4254,6.2538,8.2464,NaN,4.8567,3.0178,11.324,1.4338,0.12959,3.8543,NaN,1.6275,4.7145,NaN,9.6742,2.5149,4.4145,3.8396,1.3311,4.6193,3.1544,4.3149,4.7759,2.1108,2.6449,3.7342,NaN,4.1398,0.68301,5.8954
4.8245,3.9341,2.8145,4.5756,6.0028,3.2962,6.8006,2.9237,1.6809,3.8777,8.8186,NaN,3.89,NaN,4.9283,NaN,2.3903,7.7296,2.9185,0.88358,6.3116,5.1328,5.5622,0.75003,5.7564,5.6024,2.9158,6.6677,NaN,NaN,3.7257,4.947,6.86,NaN,NaN,NaN,4.9704,4.386,6.0322,NaN,NaN,NaN,5.0804,3.9679,5.1131,5.7378,NaN,5.5397,10.103,NaN,3.3303,2.811,2.3511,7.5987,2.81,1.4626,4.5781,3.6848,NaN,NaN,NaN,NaN,3.9379,6.193,5.397,3.027,3.319,NaN,5.4299,8.4545,0.32245,2.9403,1.6998,NaN,0.9562,2.8876,7.2104,2.8095,2.5152,5.3253,NaN,5.0327,2.9641,NaN,5.2861,2.0643,5.9731,1.8207,3.1211,8.3293,2.4056,3.5506,6.3574,3.8921,2.531,3.6851,NaN,1.5911,1.964,7.8989
3.7826,9.082,1.9804,2.0502,4.0343,6.992,6.4755,3.5168,4.8164,4.7949,8.2289,NaN,1.1528,NaN,6.0888,NaN,8.1919,11.98,2.3004,5.018,6.4381,9.1409,6.8792,5.5918,8.1789,6.5123,6.4028,8.0329,NaN,NaN,2.4362,3.5909,6.0085,NaN,NaN,NaN,3.2603,3.9932,5.6419,NaN,NaN,NaN,8.1683,5.8533,6.4027,4.5016,NaN,2.4608,7.4466,NaN,2.5836,7.3904,4.9304,1.9104,3.7799,1.8772,3.2907,4.4132,NaN,NaN,NaN,NaN,2.4307,7.5333,6.4163,4.9408,6.17,NaN,8.1877,5.0395,1.7735,2.8125,5.4919,NaN,4.2545,2.9551,9.6107,3.9599,4.9364,5.7155,NaN,4.206,1.8116,NaN,8.9715,2.3551,8.5156,3.4776,1.1872,3.2795,1.9956,6.8153,3.4982,6.3626,1.4115,4.9082,NaN,4.1469,1.3731,2.3267
1.3538,9.1025,0.3887,1.389,2.0049,12.173,2.3703,3.8609,4.9171,7.9974,4.6816,NaN,4.2462,NaN,5.0691,NaN,9.8715,6.6571,2.0645,5.7821,3.2721,7.427,7.4401,5.0362,4.0453,4.6576,6.4243,6.4111,NaN,NaN,2.28,2.3084,5.9658,NaN,NaN,NaN,2.199,3.6064,5.2184,NaN,NaN,NaN,8.3993,4.7954,7.9852,3.3572,NaN,6.1021,3.2526,NaN,2.788,2.9495,4.6713,4.0237,9.3643,3.4943,7.8422,2.1654,NaN,NaN,NaN,NaN,3.443,7.7858,6.4042,3.0202,4.627,NaN,3.5637,1.2358,3.1177,7.9551,3.2416,NaN,5.717,5.863,4.4232,2.4231,7.3056,4.9147,NaN,0.75597,1.8728,NaN,5.7761,2.2068,5.8531,5.2425,4.431,5.8084,2.9975,8.599,6.4816,0.97409,0.60318,5.3722,NaN,4.4472,5.4181,8.8855
7.461,3.6004,0.6291,1.8876,5.1047,7.1092,5.2478,6.0311,2.9509,6.2332,3.9684,NaN,6.6534,NaN,3.2386,NaN,6.9827,5.9331,1.9173,2.0352,3.071,1.6875,2.4683,2.1545,4.455,1.5185,1.9398,0.66341,NaN,NaN,1.9667,3.2646,3.7539,NaN,NaN,NaN,2.9659,5.2123,3.0649,NaN,NaN,NaN,9.0965,5.7751,6.8283,6.723,NaN,5.8826,4.2321,NaN,5.6002,3.3728,2.0464,4.6248,5.1167,4.1608,5.4823,6.6072,NaN,NaN,NaN,NaN,2.6884,3.9745,1.4426,4.4275,4.7886,NaN,5.9373,2.3122,2.227,11.673,4.5905,NaN,5.0667,3.7224,2.3821,2.1864,8.3304,3.417,NaN,2.8396,2.5415,NaN,3.7394,1.4386,7.4422,4.4826,8.2926,9.0727,1.3091,7.4131,8.1303,3.8981,3.3013,2.937,NaN,4.4184,8.8977,12.669
6.9392,5.0342,2.7725,2.7591,6.6641,4.4259,4.061,7.854,0.81796,5.7739,3.7848,NaN,4.4742,NaN,1.3284,NaN,3.3907,5.5647,3.8828,4.7688,4.1029,2.9945,1.6492,4.2109,3.6039,5.1815,3.6621,3.8864,NaN,NaN,1.6923,1.3819,3.8369,NaN,NaN,NaN,5.6911,3.9258,3.1804,NaN,NaN,NaN,6.9527,4.5726,3.4952,8.2125,NaN,6.9382,1.2202,NaN,5.0443,7.7664,3.4336,1.5941,4.1382,2.7969,5.3214,6.9449,NaN,NaN,NaN,NaN,3.3224,2.5606,2.2785,2.0941,3.0457,NaN,6.3683,1.7658,2.6856,8.3605,4.3962,NaN,9.4951,4.5352,4.3472,0.70316,10.312,2.9511,NaN,0.54079,5.8138,NaN,5.9542,2.2456,10.522,2.8642,11.043,8.647,2.1604,6.235,7.5688,5.9766,2.5533,4.6011,NaN,4.5646,4.3968,8.3471
3.4184,7.4299,3.4175,3.0484,5.6578,13.308,9.2438,8.8866,3.9381,10.978,9.4809,NaN,9.3022,NaN,5.1631,NaN,9.1129,2.4438,2.4634,6.5123,1.9508,5.9748,8.1276,2.8237,3.5669,4.3044,1.6593,3.1838,NaN,NaN,0.16796,8.4188,4.8085,NaN,NaN,NaN,5.9474,4.1422,4.3968,NaN,NaN,NaN,5.6677,3.0581,4.7336,5.7287,NaN,6.5187,3.3231,NaN,4.0344,2.9218,0.77714,0.79885,8.9237,10.36,8.7937,4.9978,NaN,NaN,NaN,NaN,5.3351,0.81845,5.0067,3.6663,4.7335,NaN,0.5024,1.9784,2.2087,11.206,2.1844,NaN,5.7345,3.286,1.1135,4.2517,5.7416,2.2918,NaN,3.9169,7.861,NaN,3.1583,8.0221,2.744,4.0042,3.1189,9.644,1.5356,3.4013,9.1856,3.5175,3.0299,7.6522,NaN,5.1016,3.22,4.0441
6.9956,3.1137,2.2717,0.81386,3.845,4.6976,6.9714,5.9109,2.8788,1.701,2.648,NaN,6.4746,NaN,8.6081,NaN,7.2192,5.5554,3.5327,5.9063,7.1255,4.7881,3.9403,4.2551,6.9158,0.6546,1.0553,4.8961,NaN,NaN,5.0843,3.9496,7.0913,NaN,NaN,NaN,5.3603,7.4441,3.7758,NaN,NaN,NaN,7.6837,5.4817,1.3798,2.1784,NaN,0.42367,3.6106,NaN,4.662,8.0146,1.6894,2.8296,3.2917,4.4793,2.6156,3.1575,NaN,NaN,NaN,NaN,1.4975,2.3993,5.5104,0.91157,4.3361,NaN,4.9845,2.0554,4.014,3.7021,1.8058,NaN,5.5241,5.3984,5.1408,3.9692,3.7598,4.0138,NaN,5.5086,3.8522,NaN,8.6154,3.0928,6.5297,3.0266,7.3787,2.2537,0.69139,4.4154,1.1287,10.866,2.7287,4.1968,NaN,5.722,0.7841,0.3442
