NaN,0.88721,1.7518,NaN,NaN,11.521,4.2854,15.478,NaN,3.1577,NaN,NaN,NaN,1.9796,1.1765,5.1183,NaN,5.214,NaN,1.7479,19.165,4.7878,NaN,NaN,NaN,2.8237,2.2198,2.1536,6.0399,NaN,2.4899,NaN,NaN,1.2953,9.0462,NaN,NaN,NaN,NaN,NaN,NaN,5.3243,1.3562,6.6421,2.7911,4.8853,NaN,NaN,NaN,9.7722,3.0308,6.8945,5.964,NaN,NaN,NaN,3.1155,0.76569,NaN,0.95425,7.7824,NaN,NaN,11.376,2.1785,8.3452,2.1233,4.2877,NaN,NaN,5.4921,2.4388,NaN,3.7205,3.5562,NaN,NaN,3.6162,2.1328,4.533,NaN,26.237,6.124,7.9758,6.5974,0.73229,2.4889,NaN,NaN,NaN,1.2688,NaN,NaN,NaN,NaN,NaN,4.4484,NaN,NaN,5.5343
NaN,3.5992,3.3041,NaN,NaN,3.1359,5.4877,8.4819,NaN,5.7793,NaN,NaN,NaN,1.4195,2.9497,2.5175,NaN,3.1776,NaN,5.0133,3.8075,2.4231,NaN,NaN,NaN,3.7133,7.3679,1.5276,2.9554,NaN,4.512,NaN,NaN,4.8756,8.2312,NaN,NaN,NaN,NaN,NaN,NaN,4.8012,3.891,4.9699,8.9304,4.4584,NaN,NaN,NaN,16.765,3.7005,7.1182,8.5393,NaN,NaN,NaN,4.8393,1.6313,NaN,1.449,3.8233,NaN,NaN,4.3227,2.4278,3.7828,2.5999,13.021,NaN,NaN,10.727,1.2447,NaN,4.3865,2.223,NaN,NaN,3.1759,5.196,3.1759,NaN,8.4496,16.186,31.33,10.571,11.659,4.1525,NaN,NaN,NaN,7.3938,NaN,NaN,NaN,NaN,NaN,5.0706,NaN,NaN,2.0874
NaN,1.7714,2.9946,NaN,NaN,9.787,3.5748,12.235,NaN,11.829,NaN,NaN,NaN,3.9082,0.22224,6.7591,NaN,9.0572,NaN,4.0991,8.6153,2.4306,NaN,NaN,NaN,3.8955,4.5135,3.5735,5.0765,NaN,4.0211,NaN,NaN,5.4638,11.413,NaN,NaN,NaN,NaN,NaN,NaN,10.403,3.1618,3.8693,8.6602,2.6088,NaN,NaN,NaN,10.464,6.0601,4.8747,9.3309,NaN,NaN,NaN,2.7629,2.5523,NaN,4.4113,9.5896,NaN,NaN,12.915,3.1135,9.9948,1.0662,14.003,NaN,NaN,14.131,0.56091,NaN,2.8366,2.0648,NaN,NaN,3.2967,2.9006,9.7488,NaN,17.599,11.298,5.8261,11.846,2.5517,2.4456,NaN,NaN,NaN,4.0585,NaN,NaN,NaN,NaN,NaN,3.7434,NaN,NaN,4.0401
NaN,5.9765,6.8317,NaN,NaN,2.4248,2.5338,5.7807,NaN,13.31,NaN,NaN,NaN,2.2414,6.2172,12.069,NaN,8.3886,NaN,5.6103,8.4684,4.2837,NaN,NaN,NaN,10.94,7.2057,21.012,2.3128,NaN,8.9643,NaN,NaN,12.861,5.2619,NaN,NaN,NaN,NaN,NaN,NaN,10.37,4.911,1.8573,11.117,0.90662,NaN,NaN,NaN,7.1033,5.0046,5.1813,4.0021,NaN,NaN,NaN,4.2166,3.2757,NaN,8.3842,7.2996,NaN,NaN,18.374,6.3837,4.2729,7.3466,6.4406,NaN,NaN,14.256,4.4764,NaN,5.6796,9.1946,NaN,NaN,3.0901,3.4178,1.6306,NaN,6.7354,6.2331,8.315,14.252,3.2323,3.6246,NaN,NaN,NaN,3.6729,NaN,NaN,NaN,NaN,NaN,1.9531,NaN,NaN,0.84607
NaN,14.642,7.6441,NaN,NaN,9.4878,3.4054,5.8208,NaN,45.243,NaN,NaN,NaN,3.4365,1.1725,15.676,NaN,8.4926,NaN,15.853,5.0782,5.5936,NaN,NaN,NaN,1.9841,2.1518,7.6352,2.8214,NaN,7.9363,NaN,NaN,10.511,7.5449,NaN,NaN,NaN,NaN,NaN,NaN,7.3055,4.2133,5.3704,19.486,3.1742,NaN,NaN,NaN,10.921,7.1483,1.0458,3.9213,NaN,NaN,NaN,7.6187,5.1781,NaN,4.6358,4.5918,NaN,NaN,13.896,3.8172,2.2489,4.6158,11.122,NaN,NaN,20.354,0.83614,NaN,2.5083,2.0618,NaN,NaN,2.3453,6.2186,6.7922,NaN,11.155,17.167,6.9757,8.1989,6.9931,1.7712,NaN,NaN,NaN,5.7222,NaN,NaN,NaN,NaN,NaN,2.2847,NaN,NaN,5.9448
NaN,5.4567,6.4721,NaN,NaN,3.3077,5.413,6.1502,NaN,7.1793,NaN,NaN,NaN,1.918,1.6748,4.5948,NaN,5.222,NaN,5.1595,4.962,5.4216,NaN,NaN,NaN,1.7586,5.4153,1.7339,1.965,NaN,16.859,NaN,NaN,7.5322,12.866,NaN,NaN,NaN,NaN,NaN,NaN,2.452,1.9637,1.9062,5.8245,4.583,NaN,NaN,NaN,9.956,5.3898,4.6715,10.605,NaN,NaN,NaN,8.7208,3.8065,NaN,3.1405,3.8717,NaN,NaN,8.0204,3.8038,1.4864,3.389,6.5868,NaN,NaN,11.781,0.37669,NaN,10.917,2.0308,NaN,NaN,2.2538,6.429,5.0675,NaN,12.43,16.978,8.0973,8.2692,9.1052,3.0583,NaN,NaN,NaN,4.9101,NaN,NaN,NaN,NaN,NaN,4.3907,NaN,NaN,10.358
NaN,1.6445,5.2094,NaN,NaN,4.1194,9.1439,3.4421,NaN,8.802,NaN,NaN,NaN,1.0144,6.2959,3.3765,NaN,1.7235,NaN,5.6123,3.5327,3.1961,NaN,NaN,NaN,5.4776,9.9792,3.9069,1.9307,NaN,10.329,NaN,NaN,5.2976,6.9924,NaN,NaN,NaN,NaN,NaN,NaN,5.7716,3.1856,11.197,4.0524,5.7113,NaN,NaN,NaN,6.0405,2.6719,4.9035,12.066,NaN,NaN,NaN,2.1807,3.2413,NaN,1.6489,1.6398,NaN,NaN,3.2288,3.4289,1.5587,3.4241,5.8971,NaN,NaN,3.4215,2.2269,NaN,4.9895,5.4487,NaN,NaN,10.722,4.5456,1.7495,NaN,3.2154,7.5205,11.581,6.0622,5.8755,5.4585,NaN,NaN,NaN,4.1006,NaN,NaN,NaN,NaN,NaN,3.4199,NaN,NaN,2.0254
NaN,5.8639,2.6309,NaN,NaN,8.1339,3.3077,4.1825,NaN,7.0727,NaN,NaN,NaN,0.33847,6.3153,2.1823,NaN,11.288,NaN,6.1537,8.5342,1.6092,NaN,NaN,NaN,3.4927,4.0796,2.7152,8.7409,NaN,2.3811,NaN,NaN,13.534,3.4012,NaN,NaN,NaN,NaN,NaN,NaN,3.9747,17.119,3.3513,3.1421,2.9117,NaN,NaN,NaN,3.9714,3.5146,4.2184,7.8484,NaN,NaN,NaN,0.94852,2.8817,NaN,4.4622,0.52638,NaN,NaN,4.8417,2.8954,4.6923,1.9744,6.4246,NaN,NaN,2.7489,1.0858,NaN,6.9943,7.0971,NaN,NaN,3.5874,3.1844,3.9222,NaN,15.355,11.079,1.1075,1.311,2.385,5.0108,NaN,NaN,NaN,0.66709,NaN,NaN,NaN,NaN,NaN,4.6887,NaN,NaN,1.2738
NaN,7.5629,8.2976,NaN,NaN,3.0618,1.0332,2.3544,NaN,7.4996,NaN,NaN,NaN,0.71826,6.9809,2.4324,NaN,5.0126,NaN,0.30193,10.06,4.3502,NaN,NaN,NaN,4.8257,7.0745,0.35486,7.0298,NaN,7.7413,NaN,NaN,3.3246,21.314,NaN,NaN,NaN,NaN,NaN,NaN,6.424,3.1656,3.3722,1.5971,5.0942,NaN,NaN,NaN,17.036,5.1703,9.7831,5.3345,NaN,NaN,NaN,4.1415,3.0327,NaN,3.1278,2.5832,NaN,NaN,16.444,1.0755,4.0591,8.1047,6.2298,NaN,NaN,4.8696,18.862,NaN,5.035,2.7186,NaN,NaN,1.9333,3.7317,4.7215,NaN,5.2957,5.3353,1.8428,1.0137,5.8249,4.9356,NaN,NaN,NaN,2.8208,NaN,NaN,NaN,NaN,NaN,5.5035,NaN,NaN,5.9989
NaN,8.4278,3.2205,NaN,NaN,6.3857,6.0042,2.2439,NaN,9.8388,NaN,NaN,NaN,4.1329,4.6818,4.508,NaN,2.9556,NaN,5.5256,3.2795,5.255,NaN,NaN,NaN,5.1435,5.3435,3.8032,5.0886,NaN,3.1808,NaN,NaN,5.5216,3.2569,NaN,NaN,NaN,NaN,NaN,NaN,3.4604,5.3606,5.5671,16.149,7.6481,NaN,NaN,NaN,7.5167,4.2923,3.1522,6.593,NaN,NaN,NaN,7.412,8.8514,NaN,3.9813,2.3638,NaN,NaN,11.587,4.2019,12.72,5.9573,3.3833,NaN,NaN,8.2484,1.7984,NaN,2.7182,3.8152,NaN,NaN,2.4482,6.8157,2.3723,NaN,3.1853,10.307,16.912,4.0217,4.709,4.3933,NaN,NaN,NaN,4.2783,NaN,NaN,NaN,NaN,NaN,4.3819,NaN,NaN,0.63045
