4.2092,6.6133,2.6595,16.622,2.6656,2.3036,NaN,2.8963,NaN,NaN,3.5533,NaN,NaN,NaN,3.5069,4.2647,9.3861,7.3072,12.734,1.794,3.682,NaN,3.2713,1.8703,NaN,6.7169,3.2985,6.448,4.8182,NaN,9.2964,2.4116,6.3796,6.3857,NaN,14.652,NaN,19.956,7.3463,NaN,6.4969,1.6715,NaN,NaN,NaN,NaN,NaN,NaN,4.5461,5.935,4.5414,NaN,12.093,5.7039,3.8592,NaN,NaN,6.3156,2.957,3.4372,7.7951,2.0629,2.7165,4.0147,3.6978,5.2392,4.4457,21.941,1.069,NaN,3.0213,6.7877,4.0141,2.8245,6.0356,3.7412,NaN,6.1126,NaN,4.7722,7.3001,NaN,9.5882,NaN,NaN,NaN,7.6979,3.0201,2.8205,NaN,5.7962,NaN,6.9967,6.7165,6.9775,4.3477,1.4214,15.354,7.2387,3.9395
7.1262,1.696,9.2258,5.6573,3.1839,3.9469,NaN,2.3047,NaN,NaN,1.4288,NaN,NaN,NaN,2.6905,3.5226,7.6434,6.872,6.6084,1.3859,3.4731,NaN,3.8959,2.546,NaN,5.6787,2.7034,4.506,2.3287,NaN,8.4684,6.0803,0.86301,1.2067,NaN,3.9709,NaN,6.4665,6.6265,NaN,2.0574,1.2736,NaN,NaN,NaN,NaN,NaN,NaN,3.5577,1.831,5.0347,NaN,4.0852,2.9583,7.3698,NaN,NaN,2.6205,6.9468,3.1553,0.47797,3.5548,5.2419,4.777,4.8076,4.8756,0.32691,8.6602,0.87219,NaN,7.0464,8.4208,4.6033,6.2848,2.365,15.973,NaN,7.4046,NaN,4.0649,4.3829,NaN,3.7478,NaN,NaN,NaN,1.5241,1.1698,2.212,NaN,0.89728,NaN,4.7501,6.4713,4.2502,6.8516,2.1458,2.7278,4.3197,8.0513
5.2448,4.7798,5.7013,14.131,2.5173,4.3265,NaN,2.4234,NaN,NaN,1.7176,NaN,NaN,NaN,2.364,3.1207,6.3306,5.1102,5.1106,1.4168,3.2796,NaN,4.1008,2.0327,NaN,6.2826,3.8402,7.0121,2.4708,NaN,5.0215,0.93125,4.429,5.4506,NaN,8.7487,NaN,7.9082,6.2709,NaN,10.776,2.3349,NaN,NaN,NaN,NaN,NaN,NaN,7.3328,7.7273,2.4776,NaN,6.1116,6.4464,2.1429,NaN,NaN,5.5049,4.0965,3.1899,8.4564,1.634,3.3918,5.2414,4.0298,5.1862,4.1094,9.0585,5.6767,NaN,7.9963,6.9162,6.7154,1.916,5.0452,8.6342,NaN,3.8118,NaN,3.3278,4.9647,NaN,10.002,NaN,NaN,NaN,5.2585,2.8531,3.4823,NaN,4.4632,NaN,7.185,8.1696,3.0884,7.858,0.30366,7.3277,3.6616,6.0586
5.119,6.2696,15.397,3.3714,1.9128,5.4831,NaN,10.598,NaN,NaN,1.2851,NaN,NaN,NaN,7.8332,5.3588,4.815,2.9111,0.97207,5.1528,8.8265,NaN,6.0745,3.7589,NaN,12.53,4.1614,5.6102,16.585,NaN,4.4334,10.786,2.5939,6.29,NaN,4.5428,NaN,1.6993,7.3502,NaN,1.8828,1.8426,NaN,NaN,NaN,NaN,NaN,NaN,8.6231,6.1016,3.0869,NaN,9.4562,6.9408,1.9479,NaN,NaN,5.0015,5.1587,2.4527,3.0651,2.7621,10.189,4.0276,6.9907,3.6922,2.0376,3.5544,6.2881,NaN,4.8498,2.6378,6.541,5.0141,6.8423,11.891,NaN,1.9008,NaN,3.652,0.87295,NaN,10.738,NaN,NaN,NaN,3.1,1.0545,3.3876,NaN,3.2846,NaN,6.6535,5.3906,3.3248,5.311,5.8766,0.61994,3.0107,9.6507
5.8586,5.0745,24.154,6.4941,4.9359,1.4605,NaN,1.4862,NaN,NaN,1.1115,NaN,NaN,NaN,1.3293,3.7255,6.022,2.094,1.9293,4.1457,4.5463,NaN,4.3304,5.6637,NaN,3.7474,3.1524,10.545,4.572,NaN,1.8375,14.162,6.8192,8.856,NaN,5.1065,NaN,12.013,3.4191,NaN,3.8921,3.3101,NaN,NaN,NaN,NaN,NaN,NaN,6.6837,5.8474,1.9035,NaN,1.0306,0.93518,3.3371,NaN,NaN,4.9046,5.626,7.1423,6.0706,2.0174,6.5438,6.5639,2.6776,9.9543,2.6137,8.0923,3.9959,NaN,4.5756,6.9106,7.5997,2.9276,3.6636,11.507,NaN,4.6643,NaN,4.9836,1.9159,NaN,18.328,NaN,NaN,NaN,0.34466,2.8897,3.7827,NaN,3.7419,NaN,13.105,7.6542,3.5751,2.1015,2.4461,2.5255,8.6888,2.2539
3.7738,2.7482,3.0071,3.3287,2.0462,1.8059,NaN,1.2628,NaN,NaN,2.7587,NaN,NaN,NaN,5.2767,3.2472,6.2357,2.986,0.97856,6.2036,0.68306,NaN,5.6448,4.8027,NaN,1.8963,2.3066,8.8983,1.1416,NaN,3.6516,24.195,1.5448,1.7411,NaN,3.6464,NaN,9.9044,6.8791,NaN,2.6422,5.2579,NaN,NaN,NaN,NaN,NaN,NaN,2.0132,1.0574,1.5386,NaN,3.2104,0.56689,10.78,NaN,NaN,1.1089,16.918,4.6756,1.8205,1.5255,1.9338,5.0696,7.6505,7.5295,2.0561,18.896,4.4304,NaN,7.1612,6.0081,3.9555,8.3677,4.0838,1.4868,NaN,12.325,NaN,16.616,3.3813,NaN,4.2299,NaN,NaN,NaN,1.4419,0.48821,2.9316,NaN,3.2968,NaN,21.052,10.231,6.0994,12.591,2.9379,3.6997,4.963,5.6233
4.0195,1.7941,0.66883,0.73821,3.9528,4.795,NaN,1.1592,NaN,NaN,4.8459,NaN,NaN,NaN,2.4995,2.0066,7.9179,2.8481,3.2736,1.0565,0.95229,NaN,5.2964,1.3213,NaN,4.8302,2.1541,5.2974,3.1079,NaN,4.3117,13.673,2.1352,6.4932,NaN,3.9104,NaN,2.8301,10.485,NaN,1.5059,2.7442,NaN,NaN,NaN,NaN,NaN,NaN,3.9748,2.8281,0.91681,NaN,8.6965,4.2928,4.9401,NaN,NaN,6.6039,5.4138,0.82343,1.402,4.1056,5.4418,0.84845,2.6942,4.682,4.5767,15.486,4.9891,NaN,9.9296,2.9354,3.2138,3.6579,4.8853,4.6067,NaN,7.2817,NaN,4.6298,3.6089,NaN,8.199,NaN,NaN,NaN,0.70779,3.7178,1.4634,NaN,5.6479,NaN,10.247,4.2226,4.4975,9.2919,3.3331,4.0165,3.0301,9.7836
3.3937,3.7993,2.5419,3.0378,2.1249,4.9758,NaN,6.3426,NaN,NaN,3.3841,NaN,NaN,NaN,3.7799,1.4072,3.9738,1.5734,8.8107,2.3983,3.3991,NaN,3.6611,3.8684,NaN,4.443,2.0827,3.1971,2.5617,NaN,7.5076,10.447,3.1608,5.5141,NaN,5.1244,NaN,1.6256,8.7414,NaN,3.3833,1.3568,NaN,NaN,NaN,NaN,NaN,NaN,1.4127,9.9237,2.052,NaN,4.7965,4.912,2.3312,NaN,NaN,2.5888,7.6162,3.6489,1.2741,3.9124,4.0137,1.6634,5.4214,1.7165,3.2824,1.2306,6.1282,NaN,4.5603,1.031,1.1995,1.1218,2.8732,4.3339,NaN,6.2847,NaN,3.8647,4.0831,NaN,4.0603,NaN,NaN,NaN,4.1616,2.9419,2.6608,NaN,2.6281,NaN,1.9583,2.3695,2.484,3.1327,5.8911,1.5506,5.3315,10.728
7.0184,0.69545,0.96395,5.8635,3.5935,2.2582,NaN,10.661,NaN,NaN,2.4722,NaN,NaN,NaN,5.3864,4.3604,4.0626,4.9642,6.957,0.67783,8.2245,NaN,4.4033,0.66773,NaN,3.112,2.6747,6.4894,0.77476,NaN,3.2433,10.524,3.0044,2.388,NaN,0.82584,NaN,7.1465,7.2806,NaN,3.1229,2.4794,NaN,NaN,NaN,NaN,NaN,NaN,3.2087,3.2333,2.1817,NaN,2.6579,10.798,1.9608,NaN,NaN,7.013,7.1757,6.1832,4.4256,7.5077,1.164,1.5227,26.468,3.3409,5.3367,5.8958,5.6005,NaN,1.8971,3.4685,3.8711,3.1935,12.822,4.4001,NaN,16.146,NaN,1.4171,3.613,NaN,1.8535,NaN,NaN,NaN,16.044,1.5202,0.92339,NaN,1.3763,NaN,9.0347,10.107,6.3257,4.8523,5.5697,8.1923,4.8705,3.4421
11.454,2.8175,8.1247,12.224,3.6406,2.8217,NaN,9.4452,NaN,NaN,5.6275,NaN,NaN,NaN,1.6911,5.6821,3.1998,7.6818,3.9498,5.0353,4.0708,NaN,5.3737,3.9647,NaN,2.3624,2.3505,1.7455,6.6349,NaN,3.0039,3.3632,4.9916,2.4765,NaN,10.228,NaN,4.8098,2.5872,NaN,3.0567,10.233,NaN,NaN,NaN,NaN,NaN,NaN,6.5199,1.214,1.0295,NaN,21.71,0.63123,7.7457,NaN,NaN,13.028,0.40597,3.1157,6.3592,19.885,5.6785,10.539,6.6977,31.246,6.2343,5.7015,9.3425,NaN,2.764,4.7068,6.8312,8.7854,9.8175,4.7731,NaN,5.2077,NaN,13.514,2.8582,NaN,2.049,NaN,NaN,NaN,9.06,1.8772,1.5908,NaN,5.1656,NaN,6.7568,6.5125,7.7169,3.3757,8.1083,8.6387,7.0394,1.2869
