2.2689,12.514,2.9313,NaN,2.2382,0.83037,1.5655,NaN,NaN,12.378,3.0076,4.5561,2.1426,NaN,NaN,5.3945,1.7152,NaN,7.1295,5.8983,6.1557,12.678,4.1105,4.0868,2.2551,9.3469,4.834,2.0175,1.1959,4.7829,8.9644,2.3866,13.416,6.1893,8.2527,4.6288,7.6319,3.9363,10.137,8.9449,NaN,2.9287,20.202,2.0116,11.8,4.0503,3.4679,2.79,9.9614,2.8343,7.1125,9.5783,2.9224,6.3108,0.9837,2.2852,NaN,5.9749,3.1386,4.6967,7.1703,9.8672,1.0824,4.1428,6.6835,8.5205,NaN,4.6556,5.2397,4.9389,2.3525,4.7395,1.9495,5.7707,2.0386,12.724,NaN,4.6973,NaN,8.0423,NaN,7.2713,5.1812,12.479,2.8249,NaN,18.919,8.0917,6.1952,12.173,6.8464,11.056,2.963,2.8808,2.7667,12.204,NaN,11.622,2.2054,NaN
3.8606,0.99022,8.5584,NaN,4.3028,5.2268,5.999,NaN,NaN,1.8784,3.6339,11.394,4.2058,NaN,NaN,2.4687,2.127,NaN,13.205,11.819,5.2087,1.9921,7.4709,23.735,0.83925,4.8429,7.4065,5.3394,5.0421,1.8018,19.711,11.721,13.872,15.337,2.6657,11.654,5.7652,3.5949,5.9965,4.0499,NaN,4.7213,1.2909,0.81091,11.189,1.1417,1.5823,0.5305,1.4973,4.9305,3.8864,12.243,2.0048,10.469,4.4081,3.8036,NaN,6.1975,1.8255,1.5521,1.9735,7.3981,4.6001,5.6874,9.7523,18.599,NaN,4.3261,3.2258,6.6763,3.4264,7.5665,10.329,3.349,6.1792,2.7327,NaN,6.0709,NaN,5.3504,NaN,33.18,2.9271,1.1907,3.0503,NaN,6.3599,1.919,3.7893,4.416,11.958,6.4807,3.123,8.6339,4.4924,3.7203,NaN,2.3828,4.7917,NaN
11.632,3.8247,2.3801,NaN,5.3469,14.47,4.9303,NaN,NaN,1.7049,15.322,4.0509,4.2798,NaN,NaN,5.645,2.7005,NaN,6.0735,1.3868,4.0338,3.8509,9.1307,4.977,1.3075,12.201,14.072,3.9333,6.0009,1.1684,7.1684,8.2734,12.631,2.2752,1.0223,3.682,3.3924,12.302,2.2493,1.9079,NaN,6.1344,7.2618,1.4288,5.393,3.0198,8.9694,4.2824,2.5092,3.8558,2.6192,2.7954,5.8837,5.8397,7.3472,3.0187,NaN,6.6059,2.4412,9.0848,2.672,2.3866,9.2844,4.8223,6.0052,4.4379,NaN,3.4994,7.205,4.3222,3.8549,8.8048,5.4542,1.2675,1.6469,1.4049,NaN,7.0748,NaN,6.0564,NaN,13.227,4.6741,10.297,3.1178,NaN,11.098,5.7679,3.1809,8.5646,8.2583,8.0754,2.0073,6.6156,1.5738,4.0969,NaN,2.24,1.5007,NaN
2.2988,2.7405,3.5288,NaN,1.273,9.1697,3.9364,NaN,NaN,0.65186,2.3432,6.1421,8.3764,NaN,NaN,3.3801,1.4572,NaN,7.0601,5.8545,12.563,0.97491,4.1539,9.2054,3.2976,7.751,2.2475,4.2284,4.7207,2.277,3.8486,2.9461,8.8964,2.2029,2.8546,8.7168,3.6205,9.1334,2.1853,10.249,NaN,3.8044,10.603,0.69162,3.527,1.5377,3.8411,8.7347,5.3554,0.56726,3.6698,2.2276,3.5791,2.306,5.4692,7.5867,NaN,3.2955,11.698,18.109,2.5275,4.1465,1.4706,5.8708,1.511,1.2773,NaN,11.458,3.5605,13.458,3.3489,9.8183,0.25735,0.6322,4.0797,1.5625,NaN,10.383,NaN,4.122,NaN,15.24,0.63484,5.8418,4.3343,NaN,5.7456,2.8526,2.4268,5.3652,3.6703,2.2413,3.3255,5.8693,0.39527,4.5221,NaN,3.9749,1.2703,NaN
7.5241,2.1326,4.6254,NaN,2.8116,6.4007,14.111,NaN,NaN,1.4436,1.9298,7.823,14.574,NaN,NaN,2.5274,1.126,NaN,4.7709,1.6702,5.8774,9.4716,6.4265,10.038,2.0788,3.1605,2.3351,3.2097,7.0081,0.71774,8.7803,4.0297,1.9814,3.3888,4.8985,2.5154,21.114,22.217,3.1738,12.127,NaN,4.2447,4.0366,0.92265,4.8859,8.1493,1.4679,3.3996,3.0049,2.2739,9.0071,4.6658,3.97,2.4776,7.7627,1.531,NaN,2.8073,2.9046,6.0383,4.7659,0.73977,9.6062,2.2858,8.4969,3.0137,NaN,12.6,7.2784,10.547,11.526,7.7704,1.9777,2.0624,3.4918,2.5718,NaN,8.3867,NaN,4.3081,NaN,9.4076,6.9369,1.4831,4.893,NaN,3.1729,7.8162,4.3508,5.1669,5.5992,1.6295,4.6879,4.4633,10.481,5.1973,NaN,1.8006,3.2972,NaN
4.3256,4.0603,8.0196,NaN,4.3172,2.3603,16.332,NaN,NaN,2.522,1.4418,5.6637,98.03,NaN,NaN,3.6243,2.063,NaN,2.091,1.8732,17.064,6.3665,14.349,11.118,3.578,5.7367,1.9574,5.8983,6.7577,0.70283,10.622,5.0184,3.019,5.783,4.9215,2.3494,4.0939,5.1205,8.1239,6.3387,NaN,5.6116,2.3527,1.6662,7.1803,10.154,1.0935,0.82648,5.2508,3.0216,3.293,2.3692,3.4544,5.9179,7.6295,3.9758,NaN,5.457,2.6667,1.0662,0.359,2.3004,6.3847,6.9111,17.155,7.0008,NaN,5.3619,3.214,8.0868,13.387,17.245,2.0395,6.7635,3.2962,0.62023,NaN,6.7001,NaN,4.9188,NaN,4.1463,2.1319,2.3971,5.0111,NaN,5.2261,10.72,13.668,3.7888,12.268,2.1958,2.0948,11.28,14.601,6.1341,NaN,2.9594,6.1033,NaN
10.983,10.733,19.931,NaN,12.881,2.7679,3.7928,NaN,NaN,7.3802,5.5171,4.5645,4.0367,NaN,NaN,9.6346,8.8925,NaN,4.2699,9.5423,5.6657,9.5495,20.457,3.2749,1.9504,4.1766,3.3121,13.033,1.9078,4.4691,13.468,8.016,2.961,11.199,5.2701,0.32093,1.784,10.396,1.9036,2.9403,NaN,12.686,5.5574,2.8883,8.3792,4.8419,5.4491,3.1991,10.179,4.9593,7.0217,12.063,3.2781,11.472,5.4212,5.0884,NaN,8.2185,2.8801,1.3102,3.6228,1.404,4.9139,1.7917,11.56,8.9729,NaN,4.1253,4.8208,4.0548,16.284,19.694,2.3036,9.577,2.1045,6.6047,NaN,5.9469,NaN,0.80025,NaN,6.2973,0.69859,5.318,2.9594,NaN,5.0489,9.7411,17.014,2.8952,10.491,5.1408,13.586,15.024,9.3854,6.252,NaN,7.1063,4.064,NaN
2.0574,6.0982,17.468,NaN,1.743,2.8737,3.662,NaN,NaN,2.7713,0.91555,12.685,11.461,NaN,NaN,3.9447,4.3951,NaN,28.317,3.6077,8.942,1.5246,6.7534,2.4862,8.4882,4.4109,5.4429,5.2677,5.9559,3.1133,11.49,5.8871,1.4151,14.567,3.5075,45.415,0.64548,1.5811,2.4208,16.374,NaN,2.7228,8.6709,3.5812,2.2932,3.639,1.6848,0.86808,0.57325,2.5752,1.9439,9.9209,2.2907,14.617,6.562,4.972,NaN,3.726,5.4158,1.0227,1.2805,2.6937,3.0632,3.1245,6.2035,11.796,NaN,4.9784,12.06,3.6938,3.0317,7.3831,3.3666,1.237,5.5991,1.8244,NaN,4.875,NaN,1.3798,NaN,2.9252,2.9969,4.5116,6.3535,NaN,1.9585,1.6518,4.6517,9.0148,8.2945,10.052,1.4266,2.9212,4.7838,2.8223,NaN,21.644,3.1816,NaN
2.2382,1.6821,14.912,NaN,6.5826,10.636,11.975,NaN,NaN,2.2692,0.81412,7.3044,2.2884,NaN,NaN,1.3512,4.8118,NaN,34.584,8.416,1.3608,5.0206,3.051,3.3011,5.2162,5.6855,14.468,1.0768,34.423,3.4906,10.901,4.1237,6.0624,3.1908,7.6615,7.6563,2.834,8.0741,1.1491,8.9072,NaN,1.4466,8.8861,8.6115,4.8666,2.582,1.03,4.094,2.7569,5.0141,1.7092,8.4289,15.753,10.018,8.2198,1.3594,NaN,4.4822,6.4162,6.4307,2.4054,2.0265,5.0932,4.315,20.242,17.663,NaN,5.7286,13.496,1.67,4.7764,3.5365,0.5603,6.8427,14.985,0.91259,NaN,2.7492,NaN,14.505,NaN,6.4758,0.71003,5.6881,2.5024,NaN,3.0912,2.6089,5.5498,3.766,4.2939,6.4646,1.8318,5.5562,9.7619,6.9053,NaN,14.439,7.1187,NaN
2.5688,3.8406,2.9239,NaN,5.7647,6.7818,3.6995,NaN,NaN,1.3694,2.4516,0.4274,17.295,NaN,NaN,5.073,3.515,NaN,7.085,4.0057,10.544,0.96077,5.9885,4.2769,6.9471,5.5505,2.2633,3.7455,3.9481,1.3871,6.0402,1.3046,7.4884,1.9879,6.48,3.2875,9.6269,15.534,7.6375,2.7778,NaN,5.1305,2.7152,5.1251,2.6496,7.7243,6.5416,5.9626,3.7957,3.0173,1.926,5.2793,3.9835,6.3468,11.524,3.3389,NaN,4.9306,5.0312,3.1068,1.5186,3.7956,4.839,2.5699,12.988,3.2519,NaN,4.5773,3.5469,3.3848,2.2945,7.7975,0.33105,8.2486,5.9439,2.302,NaN,7.3482,NaN,9.3475,NaN,5.5325,0.90728,7.8919,3.1283,NaN,1.6516,3.7132,3.5946,17.556,11.507,3.0605,0.97408,1.4717,6.3106,3.3472,NaN,1.3903,1.0051,NaN
