0.65922,4.4218,4.1262,1.3641,3.8576,14.442,2.9193,1.1919,4.0906,8.1163,5.5215,1.9894,7.3253,3.7082,8.6658,3.093,4.3103,10.211,5.0969,0.82507,2.2333,1.4762,5.7831,5.922,2.185,7.7618,1.6591,8.7943,1.6639,7.509,NaN,7.8204,1.7154,6.6265,16.908,9.4187,6.479,0.49828,7.8475,5.3007,2.2242,6.0328,1.2871,3.7797,2.4991,5.3613,2.8966,4.0862,8.3887,7.6833,7.122,2.6981,0.33493,2.0088,8.9204,0.85763,5.5215,7.071,0.4084,0.54727,5.0063,6.447,1.8778,NaN,4.5736,4.9387,4.9992,3.5084,3.5911,5.3216,5.6476,1.0492,0.1926,6.9119,3.6849,2.4542,2.0286,3.2848,0.61329,1.313,4.4051,2.0633,2.832,1.9777,8.3125,7.2057,17.185,2.5405,1.1093,2.0089,1.5654,6.791,5.9391,3.0155,3.548,NaN,12.384,3.4501,1.572,NaN
1.5007,1.9808,1.8204,3.4546,8.6317,4.6137,6.2272,7.3155,4.7317,1.8352,1.0448,10.145,6.2354,5.4932,5.2351,1.3729,2.798,5.9651,7.6831,2.3824,1.3449,2.7528,4.5954,5.0682,6.2786,12.139,1.1816,12.154,1.0402,3.8154,NaN,2.7986,5.1282,9.7528,6.6078,4.8589,5.357,2.7162,3.7273,8.2053,1.467,1.4923,4.212,7.0904,2.4765,2.0142,5.4497,7.1201,0.97291,11.425,2.7867,4.0973,1.9072,6.4696,7.4678,4.9271,8.1998,3.5514,8.0394,9.0314,6.1908,1.6119,2.6471,NaN,11.859,7.6673,9.0855,1.4121,5.6009,8.0055,4.8776,3.7302,6.1288,4.0343,1.1441,3.6756,2.5596,9.3108,2.6436,3.2484,1.6227,7.4796,4.9879,5.738,13.048,4.0516,6.8551,0.48548,2.8522,1.9084,3.345,3.6862,5.7734,6.2918,3.9733,NaN,10.004,8.0303,1.8971,NaN
4.2718,6.3153,4.2028,4.017,3.281,9.8453,4.5518,6.3744,5.5128,3.7252,15.006,2.1926,9.058,11.891,6.4713,7.367,4.4863,8.9961,1.4117,9.1807,4.7638,2.444,2.5085,4.398,5.881,3.278,3.2722,1.1933,1.4052,7.0053,NaN,8.3296,2.5238,2.1161,8.2592,1.9874,5.7364,6.5859,6.725,3.0829,6.4403,4.8075,5.5108,4.4114,2.7567,0.55326,3.5075,8.6527,3.0417,3.944,7.803,6.8549,5.0301,1.9472,2.1665,2.3457,10.549,4.9596,2.2177,3.1034,2.0616,4.1038,4.2768,NaN,3.7844,5.5806,7.4907,6.2655,9.0915,4.2364,4.2016,6.6139,4.7124,3.9791,6.703,3.3969,2.7777,4.8344,6.1805,13.337,0.064115,10.535,5.5239,2.9639,3.0729,26.439,2.3003,0.76387,3.9876,1.4861,6.3518,2.02,2.357,5.686,6.219,NaN,1.6768,8.5371,1.1894,NaN
2.7581,4.8101,4.2949,5.6892,4.005,12.237,6.1573,5.1776,9.2192,2.6133,14.27,3.0147,8.5146,11.805,1.912,0.26652,2.2895,4.0971,2.3542,7.4259,5.6464,2.9495,0.92655,3.2944,3.327,0.5384,4.6817,7.67,1.7759,4.3784,NaN,4.377,8.9885,3.348,2.5599,3.068,2.8448,2.0618,6.6397,4.714,7.5901,11.199,4.9685,1.3247,3.1196,0.95745,4.5851,5.9507,4.836,0.37653,10.473,3.0395,8.685,2.526,1.0633,4.4403,8.3738,5.7588,6.1142,5.0071,0.22366,1.5972,4.541,NaN,9.0856,2.956,4.9513,4.3565,14.347,3.5964,11.664,3.7902,16.088,2.6817,3.8725,8.6186,2.1339,18.112,5.7474,1.8474,10.218,7.339,7.5963,4.3745,5.9432,4.6818,1.271,1.6072,5.0487,2.1736,5.0121,0.63347,3.4973,6.8965,3.1898,NaN,4.234,8.9003,5.5602,NaN
2.9846,13.608,3.8232,3.9151,2.5533,4.6133,1.0381,2.6432,1.9755,2.5638,7.4715,3.1059,9.7008,10.272,1.7962,15.25,9.7295,12.166,4.9737,2.5681,0.9733,2.772,3.9957,1.7176,5.4596,8.254,4.0478,36.913,5.2532,5.906,NaN,9.0182,2.5895,3.5736,0.84605,1.5522,3.2952,1.7347,2.0611,5.6338,19.155,1.2391,2.442,4.9311,3.8918,2.9745,2.5731,4.3581,3.0467,2.0775,12.329,1.9066,12.315,3.2013,4.8153,3.539,11.656,3.6163,2.3112,8.0916,2.2745,3.0493,6.9153,NaN,6.6765,9.0703,6.8132,3.6142,4.3283,1.5598,8.2649,3.0711,15.704,3.0057,8.7175,3.0854,4.6707,2.4827,4.9151,5.2681,3.8486,1.5418,1.0591,6.389,3.65,2.6935,7.1628,2.0673,3.6635,1.4261,3.4652,4.9928,6.1032,7.7093,11.442,NaN,3.5105,4.1102,6.0817,NaN
4.772,2.0188,4.3413,5.9389,5.6607,3.8083,6.8577,2.1521,2.198,4.1897,3.0453,2.2679,24.931,0.5541,3.0693,4.5511,3.4506,4.373,4.2251,3.0491,5.2023,4.7202,5.6933,4.0679,8.5233,2.1021,3.3715,16.008,1.5109,15.711,NaN,1.7008,4.6306,1.9894,3.8204,13.765,2,6.074,5.0793,11.262,0.49025,3.9317,1.0975,3.472,7.6128,4.0454,2.0438,3.8716,4.1435,3.0563,3.2063,8.0375,5.4566,2.912,8.4848,8.2138,12.113,2.8025,0.9989,3.2366,2.697,3.6023,2.4889,NaN,4.4076,8.0946,4.3858,6.717,3.043,2.0748,7.468,9.7824,6.2301,3.6571,8.0348,9.5084,2.7282,5.5352,6.5667,0.96192,6.5764,4.6012,6.6047,4.1086,8.6783,3.5901,1.3599,5.2335,2.1317,3.2367,2.5761,3.3624,11.032,3.6589,5.8911,NaN,3.9922,0.52351,5.1161,NaN
9.0506,11.115,4.0109,3.9439,0.85255,2.3798,4.3348,2.9092,3.7038,2.9831,8.5033,11.427,11.505,7.9803,7.4297,3.7741,8.3085,8.1654,3.4202,8.7649,3.7674,2.2507,2.0037,6.0318,3.7503,2.7263,8.6215,8.5387,6.197,7.3571,NaN,4.8122,1.2384,11.034,2.7103,2.1136,8.6279,2.1194,7.3969,2.9642,3.9245,4.8407,2.3004,2.5495,1.0593,5.2746,2.9324,7.8889,15.061,1.8344,6.5286,2.1981,0.74278,0.69953,2.2903,4.1061,20.393,6.4527,2.4009,4.9919,2.7715,2.7345,13.215,NaN,1.4186,3.059,5.9582,1.9114,1.9846,3.4325,2.745,3.1164,8.0929,6.7218,1.6655,4.9989,7.4883,1.3303,4.9113,5.3577,4.567,6.2639,4.3783,4.7133,2.7275,1.8374,0.99909,1.5657,4.6845,2.0026,1.5478,3.5029,2.8725,1.7953,1.8683,NaN,3.7227,7.4984,1.6922,NaN
3.3773,11.09,2.0943,7.9217,4.6424,2.7347,35.302,9.8858,0.53997,1.7676,9.0448,5.2504,12.154,30.246,12.345,7.7427,1.957,13.847,4.8811,0.73179,3.8013,2.309,4.8127,2.2121,13.879,7.5401,4.0184,11.041,1.672,21.985,NaN,12.695,2.6651,6.99,13.369,9.9714,6.165,1.9686,5.4336,4.8371,5.4823,2.857,24.667,5.4036,1.5258,2.1372,7.4907,5.1086,0.50109,11.858,21.456,2.719,6.0621,7.6043,8.4181,6.6866,2.4614,3.5911,13.462,12.325,12.086,2.8778,2.9141,NaN,6.9923,20.738,16.064,6.9844,0.38729,2.6421,3.5567,1.4474,3.275,4.6262,16.184,1.3202,0.27842,2.1973,1.0855,2.0866,0.98918,6.9675,0.3511,2.3689,5.4241,14.51,2.176,1.9766,4.0335,6.721,4.8336,10.354,21.613,14.526,2.9885,NaN,1.2586,14.416,3.6343,NaN
1.571,30.195,3.5829,9.1814,3.3928,2.7272,6.687,2.8527,2.4952,1.077,14.54,8.6416,2.6645,8.9659,16.743,3.9521,4.4612,8.7137,0.64867,7.8779,4.4084,1.9627,8.6747,5.647,4.8702,3.3194,4.5377,7.3204,1.158,7.4099,NaN,8.119,3.2893,0.89097,24.364,10.642,8.1178,3.4478,3.6221,2.4992,8.4045,6.2929,2.7343,3.7047,1.3174,3.2036,1.6882,0.76768,1.8728,3.5593,5.8928,6.168,8.4565,8.7902,5.7271,7.9314,9.8559,7.3003,4.1515,15.522,14.201,0.8323,5.9568,NaN,13.768,2.2348,29.807,6.6691,6.348,4.5182,4.2101,3.6027,5.6683,3.6607,3.8749,1.5887,1.1831,2.1747,4.0953,1.3603,3.8668,5.4858,0.72136,2.8935,2.8108,2.4724,2.3314,3.4891,1.3533,4.8062,4.0394,5.5773,3.0169,7.4375,7.4048,NaN,5.2892,9.419,1.1428,NaN
1.6889,11.765,3.4695,4.365,0.58087,3.4046,8.9128,4.1695,11.724,6.217,13.276,7.2504,6.0628,9.8296,8.2378,1.6607,4.1397,8.8768,0.87269,1.8993,4.0514,3.111,2.8342,4.0078,3.4745,3.1483,4.1764,20.159,2.2607,11.182,NaN,2.6036,0.98382,4.5542,2.5599,2.6417,0.75529,4.6853,9.0048,11.953,25.412,5.5351,7.686,1.3444,1.4272,1.3626,4.4306,3.6213,2.7243,4.1021,6.9675,2.0063,8.521,2.9024,4.1748,4.0182,9.6105,2.6631,5.6884,9.5456,6.3327,7.4897,2.7497,NaN,7.7747,2.208,3.1174,5.2906,10.842,3.277,3.0318,4.8039,2.3187,2.0709,5.7488,1.731,6.5452,24.8,7.0854,2.8831,4.7306,6.9726,2.2986,4.787,11.301,6.3421,0.64275,2.0967,5.3759,1.7507,4.3774,2.2858,3.5442,5.3664,6.817,NaN,2.0998,11.444,6.1663,NaN
