NaN,4.3704,6.0372,3.9589,5.3332,11.45,5.454,1.1259,NaN,4.975,7.4526,2.8583,NaN,8.1058,7.9595,0.49846,8.9542,NaN,2.7642,2.1778,6.4679,NaN,7.0144,4.3474,5.9772,5.2,8.2307,0.37104,8.0995,5.0329,5.8664,7.9225,2.3254,6.6048,5.3446,3.2868,4.9575,5.767,1.3132,6.2961,1.4229,6.8973,3.5686,5.0437,9.0626,9.2182,6.6911,3.7069,2.4718,NaN,1.4001,3.6481,NaN,7.1342,8.7793,8.7501,3.3982,5.0484,6.6018,6.5651,6.9769,7.2356,5.3684,3.8889,7.6541,3.8296,NaN,NaN,6.0949,6.9518,0.73102,5.9113,1.7645,0.7584,10.429,6.8142,1.3945,NaN,NaN,4.8201,3.214,NaN,NaN,4.1358,0.70297,NaN,NaN,2.3871,3.3797,3.9783,7.7502,1.9527,8.9865,3.5798,8.7213,NaN,9.977,NaN,NaN,1.7471
NaN,3.1428,3.259,8.9478,3.8452,6.8502,1.7762,6.354,NaN,7.7442,1.5654,1.9669,NaN,5.1392,3.527,3.2511,9.2168,NaN,6.6018,1.9517,2.2738,NaN,7.9097,2.669,5.3567,7.788,5.0141,2.3467,10.072,4.066,5.993,5.2544,4.1173,1.2012,6.151,3.3515,1.2659,1.6389,6.814,2.6929,3.7924,7.8144,6.3663,6.4707,7.6093,6.3557,6.3334,11.526,5.3208,NaN,13.617,2.7523,NaN,2.562,2.5649,5.8456,4.0036,11.02,14.66,1.9964,5.5012,8.4385,2.975,6.0537,2.6383,3.8068,NaN,NaN,3.1446,7.0487,8.3415,13.225,2.6301,7.3175,5.7241,11.433,2.3695,NaN,NaN,8.4147,9.7293,NaN,NaN,3.2481,6.4653,NaN,NaN,9.1387,10.574,5.3426,1.9107,4.752,8.8231,4.6426,1.142,NaN,7.7569,NaN,NaN,6.7315
NaN,2.4248,5.8632,3.447,4.9377,5.9767,2.3158,3.7566,NaN,3.3141,6.6622,2.1772,NaN,2.1887,4.6695,2.8956,5.0645,NaN,0.66564,5.5043,0.77204,NaN,6.6179,3.7299,2.1947,1.5482,0.96877,7.0315,5.6631,2.9114,2.2795,5.6388,4.3408,5.8147,6.5673,5.5649,6.021,4.3239,3.3666,2.0889,4.8069,4.507,4.4584,5.7737,2.8722,7.1408,6.8468,2.6231,2.7644,NaN,2.2942,1.4094,NaN,1.4368,2.4501,3.1991,7.2608,4.5389,8.3673,9.1353,3.4011,4.3416,1.953,4.232,4.4647,4.6841,NaN,NaN,10.269,2.2191,2.9712,5.1083,0.40171,5.6816,1.2933,5.0955,2.2074,NaN,NaN,8.0435,8.5525,NaN,NaN,2.0191,2.4032,NaN,NaN,1.2706,5.2405,4.8172,3.7419,4.4561,6.1835,6.4428,7.2664,NaN,1.8256,NaN,NaN,3.8343
NaN,2.3355,7.1868,1.3915,3.4613,6.3612,1.4908,2.4554,NaN,4.972,2.4155,0.59734,NaN,1.3239,6.2315,2.1019,3.9062,NaN,2.3814,4.2732,1.9077,NaN,3.7463,1.8662,2.6806,1.2909,2.8673,4.98,3.8372,0.67087,1.2875,5.7997,4.2851,6.8262,4.4952,5.601,5.2473,3.0169,2.5503,3.7877,7.2558,2.4711,3.5099,2.1207,2.1525,4.0385,5.7125,0.94814,5.8931,NaN,4.214,0.71225,NaN,0.15032,2.7182,3.0773,5.3951,5.7128,0.42524,5.5374,5.2523,5.3001,1.9932,2.4505,6.0523,3.8442,NaN,NaN,6.4165,5.4137,5.0775,5.1461,1.1083,2.9312,2.6942,1.8352,3.055,NaN,NaN,7.7871,5.0011,NaN,NaN,2.2064,2.1737,NaN,NaN,1.994,1.3313,5.731,1.8978,4.1856,1.2621,13.777,3.9564,NaN,3.2265,NaN,NaN,1.7405
NaN,3.0784,1.9134,2.4728,3.2464,2.9548,2.7599,2.6868,NaN,3.6895,8.255,3.7479,NaN,2.3059,1.8943,4.8015,0.88711,NaN,3.3253,0.073605,1.9984,NaN,3.1911,3.6728,2.903,4.4546,2.1038,1.4409,2.6032,2.5358,2.2763,2.8108,2.3662,1.5196,2.0724,2.8035,0.63093,0.56344,1.5038,2.235,0.44091,2.3487,1.7603,2.1268,3.5147,1.3317,6.1188,2.7612,1.6926,NaN,2.2314,1.5712,NaN,2.0969,1.721,3.8114,1.7866,1.2286,0.14384,1.0772,3.656,5.0512,3.3422,0.23676,2.4064,3.6155,NaN,NaN,1.538,3.3442,3.4639,0.88128,2.1492,1.4152,1.8097,2.744,2.0495,NaN,NaN,4.0572,1.7075,NaN,NaN,1.785,0.64292,NaN,NaN,0.51594,2.5499,4.399,0.89477,4.833,5.4641,7.288,3.4706,NaN,4.4298,NaN,NaN,2.1708
NaN,1.9052,0.89137,2.7203,3.4809,5.2044,2.6302,1.5356,NaN,3.845,2.9123,1.8807,NaN,3.4797,1.0233,1.326,0.81183,NaN,2.1165,2.6976,4.5571,NaN,3.3843,3.687,4.9482,1.6336,4.6783,3.5592,2.7631,2.642,2.6172,0.52309,4.0523,3.0817,5.8021,2.9871,1.6983,0.75044,2.8106,0.30741,6.0904,3.2309,1.064,1.8122,5.1457,0.71314,3.2286,0.52059,3.4709,NaN,1.926,3.5312,NaN,1.1226,3.8589,4.5389,1.3296,1.0943,2.5096,2.1439,2.3258,1.8372,2.9753,2.6378,2.4708,5.4848,NaN,NaN,3.5227,2.9267,1.4358,3.8,5.0446,1.4042,2.429,1.3474,2.9464,NaN,NaN,6.4137,3.403,NaN,NaN,4.0247,2.559,NaN,NaN,1.7191,4.2376,3.5403,1.3667,1.9252,5.335,3.641,0.91827,NaN,5.0038,NaN,NaN,3.5976
NaN,1.7847,1.7661,3.116,2.8408,5.246,2.8388,2.658,NaN,3.1354,1.4916,2.6908,NaN,2.3522,2.958,1.5992,3.112,NaN,0.60599,3.4147,2.81,NaN,2.4242,3.1561,7.6363,1.2603,2.0971,4.1912,0.62424,2.5255,1.1021,3.3685,5.7411,3.2764,5.6744,4.9459,2.412,1.5079,3.5905,3.3301,3.9911,1.8638,1.4502,4.6978,2.7295,1.8961,3.7782,1.0041,2.885,NaN,2.5826,2.3542,NaN,1.0343,1.3887,3.8426,1.7531,1.6629,3.1634,1.2317,2.8289,1.2723,2.5632,3.6813,1.8888,4.7319,NaN,NaN,2.8595,1.5565,1.2355,1.5485,2.4769,1.7814,1.6206,8.3813,3.9253,NaN,NaN,2.2898,2.1704,NaN,NaN,2.3781,2.5307,NaN,NaN,3.8504,1.5392,3.7009,3.327,3.337,4.2202,3.1171,5.9434,NaN,5.597,NaN,NaN,5.138
NaN,14.487,3.0737,9.0181,10.945,7.8837,5.4874,7.6492,NaN,6.5909,2.2577,3.8826,NaN,8.4416,9.9089,7.9167,6.3154,NaN,4.7989,3.6212,3.8214,NaN,4.3486,6.306,10.093,5.456,7.8137,7.1151,3.002,8.7139,3.1008,11.261,5.9001,4.099,2.4543,2.5808,3.1791,3.4585,4.6963,1.5948,3.5415,6.9956,6.5699,3.7084,8.0153,4.277,5.6182,8.1425,4.5635,NaN,8.5884,8.4781,NaN,3.9762,2.6058,5.2351,7.9873,8.5154,4.9458,5.1361,4.2679,3.9421,6.5873,5.1072,7.3471,3.0103,NaN,NaN,2.7104,8.9743,14.079,11.824,2.1386,8.5534,6.9785,8.35,3.786,NaN,NaN,10.84,3.1667,NaN,NaN,1.273,7.8866,NaN,NaN,2.7061,7.5825,0.76688,4.8718,4.6485,13.598,7.5674,3.7091,NaN,0.83324,NaN,NaN,1.8158
NaN,10.67,5.4066,6.6767,12.848,8.9637,7.9812,2.2471,NaN,4.9751,8.0168,7.7246,NaN,3.4392,6.9592,1.1833,1.4827,NaN,3.9255,6.7111,4.8178,NaN,7.9024,6.9182,1.5666,1.2462,3.499,4.255,2.5337,5.0186,3.0737,6.6286,4.5881,5.3721,2.2709,2.3086,3.2979,3.3423,3.5596,2.0061,4.1568,4.2217,2.7686,3.0908,7.078,1.7053,9.8412,2.9443,2.2708,NaN,6.6429,5.1892,NaN,2.2583,1.9036,9.5982,7.618,8.4147,8.1185,6.7929,2.6228,4.9043,8.7056,4.8572,0.50858,1.094,NaN,NaN,6.6952,3.7155,4.006,4.1312,4.726,6.2537,7.5427,7.8075,3.2387,NaN,NaN,2.6684,3.5423,NaN,NaN,4.3232,3.3143,NaN,NaN,7.9063,5.6466,2.8696,1.5787,4.9292,2.8197,5.694,7.9611,NaN,5.0388,NaN,NaN,2.147
NaN,6.0721,8.2052,2.301,5.9406,7.1482,1.6003,4.9194,NaN,4.1644,4.6197,6.8219,NaN,2.6018,7.5118,4.4115,2.3629,NaN,4.336,4.9129,2.4608,NaN,6.9486,4.6104,2.3673,1.853,8.5979,6.5125,4.1874,1.7964,2.3834,2.4494,4.9937,6.685,5.775,8.9371,4.248,4.7254,2.5622,1.4968,3.1746,4.2934,5.677,2.8496,7.5499,7.7467,6.5905,3.3224,1.4892,NaN,4.692,4.1775,NaN,4.191,7.3397,7.5974,9.8659,8.7298,5.3173,0.95065,3.6526,10.293,3.8259,8.7312,4.8953,1.6964,NaN,NaN,8.8338,4.8215,10.667,6.2942,3.4295,2.5415,2.6001,5.8767,3.642,NaN,NaN,1.9715,2.4681,NaN,NaN,5.2597,3.838,NaN,NaN,5.8981,3.2318,4.4724,6.1386,3.4839,2.5627,9.7348,6.0477,NaN,7.1189,NaN,NaN,4.1384
NaN,0.70423,3.8786,3.3179,4.3865,4.3875,2.0491,3.0566,NaN,3.8686,7.7633,4.4953,NaN,5.1778,6.0891,1.2658,3.6308,NaN,1.8957,4.7651,2.061,NaN,1.1161,3.8509,2.5153,5.8138,9.9433,0.83695,3.0836,3.3684,2.0822,4.1221,3.0697,2.91,3.1646,6.5722,3.7507,6.2695,3.9281,2.8603,4.0511,4.1689,3.0522,2.42,7.0364,4.4011,6.1922,2.2201,4.1411,NaN,1.3962,4.7537,NaN,5.513,7.4386,5.8902,2.6032,5.602,6.3215,5.1079,4.6005,7.6903,6.7066,2.6718,7.0991,5.7,NaN,NaN,2.114,4.7611,12.759,2.3465,5.6868,3.9825,0.52638,4.0091,2.697,NaN,NaN,5.7559,1.9128,NaN,NaN,6.496,3.2118,NaN,NaN,2.99,0.89685,2.4008,5.9977,4.0709,3.786,12.236,2.795,NaN,7.7274,NaN,NaN,6.6798
NaN,0.67568,2.1501,3.226,3.2406,0.18968,0.35862,1.1601,NaN,2.6598,3.1881,2.8037,NaN,2.6138,1.8843,2.9097,1.0396,NaN,0.11585,2.3518,1.1973,NaN,0.797,1.319,1.1917,3.7703,2.0394,2.0078,2.5043,2.4649,2.0671,3.0604,2.3023,4.1587,3.6611,2.7885,4.7934,1.3238,2.7964,3.9986,3.0172,1.8209,3.6794,2.8874,2.9275,1.7291,2.3272,1.4648,2.9577,NaN,2.3608,2.484,NaN,4.1815,0.56467,3.2395,0.14954,2.9619,2.6108,1.1961,3.3362,2.9993,1.157,1.7709,5.7961,4.3772,NaN,NaN,3.0064,6.6554,3.3219,1.9055,4.2445,5.0641,2.3049,0.54472,2.9651,NaN,NaN,5.036,1.6533,NaN,NaN,4.4805,3.5998,NaN,NaN,4.7728,4.1313,2.7702,3.8598,1.8558,2.1641,0.97624,2.2882,NaN,1.6982,NaN,NaN,0.90566
