1.7982,4.3999,6.5496,2.814,2.5869,NaN,4.0235,6.3917,2.566,4.8164,2.6776,5.5207,3.0514,8.7216,5.7393,2.34,NaN,7.6076,4.7459,3.5278,NaN,5.382,4.585,5.81,8.9149,6.7355,2.9196,3.115,1.8649,3.5362,2.1335,NaN,3.9872,18.481,2.1127,NaN,8.506,NaN,1.0224,6.852,2.0585,4.7917,1.9437,10.875,9.7251,2.5218,9.704,NaN,3.9098,NaN,6.2489,4.2507,4.505,5.1471,1.9172,NaN,NaN,NaN,11.054,26.535,3.4412,2.6998,5.1116,3.5361,2.4478,4.4863,4.7732,3.9365,1.2827,3.2523,1.8627,3.3747,NaN,9.3644,NaN,10.595,9.0696,NaN,NaN,3.7894,4.8729,NaN,6.1078,6.9772,8.3694,13.369,6.1647,4.7427,3.5129,NaN,3.1926,2.3173,5.0327,3.9044,NaN,NaN,NaN,1.5065,1.3692,NaN
4.2217,5.3909,1.5,4.4558,6.2473,NaN,2.7615,4.788,1.0633,6.4406,1.2913,9.0533,5.2594,2.0057,1.4638,4.246,NaN,3.2101,2.7967,1.4473,NaN,29.915,8.3802,3.8946,3.5001,1.2535,4.136,3.2022,2.6084,2.5261,5.2083,NaN,5.88,3.7393,1.7795,NaN,9.3994,NaN,3.5066,2.7873,3.0265,16.563,3.7103,4.8294,8.2378,6.157,2.4881,NaN,2.4776,NaN,3.3762,2.1075,4.1848,3.2221,1.492,NaN,NaN,NaN,11.882,9.5409,4.8522,8.6278,2.5114,6.949,2.9725,5.4971,3.7123,4.0406,9.4315,17.919,4.2066,6.0884,NaN,3.7977,NaN,7.9388,1.3762,NaN,NaN,14.6,9.4415,NaN,1.9505,1.8969,3.866,17.678,6.0613,4.1347,2.3208,NaN,1.5014,4.5431,3.0502,4.839,NaN,NaN,NaN,4.8225,5.0183,NaN
3.6346,5.9037,4.7667,16.049,6.0261,NaN,4.6676,1.693,3.2785,6.2734,2.1752,4.7227,4.0346,2.6223,4.3586,3.2134,NaN,3.4597,4.5259,5.2261,NaN,2.759,3.4564,0.54707,5.1462,2.7116,3.0195,8.0498,2.9189,2.2468,3.5416,NaN,3.544,5.6631,3.8084,NaN,4.4907,NaN,1.7156,7.6894,1.9133,0.50722,2.7629,13.111,6.3784,8.7631,6.2116,NaN,2.7178,NaN,2.4804,1.7582,7.8462,4.5915,9.2355,NaN,NaN,NaN,3.6635,6.4838,4.0777,4.0026,0.99407,13.88,2.5536,8.2587,4.4336,3.4457,5.8068,5.2828,6.2409,1.6063,NaN,1.8812,NaN,3.4488,7.6826,NaN,NaN,3.9791,0.84149,NaN,3.9047,0.45468,2.3327,5.8001,5.0776,2.1532,2.9268,NaN,4.7498,1.196,8.8209,1.0122,NaN,NaN,NaN,13.752,6.3406,NaN
4.736,5.571,16.421,24.939,5.7559,NaN,7.6907,1.0158,4.2314,5.4204,7.5668,1.3589,7.9175,0.56169,7.2954,2.6018,NaN,5.9302,5.9152,7.9259,NaN,0.75902,3.7123,2.6771,8.9785,5.6386,3.7674,7.8635,3.4551,0.95154,5.7479,NaN,5.1074,4.5037,1.7653,NaN,4.5101,NaN,2.2132,7.818,2.3108,1.5048,3.2203,11.101,0.97678,4.0022,5.4993,NaN,2.624,NaN,1.7988,4.3925,11.379,3.502,9.7274,NaN,NaN,NaN,1.7828,7.3513,0.83038,2.8309,6.6065,12.133,0.87956,7.9632,7.2517,4.6276,7.7322,4.0009,3.7377,5.7413,NaN,2.0881,NaN,3.0104,3.9316,NaN,NaN,4.754,5.6876,NaN,3.1576,5.5037,0.98186,2.4887,2.6811,0.71369,8.0522,NaN,7.5342,3.6389,4.1794,3.6597,NaN,NaN,NaN,4.1356,4.2719,NaN
1.6511,2.0602,1.0485,1.6074,4.9646,NaN,5.1586,5.8681,1.4081,5.8937,3.7407,12.118,1.6066,5.0579,0.9621,6.6526,NaN,8.4458,5.8372,3.9455,NaN,10.881,12.846,16.895,3.4701,15.223,2.6055,4.0756,3.9667,3.5445,2.9816,NaN,8.9038,3.5957,9.1261,NaN,2.7409,NaN,3.1274,8.6135,3.2858,3.2255,3.5704,11.563,4.2448,8.8171,6.3705,NaN,17.107,NaN,1.5282,4.5497,6.4089,4.7636,12.419,NaN,NaN,NaN,2.4061,8.0556,1.1421,4.4278,4.5172,5.7954,4.381,7.4848,6.4422,5.5657,3.6292,11.651,2.9266,4.3571,NaN,5.4506,NaN,7.8023,1.5547,NaN,NaN,9.4407,1.0607,NaN,1.5984,3.0899,4.726,2.4444,6.8957,3.4351,2.1683,NaN,2.2689,3.0258,1.704,5.0238,NaN,NaN,NaN,8.51,2.972,NaN
4.2558,5.0896,8.1815,6.7575,5.7436,NaN,5.4687,4.8092,7.9869,2.5237,14.387,9.002,6.6284,4.6506,13.137,1.484,NaN,11.711,3.9615,3.9382,NaN,4.3825,3.7987,25.246,3.6589,8.0633,0.97933,2.6656,4.224,8.3698,5.9049,NaN,4.1375,3.1353,14.588,NaN,3.8329,NaN,2.9419,7.1115,3.2177,8.2819,2.9601,7.5721,1.7452,5.5343,2.9483,NaN,12.21,NaN,5.2378,3.9094,2.7826,1.9454,11.331,NaN,NaN,NaN,5.2629,1.2216,0.54848,6.6053,4.5743,7.7168,3.0789,9.9762,4.0132,12.855,0.85396,4.8884,4.8963,4.9035,NaN,1.8282,NaN,4.3639,2.2718,NaN,NaN,8.0157,3.7052,NaN,1.5618,6.8664,2.7014,8.4731,7.7081,8.9681,2.6253,NaN,2.2691,3.1441,2.5076,4.7103,NaN,NaN,NaN,4.2845,1.7369,NaN
4.6126,5.1097,4.0437,6.8803,3.5669,NaN,5.9516,2.3508,5.5063,3.3421,7.7984,4.0289,15.483,2.9817,13.641,1.6987,NaN,10.501,4.4839,1.8916,NaN,5.0586,2.029,15.234,1.5891,4.4192,0.77257,4.3543,5.7951,6.7555,4.6318,NaN,13.52,1.432,10.227,NaN,4.1424,NaN,3.7035,6.3826,4.6259,7.2661,3.8534,2.7919,2.7335,5.2699,2.3696,NaN,5.7711,NaN,3.4525,5.0965,2.6766,0.74463,9.671,NaN,NaN,NaN,4.6957,2.9437,3.5111,6.4859,3.7413,12.806,3.743,6.7665,2.2955,3.537,7.7568,2.3421,5.2899,3.6513,NaN,1.6399,NaN,2.2329,3.0354,NaN,NaN,4.8244,3.7841,NaN,2.1464,9.0491,1.604,5.754,4.7277,2.6207,2.4236,NaN,2.0251,2.4522,2.1996,15.684,NaN,NaN,NaN,4.0446,3.4015,NaN
2.241,1.1845,4.0431,0.90822,5.6358,NaN,2.5191,5.8714,5.6412,1.9321,8.4666,5.4561,7.252,5.3768,3.6353,7.3023,NaN,2.8183,6.648,2.1652,NaN,6.5627,2.8116,17.654,3.1371,6.1974,3.916,2.5138,10.087,1.7221,1.4722,NaN,7.2536,1.562,5.206,NaN,5.9076,NaN,2.1448,6.9904,3.1168,6.5427,2.0586,1.5968,0.55945,6.4517,8.6078,NaN,3.9726,NaN,2.0711,1.0316,1.6045,2.0303,1.2569,NaN,NaN,NaN,9.2353,6.4122,0.80502,2.6708,2.8433,7.6312,10.951,6.6444,4.6932,2.6473,3.2757,8.5991,0.52788,5.976,NaN,2.8051,NaN,8.9753,4.6281,NaN,NaN,2.6421,3.9814,NaN,1.4519,6.3577,5.0029,7.9885,3.3621,7.7722,4.0774,NaN,5.7176,2.5153,1.0934,4.3627,NaN,NaN,NaN,6.2308,7.3174,NaN
6.0137,14.64,1.2241,3.5396,12.455,NaN,8.8225,1.2251,6.0212,1.6128,4.8417,0.41245,3.1524,1.1051,9.0095,4.5391,NaN,2.7642,12.926,3.6855,NaN,1.7781,5.708,1.2705,6.1549,1.5409,5.713,1.727,8.5931,2.9687,4.1851,NaN,4.6516,4.1332,9.0572,NaN,4.6709,NaN,2.0366,11.893,5.9812,1.2365,0.50154,2.7326,1.1353,7.2656,4.3313,NaN,1.7811,NaN,4.893,5.4628,2.8498,3.3073,11.51,NaN,NaN,NaN,3.5414,2.6787,2.263,2.9537,1.9059,10.585,10.771,10.228,1.5049,2.3771,4.2438,4.7779,13.894,4.1919,NaN,3.13,NaN,3.7912,7.5998,NaN,NaN,6.0323,2.6164,NaN,0.91999,5.9202,4.5414,5.9549,5.5085,3.7944,2.9075,NaN,4.8866,1.0811,3.452,3.1356,NaN,NaN,NaN,0.076908,6.6728,NaN
2.7748,7.5823,0.90328,4.8651,2.9383,NaN,2.2299,3.6685,3.2522,8.5471,1.2617,15.291,6.5179,2.8252,2.3894,4.4039,NaN,3.0126,4.8093,1.5158,NaN,1.4868,5.2305,6.0193,6.9605,2.3865,4.9562,3.4897,3.5405,5.2916,4.8228,NaN,2.7534,2.4488,3.3297,NaN,6.4684,NaN,2.8246,21.357,2.5532,2.357,5.4105,5.9502,4.9604,7.7776,1.9581,NaN,7.1872,NaN,1.5086,1.5,12.18,3.7357,8.3987,NaN,NaN,NaN,1.641,1.9991,2.1676,1.0207,5.7153,5.3795,4.5122,12.549,15.399,5.8268,5.5332,4.918,1.7677,3.4879,NaN,3.5499,NaN,5.4638,3.0548,NaN,NaN,4.0375,2.1641,NaN,4.5802,1.6322,1.814,21.27,1.6105,0.75096,3.7301,NaN,10.391,3.2176,2.9007,2.5431,NaN,NaN,NaN,1.74,7.2746,NaN
