NaN,NaN,NaN,1.06,NaN,4.7009,9.3575,NaN,3.8765,5.8347,8.7816,2.1695,NaN,3.5204,16.72,4.191,2.983,2.6205,7.1051,3.8915,NaN,12.138,1.1981,3.4251,6.5046,10.894,17.13,NaN,1.8872,14.321,3.6419,10.305,NaN,8.5232,NaN,NaN,NaN,NaN,NaN,5.4456,7.7348,6.5851,2.7265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,0.88719,3.7586,1.2507,11.993,NaN,3.5893,NaN,NaN,2.0676,NaN,NaN,10.248,1.9673,2.444,4.5466,NaN,2.6477,6.6144,4.0143,3.4176,0.73026,6.4597,NaN,8.6302,10.69,NaN,9.45,2.801,NaN,2.2205,6.5877,11.969,6.3068,4.5086,4.2302,15.092,1.6897,6.6039,2.2152,6.9963,5.3794,5.4142,6.791,3.7599,4.0195,NaN,3.3307
NaN,NaN,NaN,4.0781,NaN,6.6204,3.8191,NaN,3.9774,9.9736,4.7403,3.3901,NaN,4.8871,10.122,3.4146,4.4701,3.4767,7.1784,5.6566,NaN,6.0638,8.9473,3.1835,8.8111,15.408,9.7749,NaN,8.1115,1.6775,3.3798,5.1944,NaN,16.507,NaN,NaN,NaN,NaN,NaN,4.5111,10.539,8.6153,2.7443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4355,1.4551,2.967,1.6575,9.4289,NaN,3.156,NaN,NaN,6.3875,NaN,NaN,17.029,1.1573,3.8958,2.1879,NaN,0.52818,5.5247,12.484,6.9252,13.608,10.914,NaN,4.8392,2.5469,NaN,2.498,5.2949,NaN,4.873,13.772,6.567,12.109,3.9925,4.4915,7.1541,4.3137,8.1284,1.8338,7.698,2.9445,10.649,12.029,6.8617,8.8447,NaN,5.079
NaN,NaN,NaN,16.059,NaN,3.9489,0.31278,NaN,4.4277,7.1195,2.6591,11.903,NaN,2.053,8.7722,4.2018,1.257,4.8093,8.0268,4.3253,NaN,3.8732,2.6067,5.4747,8.5797,20.728,15.721,NaN,5.2931,0.79259,4.5708,10.539,NaN,25.543,NaN,NaN,NaN,NaN,NaN,2.0867,6.4016,5.4987,2.8534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.28,2.2223,3.0228,3.4085,7.2806,NaN,8.0599,NaN,NaN,2.2274,NaN,NaN,7.1787,1.3581,2.4756,2.7244,NaN,3.5199,9.357,4.0757,6.2649,2.27,3.74,NaN,10.293,7.6283,NaN,6.444,0.66084,NaN,5.8885,4.7864,8.6045,5.1342,13.486,8.0434,9.0983,3.0828,6.5337,9.1377,6.6861,2.561,7.1136,10.797,4.7628,5.1642,NaN,4.8413
NaN,NaN,NaN,20.902,NaN,4.2062,4.496,NaN,5.3286,3.759,2.7299,3.0004,NaN,4.6778,10.635,6.5563,4.3852,8.8071,8.2538,4.5237,NaN,8.8918,3.6587,6.0628,4.2833,11.164,4.0897,NaN,4.7996,0.68675,3.1922,3.8342,NaN,3.6098,NaN,NaN,NaN,NaN,NaN,3.1686,2.0792,4.687,13.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8475,4.1617,5.2793,7.5605,4.6913,NaN,6.6409,NaN,NaN,4.2717,NaN,NaN,8.8127,2.9804,0.54543,4.5589,NaN,8.5854,6.9847,8.236,3.5356,7.0375,7.9454,NaN,14.35,1.2262,NaN,3.1802,1.9031,NaN,7.0212,5.9805,9.893,6.5546,10.319,15.108,5.4367,2.1275,7.6722,6.452,8.4772,3.0962,12.587,1.9736,7.784,5.6124,NaN,4.1703
NaN,NaN,NaN,27.857,NaN,3.3162,4.994,NaN,10.512,2.2802,1.3945,2.9337,NaN,11.503,8.3752,3.9948,5.2137,5.6919,3.7119,7.58,NaN,2.247,3.5646,3.4397,1.6668,7.6008,3.727,NaN,7.5353,3.2005,1.7279,5.3187,NaN,1.269,NaN,NaN,NaN,NaN,NaN,0.86001,6.9801,7.3618,1.2035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3369,5.2998,7.3114,9.6311,5.5458,NaN,11.049,NaN,NaN,5.7265,NaN,NaN,8.0131,3.3347,1.1635,8.2846,NaN,4.1212,22.002,4.6058,2.0227,5.721,2.8882,NaN,10.091,5.9958,NaN,5.3536,1.2201,NaN,17.691,2.5461,3.4261,3.1338,10.137,16.052,10.284,1.397,2.6495,8.8224,2.7777,3.6014,19.792,3.5556,7.6762,8.7663,NaN,1.9657
NaN,NaN,NaN,6.5426,NaN,2.7337,3.5163,NaN,8.4651,3.3301,3.9552,3.6811,NaN,24.19,10.446,10.555,8.5175,5.7028,4.6593,3.4216,NaN,4.0551,3.7774,2.5018,18.053,4.3262,3.8585,NaN,6.1913,6.0899,3.0753,3.6602,NaN,1.8788,NaN,NaN,NaN,NaN,NaN,3.3385,1.8884,21.673,1.2325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5951,1.7665,6.417,4.7192,5.6979,NaN,6.0376,NaN,NaN,4.4828,NaN,NaN,5.9548,7.8729,1.7702,4.8091,NaN,3.2058,13.233,3.4775,12.209,7.6996,0.385,NaN,2.3629,5.8284,NaN,2.3987,0.34017,NaN,13.298,5.3165,2.9755,5.0037,5.9528,11.429,17.484,4.5319,0.86371,3.4656,2.4598,1.454,12.145,6.5112,3.6338,7.1256,NaN,3.3956
NaN,NaN,NaN,6.5195,NaN,4.8036,10.222,NaN,4.5191,2.6313,3.5825,7.0017,NaN,9.3578,34.418,1.3678,7.8557,4.7129,8.0466,3.6617,NaN,7.6031,2.411,3.5667,10.25,2.6224,5.0916,NaN,4.5196,14.61,6.1152,4.1543,NaN,7.0928,NaN,NaN,NaN,NaN,NaN,9.0808,6.9512,9.3349,3.1175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5962,2.7051,5.3168,2.2927,8.5754,NaN,1.1036,NaN,NaN,3.6863,NaN,NaN,7.9389,4.8577,3.6935,0.73134,NaN,4.6262,7.1805,4.5287,11.211,28.785,4.6405,NaN,1.2205,5.0428,NaN,2.2994,1.7224,NaN,8.7466,11.377,4.4884,7.0907,4.5509,14.68,14.343,4.4931,5.9445,1.7984,3.4232,6.1636,9.1407,8.4359,1.7504,6.598,NaN,5.1035
NaN,NaN,NaN,6.9261,NaN,8.2043,10.345,NaN,6.1822,5.7264,3.3953,5.1065,NaN,5.8695,7.4152,7.0278,5.5975,3.5708,5.6056,3.3657,NaN,8.959,0.47917,2.7743,3.9831,5.0432,1.4362,NaN,4.6296,5.0172,9.4034,7.1348,NaN,14.365,NaN,NaN,NaN,NaN,NaN,14.399,11.214,4.2231,4.6921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.252,3.7367,7.3747,2.4369,7.7566,NaN,3.0185,NaN,NaN,5.7629,NaN,NaN,11.369,5.6192,16.322,4.4587,NaN,2.991,3.2956,2.5093,4.4815,7.5046,1.226,NaN,2.4232,6.6408,NaN,1.1038,7.4088,NaN,6.5547,6.8324,3.4115,9.2182,7.6405,7.8602,12.566,3.0806,11.019,5.9539,3.0019,2.0535,3.2146,3.9062,4.5263,7.7249,NaN,4.6235
NaN,NaN,NaN,2.7213,NaN,2.6096,0.58693,NaN,11.459,2.9552,3.6743,6.8128,NaN,7.7645,7.2736,4.4672,3.5849,2.0702,5.7788,2.7132,NaN,2.1852,2.7393,4.0113,13.924,5.3302,2.1799,NaN,5.3645,0.79999,9.0932,5.7673,NaN,1.2042,NaN,NaN,NaN,NaN,NaN,5.679,4.8282,10.496,1.9532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0176,4.0756,8.2718,2.2844,21.167,NaN,20.879,NaN,NaN,2.8779,NaN,NaN,1.9672,5.2155,2.8429,8.1584,NaN,3.0527,5.0241,0.39295,7.0637,9.9258,3.2679,NaN,12.103,1.2993,NaN,1.9195,2.8676,NaN,10.337,3.0218,3.1579,7.0996,3.0467,5.6963,9.0012,5.5936,4.4159,2.5238,2.6856,3.1974,13.361,6.9841,2.2829,0.99785,NaN,8.081
NaN,NaN,NaN,8.8575,NaN,6.2671,14.789,NaN,12.902,5.2639,4.6923,9.1248,NaN,4.287,5.1264,5.2688,5.7171,2.4696,2.9512,5.2636,NaN,8.7501,11.012,8.3384,3.1559,8.1099,0.87271,NaN,3.4195,11.359,3.6323,4.7815,NaN,1.7939,NaN,NaN,NaN,NaN,NaN,6.3459,5.3892,2.5366,4.2505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1798,6.2634,18.458,1.2008,11.548,NaN,23.179,NaN,NaN,10.903,NaN,NaN,3.9944,5.4967,3.8754,12.167,NaN,1.6834,1.0124,10.26,5.2759,4.0842,3.0634,NaN,8.7181,5.2552,NaN,2.6272,6.5981,NaN,8.4851,2.3301,0.42559,3.7072,3.4569,3.4587,0.71701,32.408,16.87,6.9498,1.6357,3.2872,14.034,4.624,5.0203,7.5609,NaN,4.4553
