1.1979,4.4989,4.7905,8.3497,2.6568,8.9706,1.6124,3.3786,3.6252,3.7826,NaN,7.9577,4.1092,0.58285,7.7857,4.0526,1.4315,8.3398,2.2129,8.9579,10.579,1.8536,3.5107,5.2599,8.4378,14.05,5.7304,4.1971,5.3955,8.366,3.6983,10.222,NaN,1.1513,6.0667,7.6911,8.2383,8.8717,1.8094,NaN,NaN,5.1857,2.8545,1.309,1.9834,7.0501,3.6334,NaN,NaN,1.2402,2.2574,NaN,0.44696,7.3484,2.1877,5.9478,2.9148,11.429,2.1184,NaN,5.8429,8.2094,1.9454,4.7091,4.8744,0.97621,5.2611,3.345,0.53623,4.2452,1.5386,4.3839,6.1444,5.8696,14.471,3.3276,7.6582,6.9464,5.2554,NaN,NaN,8.394,5.8032,4.3036,3.7251,9.7756,4.117,14.119,2.9826,15.239,2.5345,11.587,4.1966,NaN,1.9948,4.9124,NaN,5.3901,3.5062,10.117
4.0815,5.2984,1.8689,5.094,2.756,5.9322,2.5572,9.9333,7.9536,8.8843,NaN,4.0403,8.3193,1.9199,8.9351,1.2076,11.262,4.2558,1.6348,7.2769,4.7358,10.925,8.9007,2.3579,2.7979,5.1371,6.5007,7.4078,5.2601,8.7653,9.0551,5.9529,NaN,2.3019,9.5991,3.9821,12.453,1.0845,5.2935,NaN,NaN,5.5972,9.2389,4.437,4.1342,14.069,9.1343,NaN,NaN,0.81658,4.3251,NaN,6.3344,9.1651,6.7879,3.6774,4.2734,7.4204,9.9442,NaN,11.832,6.1285,2.8895,7.829,3.2964,4.862,2.2408,4.1785,8.1099,13.098,9.3497,2.3005,4.2423,5.1023,7.9647,9.3537,7.2436,10.294,3.0882,NaN,NaN,5.8274,2.502,11.822,6.3233,4.8777,2.9636,3.4682,2.5112,14.686,5.0928,3.2666,3.3667,NaN,3.9179,8.4249,NaN,12.525,5.9648,1.1417
3.88,7.164,6.0013,5.9767,3.7384,3.0572,1.7647,4.3187,5.6982,5.7411,NaN,2.8844,2.417,7.6522,5.389,3.6441,10.337,2.4585,4.4271,4.9754,1.6482,2.6755,5.0352,6.6428,4.0661,8.7957,2.458,12.635,6.0731,1.9385,8.5867,1.6318,NaN,3.556,3.1681,6.5101,8.0414,8.8202,7.0096,NaN,NaN,4.073,2.6694,1.9504,1.3769,3.5996,6.0435,NaN,NaN,2.3802,7.2652,NaN,2.2413,6.6554,6.8024,4.1611,1.8769,13.176,1.5809,NaN,6.5926,6.2433,4.3146,2.9558,9.7474,3.3817,2.195,4.2509,2.0447,2.7794,2.9215,8.0318,4.9172,1.7528,5.268,4.7497,12.515,5.1598,3.2213,NaN,NaN,8.0879,3.4946,12.91,1.8148,5.4736,3.6328,4.4573,6.4918,7.7775,2.8741,5.0491,6.0824,NaN,8.4867,5.6358,NaN,4.6798,9.5046,1.626
2.4013,1.45,5.7338,6.7629,5.0526,3.1658,5.3189,8.3711,0.78774,0.64246,NaN,5.7491,7.0373,2.401,1.4777,2.7388,5.4931,5.0851,6.5813,1.5289,6.1797,7.6749,4.4708,2.1125,5.4497,2.5316,5.1719,2.4719,2.3461,4.0837,3.7116,1.7065,NaN,2.9928,1.0254,2.0988,6.5182,3.2394,0.81638,NaN,NaN,7.7389,5.8157,4.4128,1.5533,4.0814,5.6438,NaN,NaN,7.937,10.062,NaN,5.0689,5.292,2.1134,2.0237,1.5811,7.7688,2.6231,NaN,6.9181,5.1263,3.8137,2.2331,4.6247,3.3203,4.9299,5.0632,0.89188,8.5273,2.6572,3.728,1.4064,5.8461,6.8382,2.3534,4.2889,5.6794,2.1689,NaN,NaN,3.944,4.9058,0.72891,4.6719,6.1255,5.579,9.7259,2.5222,1.7116,2.5425,3.8417,3.2561,NaN,6.1221,2.0993,NaN,2.1399,2.7761,2.6619
5.1199,6.0789,5.5444,10.042,2.5796,12.203,2.4185,2.2494,3.0162,3.6772,NaN,8.4332,10.934,0.39753,1.3021,2.48,5.1025,0.50256,5.5083,3.7421,5.8454,2.0797,2.0881,2.9791,0.93336,2.2932,8.2206,1.2414,1.825,7.7811,2.3883,7.0883,NaN,5.9036,4.1814,14.779,6.4521,5.5114,6.2847,NaN,NaN,10.264,7.095,4.1683,2.2568,4.1057,5.092,NaN,NaN,7.1566,14.834,NaN,1.9201,3.5158,3.515,4.108,2.9543,6.3343,10.918,NaN,2.0384,4.1499,2.8663,1.3426,6.5041,2.9415,6.8433,4.9947,4.6686,7.5746,2.8015,4.6124,1.9372,6.9672,6.7701,2.7398,1.8049,5.1714,6.1817,NaN,NaN,4.7393,7.4038,3.563,3.0226,5.1744,6.8886,6.0778,1.8116,4.0801,2.2165,4.7423,3.5295,NaN,6.2233,1.6272,NaN,6.8265,12.424,5.0678
2.9348,9.3506,5.0484,5.3491,1.8,10.463,3.9668,5.9027,3.2403,7.6502,NaN,9.3845,1.7579,8.6214,6.2426,18.894,4.1428,2.8705,2.0313,9.728,7.7198,6.446,3.9304,7.2798,5.4554,6.2542,4.5237,4.8199,7.1205,6.4992,4.0234,7.5692,NaN,4.8845,7.3068,7.9446,1.6126,3.9081,2.5947,NaN,NaN,5.9641,12.042,6.0152,1.136,8.8663,4.791,NaN,NaN,2.0342,10.48,NaN,2.6927,4.1607,5.6605,10.833,2.902,11.007,11.551,NaN,12.112,10.046,6.8938,6.5594,5.5861,3.6175,6.7231,1.9753,5.1354,2.9258,4.7675,10.472,4.9383,6.6159,8.1556,7.0816,1.7447,6.2374,7.0895,NaN,NaN,4.0403,7.3894,7.7022,6.2065,2.2298,7.7738,5.3743,4.7758,10.345,1.1763,4.9904,10.17,NaN,4.6382,4.2874,NaN,5.1472,15.008,4.7389
4.6598,8.6446,5.0078,5.9081,1.4866,4.1123,6.7128,4.586,3.4518,3.1069,NaN,4.7324,0.60456,8.3265,2.3077,16.086,3.0709,2.1825,1.5184,10.651,5.9465,2.1284,1.1839,7.8686,6.8045,2.1246,4.9894,1.8745,1.4486,6.0811,0.4396,1.8008,NaN,6.8867,8.2551,5.6707,0.49678,2.1037,5.0951,NaN,NaN,1.9376,2.8134,3.9757,2.512,2.14,1.2918,NaN,NaN,1.8832,10.036,NaN,2.5301,1.6694,4.3532,5.3501,1.2234,6.5542,5.6025,NaN,9.3274,5.2534,4.2763,3.0527,6.0677,2.6313,4.1472,3.2534,2.1346,3.4081,4.7481,7.7598,3.9447,4.0288,3.8812,0.63826,4.3153,1.4132,4.068,NaN,NaN,6.2212,6.9786,4.2743,6.6181,1.7279,8.9106,0.68976,8.5254,5.6835,0.68379,2.214,5.3492,NaN,3.3568,2.5813,NaN,2.1193,2.9932,3.7417
6.8341,9.2385,2.7121,6.1986,3.7185,9.168,3.5393,16.085,1.7797,2.1185,NaN,6.311,11.444,2.9835,7.544,4.0136,11.349,10.225,2.5123,10.074,1.5847,10.378,5.5511,2.3859,8.7725,2.2458,4.4826,5.687,3.4691,7.9598,12.853,6.2263,NaN,4.6743,7.505,4.7728,8.5492,6.3914,0.88364,NaN,NaN,7.9317,7.3907,4.7386,1.7182,9.4293,6.1729,NaN,NaN,6.1376,4.452,NaN,8.8367,9.2595,6.0241,6.1171,5.507,3.961,13.382,NaN,11.459,4.3844,2.7562,7.1018,5.1897,4.9999,7.7272,2.1328,4.296,9.7273,6.1984,1.1973,8.8286,5.8598,1.8752,9.0152,5.0091,6.0972,5.4992,NaN,NaN,4.6217,5.6007,10.466,2.9301,4.3786,5.7284,0.86424,8.6904,11.143,5.7699,4.269,3.2678,NaN,2.631,7.9606,NaN,11.114,8.9606,1.4957
6.1087,4.074,8.7659,19.795,4.4974,6.8537,9.1091,8.6302,6.7425,10.885,NaN,9.5263,13.96,12.356,12.305,6.1838,18.562,6.557,12.473,11.159,11.988,13.674,7.5082,6.936,8.4487,9.927,7.0012,9.9146,11.519,7.9453,12.774,5.5017,NaN,10.506,6.2044,12.188,21.012,12.637,8.699,NaN,NaN,18.443,4.3743,7.6186,4.1046,12.844,4.1713,NaN,NaN,12.166,8.1936,NaN,11.857,12.379,14.702,10.217,2.0617,30.391,5.138,NaN,19.378,11.871,2.4503,6.8797,4.6595,4.5584,8.7243,4.5556,7.4709,9.202,5.0795,8.3805,13.236,6.9569,8.9136,8.3199,16.488,5.6337,5.8504,NaN,NaN,6.366,11.841,14.631,8.7995,1.5787,5.9614,18.845,9.1059,8.5275,5.9396,7.6289,10.808,NaN,6.9259,5.6546,NaN,3.9368,20.208,7.1058
2.9263,2.2602,6.6989,17.44,3.8553,7.0579,4.0277,3.6301,4.0635,9.7752,NaN,4.6929,3.9357,8.5105,7.9439,7.2224,9.8503,3.5745,5.4249,4.3833,4.6183,6.5774,2.7194,5.549,5.4624,9.0468,1.1805,8.378,9.6731,9.0095,5.5232,5.6378,NaN,6.1881,8.8493,10.336,12.076,10.72,10.376,NaN,NaN,12.198,2.9024,7.2423,5.8189,15.659,1.9477,NaN,NaN,6.8793,1.5867,NaN,4.5273,6.105,11.986,8.4356,1.9795,19.768,2.5296,NaN,12.004,8.8989,2.3805,3.1522,7.1818,3.284,6.3781,7.8372,5.719,1.208,3.3282,7.6055,8.7111,2.5853,4.9864,4.233,7.3675,4.7126,2.7277,NaN,NaN,3.7655,6.085,11.493,4.1729,0.84613,11.414,8.6912,7.48,2.6936,2.2597,4.4456,9.2058,NaN,7.9036,5.5995,NaN,3.1884,12.721,2.984
