NaN,6.7533,4.583,13.868,3.5817,8.443,4.7949,7.0586,8.598,12.093,27.199,4.6026,3.9977,4.6132,1.0248,3.3782,2.5809,1.0498,5.3172,0.32264,2.3636,13.597,8.6798,13.183,13.113,3.2703,2.5575,4.4023,5.0256,32.168,2.1647,16.521,10.195,12.715,3.283,7.3468,13.646,7.1684,18.601,NaN,5.1434,2.6296,12.085,7.9582,NaN,19.418,9.2777,5.6378,NaN,7.8682,3.8448,10.583,3.459,13.751,5.0993,NaN,16.95,NaN,4.6976,NaN,NaN,6.5562,7.3185,8.9834,NaN,6.4542,2.3648,2.3959,9.6508,NaN,3.907,NaN,NaN,NaN,NaN,5.2708,7.2642,14.662,NaN,7.752,12.644,3.0891,NaN,NaN,4.4157,NaN,NaN,8.1863,NaN,NaN,18.672,NaN,12.669,NaN,NaN,7.7453,2.9182,NaN,NaN,NaN
NaN,19.001,10.013,25.086,6.4347,11.185,4.3009,1.0986,18.295,5.0317,16.419,13.445,3.0572,13.523,4.1815,4.7724,13.166,2.0862,5.2583,10.363,27.889,11.265,4.1454,3.2145,20.525,1.7723,11.011,5.2351,5.6401,4.2815,2.318,10.218,16.041,8.6012,20.086,12.45,11.473,8.8192,2.0941,NaN,6.5408,3.2723,6.4891,10.497,NaN,11.184,21.062,1.7149,NaN,6.5382,2.1722,14.324,8.3915,7.9558,5.3968,NaN,9.3538,NaN,7.2127,NaN,NaN,11.187,0.44102,24.17,NaN,8.5188,7.9997,8.3885,7.7675,NaN,7.1582,NaN,NaN,NaN,NaN,8.2282,4.369,4.7341,NaN,2.6024,4.2758,15.826,NaN,NaN,2.1085,NaN,NaN,5.2669,NaN,NaN,13.367,NaN,9.1272,NaN,NaN,5.038,4.2531,NaN,NaN,NaN
NaN,2.6716,38.679,14.924,9.3034,6.4976,14.215,10.545,9.9071,5.5416,7.5126,8.2609,9.9765,8.2619,5.3045,17.178,5.2154,8.1015,11.478,3.4326,30.118,8.3611,11.779,3.8433,21.402,5.5252,5.7538,3.207,15.249,6.6702,6.8216,11.8,21.856,5.6132,10.132,22.431,2.7798,5.5992,0.68757,NaN,4.6986,5.6445,5.782,12.228,NaN,0.69344,6.5436,23.863,NaN,4.1495,4.3109,7.7767,9.5883,10.29,2.8936,NaN,9.1055,NaN,7.385,NaN,NaN,1.6555,3.0774,16.258,NaN,1.7905,6.6075,4.0908,13.921,NaN,2.9705,NaN,NaN,NaN,NaN,5.1506,4.8856,5.9016,NaN,2.2851,15.65,3.2476,NaN,NaN,2.1159,NaN,NaN,4.531,NaN,NaN,12.46,NaN,1.5323,NaN,NaN,2.1223,4.2651,NaN,NaN,NaN
NaN,10.831,20.951,22.581,11.168,8.61,6.395,9.7615,10.18,5.265,7.8698,15.314,10.835,12.788,3.6362,18.679,8.831,2.328,15.22,5.2382,128.56,10.266,12.282,3.6675,33.68,1.7678,3.6738,2.1921,8.348,5.193,6.2572,13.116,23.336,3.741,8.1918,14.763,12.446,9.4831,1.6685,NaN,4.793,13.716,3.1947,8.2922,NaN,4.3135,6.0573,16.646,NaN,1.7817,4.7104,4.6929,1.9211,3.16,2.0615,NaN,4.4109,NaN,4.5347,NaN,NaN,4.6741,5.421,11.324,NaN,14.547,3.8991,6.6265,12.566,NaN,5.3626,NaN,NaN,NaN,NaN,8.868,5.9071,11.936,NaN,4.7412,27.991,2.8601,NaN,NaN,13.089,NaN,NaN,8.6392,NaN,NaN,8.7494,NaN,3.1353,NaN,NaN,3.0932,7.2705,NaN,NaN,NaN
NaN,17.484,13.795,7.0404,13.127,8.0546,2.5599,12.916,6.5143,6.5299,8.7418,22.648,2.3741,13.677,0.077169,8.9354,12.387,7.1249,14.368,9.4764,20.462,11.412,6.0266,12.81,11.324,1.2986,6.1385,1.1344,5.9347,4.7413,11.191,9.4736,26.853,3.1039,13.138,6.6761,14.532,2.9957,12.33,NaN,8.6243,13.348,2.5024,1.849,NaN,9.3427,1.919,11.278,NaN,5.6528,2.3371,2.9888,5.1776,4.1831,2.6311,NaN,2.7048,NaN,3.6607,NaN,NaN,7.2321,9.2652,3.7385,NaN,8.8487,2.6988,4.1165,9.1901,NaN,2.297,NaN,NaN,NaN,NaN,2.3217,2.9986,9.91,NaN,11.189,6.1242,8.8803,NaN,NaN,2.2427,NaN,NaN,3.8133,NaN,NaN,12.466,NaN,11.688,NaN,NaN,3.5726,19.606,NaN,NaN,NaN
NaN,5.6508,7.4817,11.519,12.77,3.7185,3.4644,4.0052,0.68077,1.3548,13.212,9.488,9.0444,7.891,1.2376,5.5716,6.9585,4.5184,3.0336,4.9307,12.908,9.2657,2.66,9.4462,7.0905,11.19,3.2449,3.2198,6.197,0.81909,12.222,6.2077,1.2495,5.9824,8.6799,0.70367,7.18,3.7184,9.5876,NaN,3.633,1.6797,8.0705,1.2799,NaN,4.9541,7.6423,4.3139,NaN,4.9096,2.9818,4.1824,10.771,4.7151,4.6232,NaN,6.7541,NaN,13.261,NaN,NaN,3.8115,16.073,1.8297,NaN,7.3012,4.9862,2.1286,13.866,NaN,2.1049,NaN,NaN,NaN,NaN,12.854,4.1267,20.421,NaN,4.5201,2.9871,9.2143,NaN,NaN,7.6554,NaN,NaN,8.6943,NaN,NaN,4.0688,NaN,6.8107,NaN,NaN,5.7013,10.318,NaN,NaN,NaN
NaN,8.1376,5.986,2.865,21.579,6.6081,1.7995,6.813,3.3874,4.3398,10.582,9.2167,10.451,20.535,2.7596,4.8474,10.896,11.197,10.781,5.3655,18.563,9.8492,3.5466,21.139,10.817,5.5755,5.0494,3.3497,5.6346,3.6581,7.5144,4.0415,7.1006,5.5178,3.2201,16.955,7.348,2.4211,7.9643,NaN,5.7669,15.123,13.369,9.7945,NaN,4.3606,22.891,5.7901,NaN,11.046,7.0635,12.344,4.2722,13.145,4.8964,NaN,5.5135,NaN,11.899,NaN,NaN,2.318,6.1369,2.6514,NaN,5.4296,9.5946,3.2293,12.205,NaN,0.79757,NaN,NaN,NaN,NaN,4.2239,7.0476,10.621,NaN,7.3739,2.7114,3.3022,NaN,NaN,9.5354,NaN,NaN,10.313,NaN,NaN,6.7527,NaN,3.479,NaN,NaN,4.9736,31.144,NaN,NaN,NaN
NaN,11.812,3.4144,7.1995,9.9605,8.2942,3.6979,3.5156,14.889,4.5146,5.5498,12.068,12.443,8.2466,1.4175,3.5641,8.7924,2.8483,2.5427,5.9506,6.6883,10.471,2.7902,4.2457,1.3766,5.2213,9.1361,4.5177,5.0218,12.12,0.50912,6.3416,29.101,17.896,10.788,3.8535,32.137,7.6126,7.5166,NaN,3.2279,1.0317,13.545,9.6017,NaN,11.87,12.527,9.8057,NaN,1.7054,2.2151,4.0463,4.9653,3.8085,3.697,NaN,10.042,NaN,33.741,NaN,NaN,8.3628,4.4807,27.657,NaN,7.8493,7.8169,11.791,15.653,NaN,6.9541,NaN,NaN,NaN,NaN,9.0049,1.4173,12.683,NaN,16.651,7.4338,4.963,NaN,NaN,1.2319,NaN,NaN,5.3569,NaN,NaN,11.219,NaN,2.4778,NaN,NaN,10.783,2.202,NaN,NaN,NaN
NaN,5.9755,2.2866,2.8373,44.653,2.2808,3.4171,3.7299,5.6845,15.302,11.075,5.065,4.8775,21.416,4.738,6.9231,5.5246,4.7352,12.375,5.1073,6.8392,7.8194,5.7321,11.325,4.3529,56.546,11.036,0.34563,5.4263,4.7743,0.92138,2.5687,27.213,8.2484,4.2594,2.2834,19.882,27.198,15.588,NaN,3.9214,1.127,23.409,10.692,NaN,4.6685,12.926,6.0156,NaN,6.0325,2.9603,12.364,5.7929,2.4653,7.5056,NaN,13.876,NaN,10.401,NaN,NaN,7.4765,11.47,9.7826,NaN,4.3619,3.8683,2.2589,6.2492,NaN,9.0018,NaN,NaN,NaN,NaN,3.2379,5.5227,15.173,NaN,19.716,8.3118,14.815,NaN,NaN,0.12251,NaN,NaN,0.80712,NaN,NaN,12.179,NaN,4.612,NaN,NaN,7.8524,1.4265,NaN,NaN,NaN
NaN,2.7185,5.9121,3.1855,8.391,2.1837,8.4178,5.8931,5.6231,3.273,4.7733,6.8415,18.486,4.3856,4.3442,21.209,7.9886,4.8568,25.953,2.37,15.999,14.985,8.0276,11.089,24.908,7.605,7.6438,6.2753,10.911,11.093,4.2163,8.3467,22.198,4.8559,9.191,11.249,8.7276,5.4375,8.7909,NaN,2.0076,2.7234,6.8285,18.47,NaN,1.6571,9.1198,13.939,NaN,2.1831,2.8262,3.6174,4.0667,10.938,2.1144,NaN,1.8084,NaN,7.3302,NaN,NaN,5.6404,5.6969,11.612,NaN,16.11,5.4585,4.8544,6.1102,NaN,1.1362,NaN,NaN,NaN,NaN,1.0192,1.7786,2.3205,NaN,3.9229,14.934,15.256,NaN,NaN,4.7996,NaN,NaN,7.5175,NaN,NaN,12.653,NaN,2.2989,NaN,NaN,1.2674,2.2119,NaN,NaN,NaN
