6.116,6.3661,2.8605,NaN,2.4503,0.68822,1.9729,NaN,NaN,9.6203,4.7464,4.361,3.4612,NaN,NaN,8.8457,2.3373,NaN,4.6384,8.9388,8.0696,9.3911,3.9828,4.6141,3.4528,11.956,6.1269,3.179,1.5582,4.8195,14.201,2.55,6.6727,7.7939,5.6159,8.7627,14.075,11.224,12.634,6.2267,NaN,3.5409,8.2875,1.346,8.2728,13.246,2.8739,4.2793,12.096,3.4849,8.2031,3.7005,5.8682,7.2485,1.6388,2.953,NaN,6.6152,4.3032,8.4009,6.8774,9.4079,1.4005,11.27,8.8201,7.8017,NaN,5.198,6.5842,4.3588,3.3886,8.9498,5.7645,9.2159,3.6561,15.088,NaN,5.4482,NaN,11.22,NaN,5.9043,4.1582,10.058,3.4044,NaN,10.861,11.608,5.8272,12.384,9.3805,7.1672,8.274,3.3612,2.5925,6.8947,NaN,8.9305,4.5483,NaN
9.368,1.6831,10.747,NaN,4.3023,14.252,5.2814,NaN,NaN,4.5759,6.1475,9.1077,6.7035,NaN,NaN,3.5627,2.6712,NaN,12.274,9.1436,10.334,1.9134,11.186,18.267,2.0617,5.1393,11.5,8.5602,9.963,4.1939,22.048,12.601,5.538,7.2018,6.477,24.561,6.8681,16.222,7.7535,10.91,NaN,6.0594,2.8903,1.8472,7.9367,3.6985,7.4417,2.4657,4.4778,12.058,9.6423,12.441,5.8973,28.758,6.7068,8.0359,NaN,18.45,4.9276,3.0243,5.1308,11.145,4.8132,11.946,17.727,17.058,NaN,8.9464,5.8086,9.3153,9.4954,10.641,21.807,5.8236,9.5979,5.8773,NaN,10.753,NaN,16.03,NaN,13.008,5.8072,3.2246,5.7708,NaN,11.507,3.7658,8.0207,6.2493,11.92,11.412,10.748,18.062,16.294,8.3779,NaN,6.7045,16.509,NaN
12.896,6.6386,3.7696,NaN,7.2508,18.643,6.5681,NaN,NaN,1.986,14.991,5.9238,6.4733,NaN,NaN,6.3408,6.0784,NaN,7.1103,1.7139,7.491,5.1872,8.6097,13.131,1.9035,16.627,8.6392,7.8923,10.291,3.0646,15.821,5.0635,14.279,3.9769,2.7237,6.7837,8.8023,8.1969,2.0794,3.2627,NaN,9.4984,10.258,3.4282,8.8492,4.8187,14.864,12.951,2.324,8.2951,7.6171,4.3099,15.585,9.108,16.106,7.961,NaN,13.726,4.1738,13.349,5.9564,4.0559,15.145,14.409,4.7809,12.576,NaN,6.5624,7.895,8.3809,7.9575,12.789,7.1768,3.1821,5.0393,2.9002,NaN,14.379,NaN,24.119,NaN,19.185,5.6402,11.883,8.5482,NaN,16.64,12.925,7.8537,15.893,13.977,14.745,7.3128,14.728,6.2002,10.365,NaN,6.0839,4.7671,NaN
6.0911,7.0346,7.5969,NaN,2.5228,5.7073,6.0634,NaN,NaN,1.8852,5.1286,9.5894,11.5,NaN,NaN,4.5884,2.3088,NaN,6.5768,11.791,10.19,1.6995,4.8443,19.011,5.7997,11.906,3.3057,3.0671,6.2842,5.5726,10.351,5.6109,5.7554,2.7393,5.4451,8.1719,6.0226,9.2623,4.2103,8.5229,NaN,6.4217,13.736,1.6549,3.6232,2.8084,8.5777,11.502,6.7491,1.1723,9.1771,3.4139,5.934,3.0302,8.6585,11.318,NaN,5.4872,12.538,9.3952,5.4798,8.3861,1.8546,14.001,2.4986,2.0975,NaN,12.392,4.4824,8.7932,4.6021,11.958,0.77576,2.4519,6.1369,2.5313,NaN,10.303,NaN,12.214,NaN,18.795,1.6709,11.175,2.5124,NaN,9.3767,2.7925,4.9948,13.61,7.0975,6.3071,6.836,14.654,0.8304,7.6579,NaN,6.7587,3.6049,NaN
22.093,11.973,18.128,NaN,11.489,9.7207,25.008,NaN,NaN,6.4126,6.3336,15.762,22.979,NaN,NaN,4.7738,1.9974,NaN,5.455,5.8713,9.1682,16.79,8.5361,22.125,8.2682,4.2688,10.166,5.9768,11.617,2.1653,21.359,3.9885,2.9048,9.3158,5.5999,10.24,16.387,13.032,11.066,14.206,NaN,5.2505,9.8996,2.8911,6.8676,12.831,8.593,10.217,6.0392,8.9513,9.0297,7.1806,7.6747,6.874,9.2866,4.2559,NaN,11.484,9.471,7.9765,10.616,2.2659,11.792,5.6026,19.928,10.453,NaN,17.864,8.4304,12.852,7.7575,16.434,11.278,14.878,5.0858,7.2092,NaN,17.354,NaN,20.653,NaN,20.557,11.616,4.0009,5.2243,NaN,8.3253,17.441,12.218,12.175,19.72,9.6708,12.053,18.954,32.511,16.893,NaN,7.5592,14.32,NaN
15.447,14.293,21.271,NaN,17.701,4.9582,26.26,NaN,NaN,5.5943,4.386,9.9109,19.75,NaN,NaN,7.3123,5.2004,NaN,4.9437,6.3728,13.472,13.649,22.331,16.235,14.502,3.8367,11.383,8.8432,12.816,2.0576,22.973,7.2804,4.4039,20.825,6.759,9.3063,12.75,13.717,17.442,14.988,NaN,4.7178,4.7944,6.8163,17.595,17.888,5.9961,3.3028,11.536,14.559,6.4839,4.9055,6.5916,18.296,12.929,14.127,NaN,17.48,11.301,3.7552,1.1791,6.5699,13.437,10.634,24.335,10.392,NaN,9.7592,8.1741,10.979,6.8889,20.957,11.654,27.653,5.6617,3.0388,NaN,18.786,NaN,24.197,NaN,13.419,8.6742,6.4832,2.1476,NaN,17.671,18.835,29.975,10.449,35.776,14.758,8.1885,20.455,52.72,29.287,NaN,14.787,13.032,NaN
17.571,7.7899,19.539,NaN,14.516,3.566,7.9732,NaN,NaN,6.4487,6.5811,8.9801,6.0684,NaN,NaN,8.697,17.898,NaN,6.7776,20.078,6.937,20.147,16.755,10.097,4.4926,7.166,12.077,16.075,3.7806,15.337,14.036,5.4599,6.8281,21.189,11.511,1.1713,6.9461,12.077,11.923,6.1092,NaN,13.947,11.913,11.436,17.838,12.621,6.0605,9.3577,14.957,8.3571,7.645,27.627,5.815,28.896,9.9622,11.678,NaN,13.179,11.967,6.2434,9.4846,4.2468,11.105,3.814,17.053,9.5259,NaN,11.849,10.087,8.0442,12.289,20.742,8.6,16.827,2.4626,14.405,NaN,7.6214,NaN,3.072,NaN,19.133,3.7042,3.7532,7.1966,NaN,6.7072,14.535,25.736,4.7442,25.937,11.303,9.1505,9.8567,26.564,17.941,NaN,24.17,14.24,NaN
7.114,8.3328,19.188,NaN,5.6042,7.1513,11.621,NaN,NaN,8.3355,2.7266,12.487,29.338,NaN,NaN,7.7738,7.0256,NaN,19.81,12.242,21.604,4.9849,14.343,7.4276,18.844,5.1578,8.6272,16.8,9.6785,12.843,30.359,10.037,2.1848,16.505,11.667,32.747,1.3187,11.853,10.929,20.199,NaN,8.7231,15.657,9.8438,4.5553,9.831,5.9157,3.5008,2.0796,7.8157,5.903,11.107,8.3855,28.818,12.651,14.247,NaN,5.6859,17.428,3.8518,4.4577,3.0183,6.7889,24.726,14.425,10.973,NaN,12.035,6.1647,4.8785,7.1468,14.39,20.211,5.2209,7.2021,6.0711,NaN,12.344,NaN,5.2297,NaN,5.105,7.0247,8.3246,14.108,NaN,4.6448,9.7974,12.035,19.415,15.156,18.272,5.3095,5.5744,7.5911,4.2103,NaN,14.638,15.001,NaN
12.441,2.8634,7.9825,NaN,16.685,13.758,11.799,NaN,NaN,8.1582,5.0879,8.9004,5.0647,NaN,NaN,1.9298,6.5924,NaN,21.011,20.057,3.641,7.8322,2.3353,4.2905,14.687,9.1503,8.294,3.131,15.783,14.577,16.983,10.173,12.354,10.24,14.037,15.236,4.6419,18.38,2.6819,11.49,NaN,2.6594,9.3494,17.337,3.9844,8.9308,2.2348,9.088,6.4401,8.4479,7.4019,12.3,17.279,23.189,13.278,3.7752,NaN,10.244,17.936,11.575,5.6144,4.6155,11.614,8.0833,10.194,8.4688,NaN,16.572,13.494,2.7751,9.806,8.7103,1.0386,10.967,12.852,2.6177,NaN,7.0559,NaN,20.758,NaN,17.273,2.0159,9.0638,9.1038,NaN,3.2471,6.8815,10.526,9.6803,6.1984,17.516,7.6922,7.2236,15.287,7.2136,NaN,17.319,8.0157,NaN
3.8514,5.6873,4.151,NaN,8.5168,6.0681,6.4409,NaN,NaN,4.1787,2.811,0.48265,15.023,NaN,NaN,4.6414,5.2982,NaN,7.7117,6.7239,13.475,1.8911,10.769,4.6906,8.7462,8.8617,4.3014,5.8799,6.9808,2.5671,15.107,1.287,5.8438,5.2585,6.6189,2.8346,6.5976,18.571,9.0841,5.3531,NaN,5.5715,3.9769,14.749,2.1955,5.7998,13.84,9.3743,6.448,5.5984,3.8755,7.3884,9.1277,7.0735,13.947,6.5827,NaN,4.4353,8.164,7.7308,3.8711,4.7173,11.789,8.5361,10.299,5.7579,NaN,10.653,5.1491,5.4137,3.0806,10.168,0.70005,12.128,6.5876,5.5332,NaN,12.117,NaN,13.496,NaN,10.439,2.0942,14.233,5.4516,NaN,2.4397,8.5943,10.434,14.646,14.302,5.5462,2.9064,3.0351,8.5725,7.7713,NaN,3.983,2.9896,NaN
