1.7566,7.9211,5.6299,NaN,4.905,7.5504,6.0202,3.3125,7.9314,4.0664,NaN,6.3553,2.616,9.4288,3.8418,5.4931,8.0456,1.2293,2.9139,5.4943,NaN,2.1618,1.0188,1.9314,NaN,NaN,7.0424,NaN,3.7337,2.4664,NaN,NaN,6.9745,7.0109,4.9782,9.6316,NaN,14.057,8.702,4.1414,6.6407,6.3132,4,3.1897,8.8898,9.6231,2.4459,1.2547,13.556,5.7752,4.5129,5.773,3.3845,6.3809,6.6414,24.424,NaN,7.4245,5.296,3.0861,NaN,NaN,9.2224,4.7061,6.9136,1.6136,6.8535,8.3443,4.3924,4.7658,2.1718,2.6895,8.0201,13.38,5.5124,1.9104,NaN,4.1353,6.3274,5.9531,NaN,2.5739,6.5975,3.1322,7.5675,10.343,7.1686,11.278,2.4304,6.3486,9.087,NaN,4.2422,7.9801,NaN,NaN,0.80049,NaN,5.4107,2.041
4.4929,10.384,6.2171,NaN,5.8363,6.6476,2.9146,2.7974,7.4897,6.4667,NaN,6.4933,3.6739,4.5345,3.189,16.901,7.2167,2.0974,1.2333,8.3333,NaN,5.1589,4.9026,2.4564,NaN,NaN,6.2935,NaN,6.0305,3.8047,NaN,NaN,6.6504,4.0101,1.7343,3.5408,NaN,9.4167,4.6433,9.1168,2.1365,3.3603,7.2548,6.1247,7.5863,11.449,6.9798,4.2697,10.166,4.243,3.4754,7.0527,6.4209,0.65779,2.5158,12.026,NaN,7.9827,2.9597,5.7694,NaN,NaN,3.8559,1.0907,3.2008,3.0647,3.6183,1.9218,4.7345,7.6248,1.0585,3.9018,4.6905,13.801,6.0533,3.5387,NaN,3.8239,7.7455,6.2328,NaN,7.0539,6.2853,7.8336,5.605,7.6369,3.6568,4.8922,0.8602,3.3001,9.1631,NaN,3.2873,7.188,NaN,NaN,4.0781,NaN,7.7121,5.3735
3.441,7.223,5.0745,NaN,3.0479,7.6102,5.1636,4.0533,6.3632,3.1023,NaN,4.4791,0.41722,11.596,2.3313,16.143,3.0051,4.5285,4.3964,4.3132,NaN,3.2459,1.1483,2.0719,NaN,NaN,8.4744,NaN,1.0241,6.8781,NaN,NaN,5.4861,9.3826,11.161,18.036,NaN,23.078,12.099,10.907,3.9925,10.988,7.883,2.7354,10.489,5.8631,7.9592,3.9508,8.4595,6.5063,6.7844,3.9805,5.2575,6.8142,4.6809,31.852,NaN,9.1807,3.8867,5.9546,NaN,NaN,11.254,5.7869,6.6344,1.8708,9.0869,2.4968,4.3565,8.5234,6.2456,4.8473,6.9417,19.251,5.2074,2.2143,NaN,3.5884,6.0846,8.5157,NaN,3.52,5.1713,3.7544,10.396,10.964,11.22,9.1408,8.752,4.9058,5.0529,NaN,6.64,8.0755,NaN,NaN,1.5441,NaN,7.8267,0.80874
1.2267,4.0238,3.5201,NaN,5.5695,9.1614,5.9901,3.0954,10.005,6.3731,NaN,6.3827,4.2592,9.2921,1.1341,16.045,17.657,7.0299,4.3553,5.5678,NaN,6.5534,3.3851,6.8147,NaN,NaN,5.7567,NaN,3.4047,4.3316,NaN,NaN,3.4169,9.3621,13.976,15.306,NaN,27.303,11.638,4.4441,6.8135,14.71,5.5488,1.8442,5.8915,1.3391,10.972,2.3051,3.8416,6.5712,10.243,1.4042,6.0546,2.3553,1.4237,43.021,NaN,11.331,2.5524,5.6387,NaN,NaN,7.8526,2.6068,5.9384,2.6383,7.7195,4.0301,2.3174,6.829,9.7343,4.7236,7.4443,20.104,4.2579,5.7236,NaN,1.5439,2.9462,10.3,NaN,5.4123,5.6495,2.8634,8.1777,19.738,9.3396,4.9429,10.04,3.8717,8.3735,NaN,10.083,7.5557,NaN,NaN,0.6661,NaN,12.897,5.1819
2.1096,3.2027,4.3538,NaN,6.1439,8.6609,5.1749,3.4646,10.152,3.3926,NaN,3.4271,1.9427,7.0273,5.0386,27.2,5.8022,10.809,6.9904,5.5421,NaN,5.0474,6.4219,7.9978,NaN,NaN,9.1582,NaN,0.8677,5.5518,NaN,NaN,3.4763,4.4795,7.035,3.62,NaN,6.1982,9.3654,8.4418,9.3089,13.149,14.363,3.9684,2.5428,1.6885,17.251,5.1842,2.2523,6.8396,8.5969,6.3517,5.1996,4.3128,6.3761,10.646,NaN,6.8199,2.9999,8.6755,NaN,NaN,5.7157,5.1628,3.6217,2.0215,7.6725,7.8333,4.7254,14.349,11.641,1.9434,7.9853,9.7253,6.6003,1.003,NaN,4.589,10.79,15.563,NaN,9.8784,1.9119,3.905,10.73,3.6915,4.8497,3.2323,13.436,1.3542,1.1834,NaN,6.7284,2.8225,NaN,NaN,4.621,NaN,6.9002,3.3874
4.5447,3.478,1.7927,NaN,8.5882,7.9118,5.3549,4.0455,5.414,4.8752,NaN,3.3612,3.478,6.7379,6.4057,23.738,4.0708,2.8808,3.8329,3.3733,NaN,8.5856,7.521,1.5622,NaN,NaN,6.2975,NaN,2.6534,4.4134,NaN,NaN,3.393,3.7107,2.659,3.4464,NaN,4.6199,5.3421,9.168,10.414,7.4765,12.711,3.9652,3.2439,5.3598,13.489,5.4486,3.4553,4.8358,4.6633,10.966,5.0134,2.4724,7.8034,22.21,NaN,4.9936,2.8847,7.8766,NaN,NaN,0.27121,3.5707,3.5098,1.3489,2.7463,9.0543,7.4721,13.828,6.3515,2.3419,4.1278,21.513,6.9082,3.0484,NaN,7.1229,8.464,5.8042,NaN,8.3334,1.4297,6.4325,7.1907,1.2631,5.2645,4.8514,4.3004,1.96,3.9967,NaN,3.8953,10.416,NaN,NaN,6.0222,NaN,8.6442,1.9448
7.5119,7.9144,12.328,NaN,13.42,6.5369,7.1864,4.7057,2.1809,2.4554,NaN,4.7506,5.3354,13.006,6.2261,11.768,8.077,11.457,3.2889,1.9302,NaN,7.9989,7.1248,7.0186,NaN,NaN,8.6162,NaN,4.0108,4.383,NaN,NaN,10.751,10.907,1.7653,8.2712,NaN,19.524,5.3791,9.1418,6.8458,6.7456,2.7038,3.8887,3.8966,11.739,3.5227,2.9199,5.5892,7.7644,3.0553,13.438,0.1608,1.9859,3.7794,3.2202,NaN,9.542,3.324,1.5486,NaN,NaN,3.3085,9.4197,2.5623,3.2896,7.2584,6.8785,8.9925,7.6727,2.6598,3.7198,0.7024,25.206,7.1078,2.6199,NaN,4.0956,4.5218,11.671,NaN,8.8327,2.5072,5.7973,10.579,20.16,0.97865,7.3246,6.3151,5.4064,5.9101,NaN,8.9874,19.58,NaN,NaN,6.2039,NaN,7.5267,5.8692
14.528,9.5202,19.262,NaN,18.272,1.6951,7.9135,3.3802,10.165,9.4286,NaN,5.3808,8.349,9.0379,3.7105,6.9533,19.048,18.483,5.1206,5.27,NaN,4.7179,8.585,9.3735,NaN,NaN,15.913,NaN,5.2273,4.412,NaN,NaN,9.3533,10.467,3.2965,6.1975,NaN,26.357,4.2523,21.912,4.0424,20.235,13.856,1.0757,7.94,8.0566,5.6088,5.2678,8.2866,6.5911,2.2,8.8744,10.192,8.0084,5.6688,23.258,NaN,13.628,6.7243,9.5885,NaN,NaN,7.2702,13.318,6.2914,4.8094,12.588,2.64,6.75,3.5609,9.1855,11.35,5.6225,8.7969,2.808,3.9451,NaN,6.4422,15.383,14.662,NaN,8.356,6.6968,1.3292,11.145,28.417,8.5044,10.608,8.6885,7.4508,21.705,NaN,7.4077,15.665,NaN,NaN,4.4714,NaN,5.5144,3.5604
9.0308,3.1188,9.0736,NaN,10.618,1.537,6.6605,1.4231,6.4405,4.6305,NaN,2.8315,4.8507,6.6008,0.53351,11.865,6.288,8.3031,4.4344,4.5974,NaN,7.0383,2.0087,3.9595,NaN,NaN,7.1541,NaN,4.806,2.3571,NaN,NaN,1.6735,6.9095,1.9776,5.3169,NaN,11.328,3.3646,16.047,4.75,7.0435,6.0891,2.8723,2.0707,2.4703,5.4151,2.7477,8.6457,11.856,0.96118,7.4617,4.6987,4.7933,10.65,12.55,NaN,13.118,1.7397,3.6768,NaN,NaN,6.5591,8.5799,4.453,5.4374,6.6507,2.9354,3.0597,11.391,1.6865,9.6849,1.6394,15.997,4.5023,1.075,NaN,3.5119,16.054,2.9342,NaN,3.4919,3.2543,3.5508,2.1004,7.0524,3.0361,11.431,1.8137,4.5338,7.3372,NaN,1.4611,4.4086,NaN,NaN,5.2322,NaN,6.4054,1.965
7.4492,7.6627,7.8563,NaN,9.9906,2.1199,9.0727,6.2189,1.6425,1.4625,NaN,3.6747,4.8603,2.9554,6.6527,16.149,5.4502,9.3612,7.7828,10.063,NaN,3.4985,9.5129,10.453,NaN,NaN,10.967,NaN,4.1229,3.9658,NaN,NaN,10.857,3.6706,4.4989,5.3781,NaN,13.446,5.3274,4.792,2.8679,8.4806,5.7409,5.1599,3.2218,1.6999,7.7598,10.732,4.7456,5.0519,5.4971,8.4054,3.7787,9.5583,13.597,21.987,NaN,5.1326,4.2081,4.3576,NaN,NaN,4.77,8.3679,8.2093,3.2803,4.6656,6.1917,4.786,12.583,6.7118,5.7354,1.5019,8.9844,7.7349,3.9878,NaN,6.1557,8.7489,18.769,NaN,3.2666,2.124,3.3793,6.7617,17.174,5.8572,1.3638,5.5256,0.94967,0.54798,NaN,6.6041,10.14,NaN,NaN,3.8993,NaN,11.734,6.6216
