7.2802,4.1313,8.0145,6.0565,1.8694,11.852,4.2847,7.5083,1.0904,8.908,4.8136,7.9081,4.2298,NaN,1.4544,NaN,4.9663,5.9645,1.8566,6.0437,16.675,9.2149,NaN,5.9821,5.0651,7.5081,NaN,10.968,NaN,6.9065,8.9069,5.0635,5.7832,NaN,NaN,5.3054,NaN,2.5857,NaN,NaN,NaN,NaN,1.3735,NaN,5.9201,2.6413,1.1454,NaN,NaN,NaN,NaN,6.547,8.2128,NaN,1.3208,NaN,NaN,NaN,NaN,NaN,5.6797,NaN,NaN,20.796,7.1319,NaN,NaN,NaN,NaN,0.98367,NaN,NaN,NaN,3.9512,10.591,10.564,2.067,8.0191,5.0399,NaN,7.9126,8.5587,6.3807,1.4303,5.3293,7.8238,NaN,6.8118,5.9538,3.09,1.9529,1.9406,2.4667,4.677,6.2923,12.321,NaN,8.0391,5.8781,8.2633
8.4532,8.9189,10.288,7.111,8.8174,5.3081,15.306,11.65,5.42,6.3383,9.3643,4.1186,12.239,NaN,19.711,NaN,13.965,2.5164,13.824,1.6346,8.6445,9.9938,NaN,11.171,8.5839,7.4977,NaN,17.166,NaN,10.324,11.024,2.5057,5.4601,NaN,NaN,17.237,NaN,11.816,NaN,NaN,NaN,NaN,4.1644,NaN,9.7378,22.341,8.8713,NaN,NaN,NaN,NaN,12.972,1.4786,NaN,7.2891,NaN,NaN,NaN,NaN,NaN,13.484,NaN,NaN,8.0237,10.209,NaN,NaN,NaN,NaN,6.6751,NaN,NaN,NaN,8.9608,14.319,2.8838,6.8252,16.372,5.3498,NaN,10.917,11.04,6.463,7.0991,16.288,8.8268,NaN,9.8796,11.347,6.6575,3.6811,7.6976,8.038,9.0501,9.0666,5.2192,NaN,13.054,6.6186,7.4493
4.9217,7.2836,10.745,8.313,3.463,17.525,5.3536,11.482,1.2584,5.579,6.8689,3.5553,11.031,NaN,9.8044,NaN,7.2352,6.5695,5.7456,1.9838,8.8945,11.662,NaN,7.8211,7.4516,6.9523,NaN,21.525,NaN,3.0126,10.406,4.3517,2.5264,NaN,NaN,9.7104,NaN,5.2705,NaN,NaN,NaN,NaN,3.5015,NaN,3.3349,3.427,6.7659,NaN,NaN,NaN,NaN,3.4579,10.538,NaN,8.3772,NaN,NaN,NaN,NaN,NaN,3.2944,NaN,NaN,7.5485,3.7533,NaN,NaN,NaN,NaN,3.8247,NaN,NaN,NaN,6.0535,6.7033,3.8341,3.5373,0.30517,2.9058,NaN,2.3682,7.5908,8.2814,4.1516,10.28,7.1758,NaN,4.363,0.60309,3.5428,7,6.5771,4.1179,5.4081,1.764,13.243,NaN,7.8671,7.683,6.1193
2.8367,1.0508,12.165,7.1835,3.7972,11.625,5.5109,13.765,17.715,3.9123,3.3959,1.7428,12.633,NaN,11.639,NaN,4.928,0.91369,7.1388,8.1488,15.82,8.2217,NaN,8.548,3.4708,6.6837,NaN,14.106,NaN,8.4244,7.7264,5.6272,6.524,NaN,NaN,18.052,NaN,9.3615,NaN,NaN,NaN,NaN,9.0891,NaN,2.7416,15.524,5.614,NaN,NaN,NaN,NaN,15.052,6.0582,NaN,7.8809,NaN,NaN,NaN,NaN,NaN,3.0665,NaN,NaN,5.0005,9.3888,NaN,NaN,NaN,NaN,3.8951,NaN,NaN,NaN,5.908,9.5158,7.4133,9.1974,4.4642,5.8822,NaN,9.4391,7.9429,12.854,2.7595,7.4372,10.397,NaN,2.0989,14.248,8.8602,13.311,4.6972,8.691,3.3062,16.632,15.096,NaN,8.5163,8.8713,7.3325
7.0823,7.0776,0.88678,0.37714,2.4063,3.5678,1.0705,7.9605,4.9357,4.4894,3.767,3.6896,4.2038,NaN,2.6467,NaN,4.5276,9.9989,2.3044,5.0654,2.1203,0.22229,NaN,3.9049,4.2484,6.4295,NaN,7.1613,NaN,4.2539,2.4266,5.215,6.5091,NaN,NaN,1.9268,NaN,6.0638,NaN,NaN,NaN,NaN,2.4851,NaN,4.1725,6.2793,12.961,NaN,NaN,NaN,NaN,5.7987,4.0092,NaN,4.3388,NaN,NaN,NaN,NaN,NaN,4.1043,NaN,NaN,1.2722,14.63,NaN,NaN,NaN,NaN,3.3439,NaN,NaN,NaN,5.8091,9.2701,4.2458,6.4121,7.3857,4.2495,NaN,7.2863,3.7877,2.7574,8.5255,5.1142,5.8809,NaN,7.5661,7.3563,4.4416,6.3722,11.24,2.6192,1.607,6.1855,5.9771,NaN,3.8187,3.2104,6.2924
5.233,9.3334,2.8152,0.22949,1.5673,3.4695,5.3594,5.7672,11.919,5.1848,7.4696,1.3231,6.7151,NaN,4.8079,NaN,4.0326,6.0717,0.17291,4.5537,7.4734,5.5206,NaN,3.6224,5.9844,4.9622,NaN,4.7684,NaN,4.3402,3.4267,7.2005,5.9766,NaN,NaN,3.3049,NaN,6.2331,NaN,NaN,NaN,NaN,6.3033,NaN,5.4323,6.2622,9.9961,NaN,NaN,NaN,NaN,11.189,3.3711,NaN,4.1383,NaN,NaN,NaN,NaN,NaN,3.0034,NaN,NaN,3.525,9.5235,NaN,NaN,NaN,NaN,2.6013,NaN,NaN,NaN,9.8979,5.9398,3.0415,1.11,6.5667,2.4142,NaN,14.095,4.7827,4.4891,6.5192,2.6476,5.7735,NaN,9.1387,3.7629,7.1197,9.5211,10.345,5.9383,6.0685,2.5906,8.2038,NaN,1.5751,6.7613,7.1791
7.9332,10.301,4.4506,1.7705,3.7256,2.4155,8.7062,4.1674,17.347,2.9022,6.7985,4.7482,4.1621,NaN,3.2262,NaN,8.5892,6.177,4.0447,4.4672,6.4715,9.6643,NaN,6.9679,2.8802,5.7432,NaN,4.3701,NaN,2.0765,2.0779,1.5868,5.556,NaN,NaN,7.7727,NaN,4.3671,NaN,NaN,NaN,NaN,6.8956,NaN,3.6618,11.161,4.1401,NaN,NaN,NaN,NaN,9.9313,7.3291,NaN,6.6306,NaN,NaN,NaN,NaN,NaN,1.3983,NaN,NaN,1.3263,3.2893,NaN,NaN,NaN,NaN,1.2968,NaN,NaN,NaN,5.3837,4.1103,3.5315,6.025,4.5312,4.0859,NaN,5.0514,4.036,9.2436,6.6782,12.315,4.3772,NaN,3.0474,10.879,8.8826,12.271,1.9978,8.1957,3.0752,11.471,7.3841,NaN,6.2024,5.0881,3.9181
7.7764,11.974,2.0151,5.9341,8.0301,10.313,9.8998,8.76,9.6381,2.431,6.6494,5.9868,6.5011,NaN,11.515,NaN,8.8674,5.4575,2.3928,11.82,8.0734,8.2136,NaN,6.8574,2.7034,12.009,NaN,6.7615,NaN,3.8826,7.7535,3.231,6.0224,NaN,NaN,13.172,NaN,12.354,NaN,NaN,NaN,NaN,1.4246,NaN,8.7365,8.3149,11.862,NaN,NaN,NaN,NaN,7.3612,11.599,NaN,3.3689,NaN,NaN,NaN,NaN,NaN,3.7964,NaN,NaN,7.0407,7.4707,NaN,NaN,NaN,NaN,2.9549,NaN,NaN,NaN,9.3572,7.5736,4.2975,9.0215,6.5855,1.941,NaN,7.0629,9.1845,7.2235,7.2889,4.3246,4.829,NaN,8.9005,6.402,4.9963,4.3347,13.148,5.8475,9.0413,17.948,0.75431,NaN,13.784,8.1005,12.538
1.7227,3.4497,2.6331,2.8655,9.1963,11.567,2.169,6.0868,4.4052,1.4267,4.8945,1.5438,13.484,NaN,3.7952,NaN,4.7992,3.842,13.878,6.3076,0.56213,11.163,NaN,8.3887,6.7871,7.969,NaN,12.341,NaN,11.378,3.2,9.6971,6.5245,NaN,NaN,12.807,NaN,6.5334,NaN,NaN,NaN,NaN,0.95665,NaN,3.3013,13.819,2.6707,NaN,NaN,NaN,NaN,11.948,6.6681,NaN,1.8802,NaN,NaN,NaN,NaN,NaN,6.5719,NaN,NaN,7.6091,5.3802,NaN,NaN,NaN,NaN,8.869,NaN,NaN,NaN,1.9458,2.4579,5.2524,6.876,5.7543,3.2169,NaN,2.8162,8.4861,3.0607,8.7576,12.077,9.9812,NaN,8.2197,4.8348,8.2608,6.4984,1.4808,2.8029,3.7797,6.785,3.0594,NaN,6.5944,15.815,10.108
1.9568,6.3641,11.165,9.4549,5.8037,16.646,3.2335,6.4681,3.8427,9.4789,6.2215,9.0463,8.3414,NaN,7.3986,NaN,6.149,6.087,10.299,10.562,0.97634,8.8074,NaN,6.7332,9.8103,16.115,NaN,17.018,NaN,1.9291,7.3713,9.8818,2.0764,NaN,NaN,10.371,NaN,5.7486,NaN,NaN,NaN,NaN,7.8321,NaN,8.403,6.0668,6.3401,NaN,NaN,NaN,NaN,5.3123,7.1928,NaN,2.8156,NaN,NaN,NaN,NaN,NaN,3.7687,NaN,NaN,5.688,3.6383,NaN,NaN,NaN,NaN,8.2942,NaN,NaN,NaN,2.2931,9.6944,7.5439,5.372,5.419,2.457,NaN,5.7201,4.2594,8.6894,6.4949,3.1217,6.7261,NaN,10.067,9.1685,1.0762,5.3905,7.2027,7.377,11.671,5.0023,10.156,NaN,7.8069,8.4606,3.7275
