NaN,NaN,NaN,NaN,NaN,NaN,9.0894,5.0915,5.174,NaN,NaN,1.5177,7.5973,7.1734,4.5999,6.0376,4.0005,3.0921,3.453,3.2398,3.2936,4.5522,5.505,NaN,3.9065,2.779,1.3039,2.1643,6.6478,2.2429,NaN,7.4612,3.6744,NaN,NaN,6.2344,5.0256,2.3092,3.036,2.1362,1.7471,NaN,NaN,4.0391,NaN,3.3666,1.7996,3.5608,1.3192,6.4168,2.9193,3.1982,NaN,NaN,NaN,7.1255,1.8832,NaN,1.3002,NaN,NaN,2.4783,1.0136,NaN,NaN,4.3779,5.2155,NaN,NaN,NaN,2.3129,NaN,4.3986,1.5302,7.8649,5.9661,6.9645,12.217,4.3543,8.0594,NaN,13.46,NaN,NaN,NaN,NaN,1.7781,3.5823,3.1501,5.0295,3.2822,NaN,3.3603,1.7698,0.99018,1.893,2.1911,3.3884,4.5446,4.9768
NaN,NaN,NaN,NaN,NaN,NaN,8.9021,6.7534,2.0521,NaN,NaN,5.2971,1.9235,2.2712,5.4827,7.7795,11.229,7.1961,5.365,4.967,7.74,4.4379,4.4303,NaN,2.2795,2.2266,1.8649,1.3646,7.6953,3.4417,NaN,4.3498,3.2357,NaN,NaN,6.1077,4.5611,2.9613,1.4425,2.1212,3.7198,NaN,NaN,3.3088,NaN,4.5131,0.88399,2.2877,2.2262,2.9333,4.1549,4.3024,NaN,NaN,NaN,3.5055,3.037,NaN,1.1662,NaN,NaN,1.1544,1.57,NaN,NaN,3.8357,3.1213,NaN,NaN,NaN,8.3159,NaN,6.2727,4.0469,5.469,7.2279,14.349,7.8466,10.612,3.7901,NaN,13.108,NaN,NaN,NaN,NaN,3.4009,3.1977,7.725,4.7537,8.0317,NaN,2.5019,4.1273,3.4103,3.0883,2.9656,3.0529,8.233,4.4684
NaN,NaN,NaN,NaN,NaN,NaN,4.6683,3.6405,7.8774,NaN,NaN,7.7798,5.8208,1.2638,3.3911,6.1409,3.9263,2.9166,2.8894,2.1951,1.9038,2.4099,6.4039,NaN,4.2398,1.3613,3.0787,1.0706,3.0395,4.4956,NaN,10.028,1.623,NaN,NaN,3.5258,2.9197,2.9293,5.5178,1.7539,2.8825,NaN,NaN,1.8907,NaN,2.572,0.9417,2.2671,6.3362,5.7618,2.0054,4.1061,NaN,NaN,NaN,5.7221,3.452,NaN,1.3959,NaN,NaN,3.3229,4.9391,NaN,NaN,4.1828,1.6069,NaN,NaN,NaN,0.98214,NaN,1.8723,5.8303,2.9875,6.0531,2.6276,3.6637,0.92408,9.04,NaN,9.0742,NaN,NaN,NaN,NaN,4.5638,6.3602,5.5377,9.038,4.0082,NaN,3.7188,1.2827,2.4456,1.2163,2.6926,1.5526,7.4371,2.882
NaN,NaN,NaN,NaN,NaN,NaN,6.0048,5.6636,9.7744,NaN,NaN,4.7077,3.4265,3.8598,2.269,3.8116,1.3252,1.4972,2.5646,6.0989,5.3216,5.9159,11.754,NaN,6.7583,2.3857,1.3564,4.6284,5.4957,5.9975,NaN,5.5327,2.9071,NaN,NaN,1.8839,0.72362,5.6157,3.4697,1.8862,5.0523,NaN,NaN,0.52249,NaN,1.0776,6.8708,2.3547,5.9006,0.63901,5.7767,3.4896,NaN,NaN,NaN,2.9716,3.0861,NaN,2.6623,NaN,NaN,2.2006,3.3849,NaN,NaN,5.9027,5.4115,NaN,NaN,NaN,6.6634,NaN,4.9944,3.4206,2.9984,1.9267,2.8198,2.1189,2.7948,7.8102,NaN,10.41,NaN,NaN,NaN,NaN,2.099,5.4942,4.443,5.5527,2.4096,NaN,0.8563,2.3291,2.9138,4.059,2.1301,2.3722,10.132,5.7562
NaN,NaN,NaN,NaN,NaN,NaN,9.3507,2.7393,6.7523,NaN,NaN,11.419,9.9118,11.786,4.6683,4.1448,3.81,4.0746,9.6823,5.9278,6.7359,4.557,9.3439,NaN,6.2162,2.4443,2.1887,3.0769,6.073,6.948,NaN,12.118,1.5757,NaN,NaN,4.1296,2.4648,7.2051,5.4903,2.7914,7.5636,NaN,NaN,3.5911,NaN,2.0718,1.4994,1.1759,2.2196,8.1502,9.458,8.3656,NaN,NaN,NaN,10.191,11.558,NaN,2.2153,NaN,NaN,5.2208,7.8873,NaN,NaN,6.4256,7.7318,NaN,NaN,NaN,7.0284,NaN,2.1327,7.5764,15.528,5.5815,9.188,3.089,1.9019,9.7535,NaN,6.7118,NaN,NaN,NaN,NaN,6.123,9.4987,8.038,8.9263,7.4617,NaN,2.769,3.6105,5.8571,2.6621,2.7954,7.9064,10.339,8.6546
NaN,NaN,NaN,NaN,NaN,NaN,5.2386,6.0526,14.812,NaN,NaN,6.0304,6.479,11.876,10.649,7.0447,7.4178,7.9678,9.6787,4.1554,4.742,3.4909,7.898,NaN,3.7779,3.5281,0.96057,1.0818,3.3816,6.3989,NaN,6.3663,2.0044,NaN,NaN,5.3935,3.5391,4.6176,5.4032,4.5992,5.6296,NaN,NaN,4.6683,NaN,3.8963,2.4364,5.2165,0.71667,11.33,6.088,8.1451,NaN,NaN,NaN,8.2218,15.218,NaN,5.182,NaN,NaN,4.9343,12.546,NaN,NaN,4.6567,4.3776,NaN,NaN,NaN,6.1256,NaN,8.3725,6.5214,20.614,10.838,8.2539,11.348,4.6569,14.576,NaN,3.3407,NaN,NaN,NaN,NaN,4.4876,2.6135,8.9311,7.3325,6.8659,NaN,4.0047,2.0319,3.7411,1.8761,9.0871,8.7,7.5595,12.783
NaN,NaN,NaN,NaN,NaN,NaN,1.1664,8.743,10.383,NaN,NaN,4.8603,2.5896,4.5966,7.5649,4.9934,8.7763,6.8638,6.426,6.6885,0.55545,4.9542,9.5894,NaN,2.8305,5.6934,1.7694,1.5851,7.8225,4.6966,NaN,3.1587,1.0925,NaN,NaN,2.7256,3.2743,2.4252,1.4886,3.9204,0.64177,NaN,NaN,2.2611,NaN,3.8341,1.431,7.7103,1.9774,5.7978,3.5441,3.6466,NaN,NaN,NaN,5.6565,8.1064,NaN,1.7091,NaN,NaN,1.6491,6.8826,NaN,NaN,2.584,0.29662,NaN,NaN,NaN,8.0252,NaN,8.4791,2.0561,11.244,6.9079,8.6581,17.746,9.3071,5.0213,NaN,7.0208,NaN,NaN,NaN,NaN,1.4848,8.8196,10.238,0.81186,8.0606,NaN,4.8163,3.2412,0.70112,4.4392,5.6076,1.6366,9.5951,8.3053
NaN,NaN,NaN,NaN,NaN,NaN,6.6868,12.842,7.7848,NaN,NaN,5.2446,3.3788,6.0406,9.3792,3.2615,2.5665,2.9163,3.0987,9.2527,3.2508,6.122,5.2969,NaN,1.8016,5.3204,11.481,5.4409,6.4677,2.9212,NaN,8.0562,1.166,NaN,NaN,3.8139,6.5377,3.8333,2.2239,2.3636,1.13,NaN,NaN,2.7554,NaN,6.8614,2.7847,3.1687,1.7977,8.4858,4.787,2.3543,NaN,NaN,NaN,2.5511,1.8055,NaN,2.9072,NaN,NaN,6.5056,3.5272,NaN,NaN,3.9007,1.6288,NaN,NaN,NaN,4.6144,NaN,4.6848,6.4517,7.4691,8.8371,10.604,14.962,6.4455,10.291,NaN,10.564,NaN,NaN,NaN,NaN,1.5704,9.6767,7.8357,4.6142,10.418,NaN,1.9346,3.4022,3.5102,3.29,5.3941,2.2849,7.323,7.9617
NaN,NaN,NaN,NaN,NaN,NaN,7.0165,11.035,14.526,NaN,NaN,2.5189,3.8999,7.2169,10.566,9.8589,4.2718,5.2482,4.6793,2.7611,5.6277,5.4767,1.9808,NaN,3.0881,1.4263,5.591,1.9781,3.9737,4.6114,NaN,2.7315,1.4127,NaN,NaN,6.7146,3.9597,2.7433,1.6378,1.513,3.6702,NaN,NaN,3.9917,NaN,5.1808,4.732,3.79,6.0369,9.4084,2.0423,4.2109,NaN,NaN,NaN,9.6724,11.256,NaN,4.3127,NaN,NaN,9.1828,4.1439,NaN,NaN,1.432,2.2176,NaN,NaN,NaN,10.004,NaN,0.63507,1.2713,11.766,11.28,4.8692,11.272,6.7953,15.997,NaN,4.9188,NaN,NaN,NaN,NaN,6.0514,3.6646,4.9446,2,8.311,NaN,5.6621,2.9478,2.0819,0.27977,5.1756,4.8371,1.2883,7.9474
NaN,NaN,NaN,NaN,NaN,NaN,2.9146,4.4731,9.1763,NaN,NaN,3.2637,3.2284,6.9141,1.5957,5.0597,7.743,1.3289,4.0954,4.1665,6.0033,9.8114,3.2209,NaN,3.8562,9.0258,5.1164,1.8468,6.5673,5.3028,NaN,5.3261,1.0479,NaN,NaN,4.249,6.3614,4.0649,1.8249,3.4331,3.7946,NaN,NaN,0.85023,NaN,3.9922,4.7159,1.395,10.054,3.4784,4.482,8.832,NaN,NaN,NaN,9.4481,10.05,NaN,3.4251,NaN,NaN,2.7628,2.8308,NaN,NaN,2.8704,4.393,NaN,NaN,NaN,5.7726,NaN,10.309,2.8617,9.1404,7.0962,14.042,3.3124,5.1503,5.2957,NaN,5.2246,NaN,NaN,NaN,NaN,8.5137,12.545,9.9153,3.3851,3.6926,NaN,4.4788,4.6,4.2501,5.6894,1.5664,7.7902,0.30654,9.0548
