0.2906,4.1861,2.4082,2.7898,2.9766,0.34286,4.3468,3.3387,7.5759,NaN,3.4243,1.5738,2.1819,NaN,4.2298,2.0512,NaN,2.5561,NaN,2.7553,0.31828,3.5389,NaN,NaN,2.3549,NaN,NaN,4.259,2.4273,4.8787,NaN,1.6491,0.14888,4.7104,NaN,NaN,4.7599,NaN,3.4769,NaN,NaN,NaN,0.52487,5.0411,6.4595,NaN,0.89693,1.9967,1.5239,NaN,NaN,6.6076,NaN,3.1655,2.1612,NaN,1.7531,1.3174,NaN,1.2947,NaN,2.705,1.1003,4.1053,7.3176,1.9736,2.5459,4.0239,2.4925,3.2523,NaN,NaN,8.7874,NaN,4.8663,3.5498,4.4637,3.1326,2.3043,NaN,1.2013,6.0867,5.9206,NaN,NaN,NaN,NaN,NaN,3.8131,3.4996,NaN,NaN,2.8514,3.2309,2.9338,4.505,3.0298,2.4158,2.8519,6.5445
2.9213,7.2935,2.8315,0.83752,2.3208,4.1207,4.1599,5.7762,4.6731,NaN,3.1372,1.977,3.9267,NaN,5.1707,3.5329,NaN,1.1532,NaN,3.9755,1.0154,3.2444,NaN,NaN,3.1813,NaN,NaN,2.4448,3.8636,5.6397,NaN,0.73463,4.2653,2.4176,NaN,NaN,7.2345,NaN,6.3149,NaN,NaN,NaN,0.84641,0.97988,4.6597,NaN,4.8633,4.9269,2.2449,NaN,NaN,6.8369,NaN,5.1425,6.0167,NaN,3.8286,3.1362,NaN,1.8547,NaN,4.7054,3.7396,2.3502,2.5234,1.8989,3.2215,2.4244,4.7043,2.4218,NaN,NaN,3.9187,NaN,6.2852,2.2936,3.4349,2.3118,3.6471,NaN,2.2208,3.4583,8.6919,NaN,NaN,NaN,NaN,NaN,3.563,3.7564,NaN,NaN,1.8507,0.46727,2.3039,3.0289,1.241,5.4425,5.6919,3.769
2.6158,1.6742,2.889,3.839,6.3786,1.8291,3.8341,1.5495,7.6989,NaN,2.4353,6.2377,3.209,NaN,2.8557,1.7611,NaN,4.0754,NaN,5.31,3.4767,3.144,NaN,NaN,3.5883,NaN,NaN,4.2123,1.5938,5.6178,NaN,1.6242,2.8409,3.1518,NaN,NaN,2.7007,NaN,2.0891,NaN,NaN,NaN,0.96378,3.0554,4.0963,NaN,3.1663,2.0527,3.6489,NaN,NaN,6.0385,NaN,1.3496,1.3071,NaN,3.1713,3.822,NaN,3.497,NaN,1.851,3.3265,2.6174,9.642,2.7594,3.5664,2.7198,3.9537,2.7126,NaN,NaN,4.6376,NaN,0.76664,3.8102,3.6697,4.3791,2.0619,NaN,3.6421,5.0328,5.0069,NaN,NaN,NaN,NaN,NaN,4.0487,3.2857,NaN,NaN,3.5314,3.014,2.1812,6.9823,4.817,4.0441,1.7522,8.6578
1.9687,2.6875,5.1607,1.8423,3.9215,3.063,4.0925,5.9902,1.0359,NaN,5.3884,6.226,5.3717,NaN,1.9311,2.6216,NaN,0.42391,NaN,2.7888,0.80473,3.6617,NaN,NaN,2.6231,NaN,NaN,0.76126,5.6882,1.8042,NaN,3.958,6.6487,1.9804,NaN,NaN,3.5512,NaN,0.81636,NaN,NaN,NaN,3.431,4.6054,2.752,NaN,4.5946,4.8537,4.1651,NaN,NaN,2.3786,NaN,2.4044,3.5189,NaN,3.6472,2.5067,NaN,6.5093,NaN,2.6394,3.2824,0.80066,10.319,5.0387,3.1706,1.4244,7.5746,1.3812,NaN,NaN,3.3081,NaN,2.5517,4.9211,6.9399,1.3395,1.5745,NaN,3.2305,4.3141,1.0809,NaN,NaN,NaN,NaN,NaN,5.177,3.5094,NaN,NaN,4.947,2.5929,3.207,6.0709,2.3411,3.9898,0.79015,5.9421
2.5296,1.6045,2.1996,3.9332,5.9548,1.4428,6.0059,3.6559,2.0293,NaN,4.466,8.6362,4.3898,NaN,2.2095,5.0481,NaN,2.5612,NaN,5.3924,4.764,3.0187,NaN,NaN,2.3558,NaN,NaN,1.1304,4.6354,4.3796,NaN,4.2858,5.7514,4.0454,NaN,NaN,2.6499,NaN,2.306,NaN,NaN,NaN,0.61948,0.74665,5.4803,NaN,3.7252,2.7449,1.4706,NaN,NaN,3.0972,NaN,4.3748,1.9922,NaN,5.5136,6.2347,NaN,3.5201,NaN,3.7597,4.2884,2.0646,7.0792,3.901,6.5656,2.8122,7.0366,3.2561,NaN,NaN,1.317,NaN,6.6935,1.6588,5.9958,3.2918,2.6995,NaN,5.7679,3.5873,3.5232,NaN,NaN,NaN,NaN,NaN,1.7225,2.4067,NaN,NaN,4.7582,2.9879,2.9029,4.6934,2.8085,6.7251,3.6166,7.0523
0.85232,5.0363,4.8637,7.1198,3.8741,2.8417,4.6863,6.0967,2.9592,NaN,2.049,8.078,4.0868,NaN,4.5616,10.161,NaN,4.0207,NaN,3.1245,6.992,5.3888,NaN,NaN,2.0272,NaN,NaN,1.7831,5.7475,5.2489,NaN,3.2039,5.8396,2.5591,NaN,NaN,3.9987,NaN,5.7224,NaN,NaN,NaN,0.63036,5.6966,4.7223,NaN,0.9593,3.9356,1.5892,NaN,NaN,2.4226,NaN,3.4567,4.2754,NaN,5.1437,6.951,NaN,6.8043,NaN,9.1711,7.1682,2.3292,2.3551,6.41,7.5586,4.8197,5.2663,4.8858,NaN,NaN,0.23264,NaN,13.434,4.7306,3.2363,3.9745,5.8093,NaN,2.4939,8.8372,7.9169,NaN,NaN,NaN,NaN,NaN,0.84769,3.5595,NaN,NaN,2.402,1.7519,4.994,1.3645,1.5024,10.688,3.2181,5.6593
5.2535,10.938,0.81982,3.583,6.1055,6.1006,1.6582,9.454,2.9311,NaN,2.034,4.1014,4.7614,NaN,6.901,8.0958,NaN,1.865,NaN,3.1057,3.1969,1.5806,NaN,NaN,5.1247,NaN,NaN,4.5184,4.7588,6.0415,NaN,1.8829,7.4812,0.94102,NaN,NaN,5.385,NaN,6.6217,NaN,NaN,NaN,2.4571,4.3006,2.6088,NaN,3.1381,10.186,0.81041,NaN,NaN,2.1217,NaN,4.2004,6.1698,NaN,5.3118,0.86928,NaN,5.0754,NaN,9.235,6.067,1.9049,8.3611,7.428,4.9228,5.056,9.5712,5.2491,NaN,NaN,1.608,NaN,12.524,3.0541,3.8849,0.70698,5.9823,NaN,5.0226,6.465,11.288,NaN,NaN,NaN,NaN,NaN,1.1118,1.0109,NaN,NaN,1.4503,0.24652,2.8846,5.6925,2.5467,7.3233,3.673,3.3722
7.6331,8.2288,2.8745,6.7827,6.2074,5.1564,1.6407,9.6298,5.6344,NaN,4.7218,2.1003,2.5193,NaN,5.9305,7.403,NaN,3.2621,NaN,1.2003,0.72881,1.4634,NaN,NaN,2.5657,NaN,NaN,4.4565,3.1717,4.2353,NaN,6.8794,4.1034,2.0734,NaN,NaN,1.7087,NaN,4.3692,NaN,NaN,NaN,5.8559,4.3408,5.2887,NaN,2.3077,12.292,3.1158,NaN,NaN,2.2253,NaN,3.9922,9.3071,NaN,4.0028,3.1985,NaN,7.2398,NaN,8.1077,4.3786,6.0576,9.9596,5.2217,4.3154,5.2595,11.133,2.4971,NaN,NaN,1.8361,NaN,10.491,1.7571,1.3124,2.9023,4.8133,NaN,3.6528,6.7103,6.0855,NaN,NaN,NaN,NaN,NaN,2.557,3.0882,NaN,NaN,2.5195,3.6085,7.1346,4.913,6.4582,10.872,0.92223,2.4345
4.8174,3.798,9.3116,7.9566,3.8228,1.6613,4.0315,7.7953,6.2041,NaN,5.4456,7.9952,2.3627,NaN,0.84714,9.8139,NaN,4.731,NaN,2.8851,3.76,0.4557,NaN,NaN,2.6673,NaN,NaN,2.7669,2.1732,5.6652,NaN,3.1441,5.5018,2.1774,NaN,NaN,2.371,NaN,1.7072,NaN,NaN,NaN,1.5781,6.533,2.431,NaN,3.1468,7.0799,5.7374,NaN,NaN,2.8687,NaN,6.5064,2.5724,NaN,4.2037,6.5852,NaN,6.956,NaN,8.3526,3.873,2.2991,10.032,5.7844,5.7214,4.7268,2.8887,4.2541,NaN,NaN,0.86479,NaN,10.252,5.6476,1.0926,3.7702,3.3463,NaN,1.9683,7.508,2.4874,NaN,NaN,NaN,NaN,NaN,5.1458,2.2314,NaN,NaN,2.531,3.0683,6.8304,2.9798,3.3918,10.013,4.9344,6.3212
5.1707,1.5158,2.6174,2.0989,5.3473,1.6503,2.4021,2.8961,4.3617,NaN,3.9773,7.6525,2.6141,NaN,1.4146,3.6558,NaN,0.70443,NaN,1.7123,2.5069,3.6424,NaN,NaN,0.34877,NaN,NaN,2.6881,1.8967,3.8712,NaN,4.3718,4.3311,4.6507,NaN,NaN,1.4274,NaN,0.90379,NaN,NaN,NaN,0.54487,2.9381,2.3566,NaN,0.14879,1.1295,2.6409,NaN,NaN,2.2183,NaN,4.3377,2.879,NaN,4.4514,3.6068,NaN,1.9494,NaN,3.2018,1.7287,1.9671,4.8682,2.4303,3.3372,2.8544,3.1434,4.5476,NaN,NaN,1.3363,NaN,4.2801,1.1692,3.4136,3.6091,2.2091,NaN,4.6105,2.3067,0.56328,NaN,NaN,NaN,NaN,NaN,1.695,1.7538,NaN,NaN,3.3059,0.76411,0.94421,2.1566,1.1219,2.6579,1.6963,3.3195
