3.4519,4.7131,5.7181,2.4364,1.1853,5.1023,5.5645,8.9111,3.3462,1.2364,6.8495,6.0046,2.5392,6.7487,3.1467,4.8116,3.3943,5.698,6.2033,8.0629,4.6486,8.8055,6.0714,NaN,2.0667,5.5667,2.7274,37.453,3.1663,2.796,5.3786,4.6153,NaN,5.8729,2.1194,15.834,5.2669,2.9867,3.2862,24.003,8.8619,NaN,4.6288,13.496,8.7968,12.956,NaN,NaN,NaN,25.808,1.874,8.3484,NaN,NaN,NaN,NaN,NaN,NaN,1.3483,3.9224,6.1377,2.2525,NaN,5.3381,6.7778,16.398,4.9292,7.3657,7.4681,24.358,NaN,3.0706,6.0406,29.313,4.8325,6.2231,NaN,1.8837,2.5902,NaN,NaN,32.594,6.4343,8.9338,4.9051,NaN,3.3709,8.0406,NaN,5.6853,4.7831,5.6913,NaN,NaN,NaN,NaN,NaN,NaN,5.5689,NaN
6.5534,1.3752,4.306,5.0587,4.9075,2.6826,2.1313,6.128,4.4591,3.6005,2.1886,5.2028,3.5722,1.965,0.36399,1.9431,2.8263,3.4227,3.8394,2.63,4.2534,6.8316,0.78215,NaN,3.0554,5.2183,0.79077,8.4587,0.78984,1.2958,3.1638,2.2065,NaN,2.0456,2.8777,3.0758,2.8577,7.8165,4.5198,3.1683,2.43,NaN,4.0386,3.5774,4.4387,3.8735,NaN,NaN,NaN,13.805,1.8122,5.9616,NaN,NaN,NaN,NaN,NaN,NaN,3.8097,3.0619,3.1433,2.3556,NaN,0.99083,5.2337,6.976,1.3837,1.2924,5.6163,14.433,NaN,3.3934,7.1075,11.929,6.8488,5.743,NaN,3.1408,1.7754,NaN,NaN,12.403,0.49271,1.9181,4.8544,NaN,1.8495,2.361,NaN,1.815,0.87348,2.9938,NaN,NaN,NaN,NaN,NaN,NaN,1.781,NaN
3.5041,3.2466,5.4923,4.2821,6.3705,5.9851,5.1764,8.7493,6.351,4.4736,6.4902,3.8879,7.5567,6.0751,3.466,5.4174,3.7989,2.7395,7.2271,3.7889,6.0479,13.247,4.0363,NaN,4.9708,7.3526,3.6541,36.573,7.5774,5.6174,6.9174,6.4249,NaN,7.3469,5.3861,15.509,1.3073,0.93818,5.1205,18.037,9.1623,NaN,8.0619,8.1836,6.8992,11.664,NaN,NaN,NaN,17.132,4.3625,8.5632,NaN,NaN,NaN,NaN,NaN,NaN,2.0753,3.7164,8.021,1.0912,NaN,6.6498,10.871,16.55,7.7011,7.4339,8.2195,29.512,NaN,1.9081,9.2471,28.574,4.1607,5.2817,NaN,5.1906,7.9863,NaN,NaN,24.986,3.4741,6.7643,4.6893,NaN,3.7406,5.262,NaN,3.1178,4.732,9.2809,NaN,NaN,NaN,NaN,NaN,NaN,1.9053,NaN
3.0159,5.1222,4.6072,6.7332,6.701,7.3466,3.4016,6.0497,7.8293,6.8763,2.3942,8.4911,9.8425,2.9616,3.7436,5.9609,6.3195,0.032404,6.2379,1.7326,6.994,10.746,4.6647,NaN,2.7089,7.933,2.2441,23.574,7.0475,5.9111,5.0986,12.828,NaN,8.1263,5.4786,9.8753,2.9096,3.3237,5.357,12.497,8.7829,NaN,7.0505,7.281,7.1567,9.0727,NaN,NaN,NaN,12.246,7.8291,3.2809,NaN,NaN,NaN,NaN,NaN,NaN,1.6839,1.79,4.8693,3.8051,NaN,6.3573,8.1451,13.447,9.906,6.1814,7.0382,10.841,NaN,3.7099,6.5443,23.239,5.8876,7.799,NaN,6.5844,8.7259,NaN,NaN,23.734,3.6067,3.2817,3.9544,NaN,6.3213,5.8671,NaN,2.8019,3.6478,7.7685,NaN,NaN,NaN,NaN,NaN,NaN,4.1169,NaN
3.4006,5.1619,5.7568,6.0344,7.5223,2.8258,3.8077,4.1781,8.1149,5.7786,2.3408,6.5977,8.1466,3.0977,4.3827,4.7187,5.5875,1.7145,6.3837,3.4555,7.8495,6.2408,5.3977,NaN,4.4425,8.7422,1.5523,7.4964,8.8581,4.3787,3.2895,6.9963,NaN,5.094,5.9848,3.0178,5.0272,6.3797,6.4062,6.434,8.7905,NaN,8.8536,4.8696,3.2819,10.059,NaN,NaN,NaN,18.489,7.7832,2.7264,NaN,NaN,NaN,NaN,NaN,NaN,2.2191,0.51352,7.565,2.9177,NaN,2.2106,5.898,10.233,7.2138,4.0416,5.295,13.387,NaN,4.2495,5.3065,12.598,0.87195,3.7042,NaN,4.5618,9.1469,NaN,NaN,21.741,1.9919,1.8588,1.527,NaN,5.6022,2.6857,NaN,5.4245,2.6564,4.5027,NaN,NaN,NaN,NaN,NaN,NaN,3.4636,NaN
4.8393,1.5046,2.2933,5.3192,2.6695,2.6263,2.9289,3.0573,6.1429,4.1116,2.521,5.8609,4.5395,5.7127,2.3955,1.6816,3.6475,3.276,3.277,4.3193,5.6384,2.1052,0.41592,NaN,4.3767,7.0135,0.74025,4.235,4.3856,2.7765,1.8679,4.4385,NaN,4.3572,5.6451,2.4667,1.5546,9.8023,4.37,10.238,3.2,NaN,6.7456,4.554,0.70557,5.503,NaN,NaN,NaN,11.721,5.4602,2.6318,NaN,NaN,NaN,NaN,NaN,NaN,1.7858,3.0095,4.87,2.092,NaN,2.8684,4.8573,1.9666,4.0136,0.84326,2.8563,7.6808,NaN,4.5002,5.4983,5.4402,4.1211,4.3075,NaN,3.8405,4.4358,NaN,NaN,7.8109,4.1047,2.6215,0.97548,NaN,5.5155,4.7922,NaN,4.6082,3.0976,4.1796,NaN,NaN,NaN,NaN,NaN,NaN,1.1781,NaN
7.8417,2.3391,3.9925,6.4109,6.3789,1.4816,4.7204,2.7359,3.3896,3.9485,2.7746,8.5423,6.8966,4.4554,0.48347,2.4637,3.1598,4.7879,1.2454,4.3832,2.6564,6.6012,7.3292,NaN,5.1412,6.2994,1.7069,8.2808,4.78,1.1023,5.9915,6.6015,NaN,8.2236,2.614,1.8957,4.221,10.006,5.0278,9.555,7.774,NaN,3.2122,6.1157,6.1652,3.4415,NaN,NaN,NaN,14.443,4.9651,2.7604,NaN,NaN,NaN,NaN,NaN,NaN,5.3148,7.8349,3.9297,2.5336,NaN,3.8682,5.5035,7.9064,0.92859,5.8042,5.4509,9.1438,NaN,5.674,9.5654,9.26,8.0033,10.046,NaN,3.2363,1.3945,NaN,NaN,13.021,3.7799,4.9159,7.5765,NaN,4.2023,9.2861,NaN,1.5368,1.5872,7.4455,NaN,NaN,NaN,NaN,NaN,NaN,2.7256,NaN
0.59378,4.5276,6.533,3.8464,4.7533,5.7818,8.022,0.583,6.5278,2.6146,4.8917,1.1876,8.2425,4.3531,4.7417,5.2439,2.602,5.0833,3.4073,3.6569,4.0156,9.2014,11.647,NaN,4.8695,5.3026,1.5324,4.8457,6.1854,0.57761,6.0189,7.0772,NaN,5.3724,4.5597,2.7752,4.6709,9.6826,1.789,6.039,9.0895,NaN,3.8048,10.22,9.4767,5.7704,NaN,NaN,NaN,22.458,3.9826,5.4761,NaN,NaN,NaN,NaN,NaN,NaN,4.1934,6.197,4.2354,1.4612,NaN,3.2937,8.7135,8.3308,2.8897,2.6001,7.1135,11.036,NaN,6.5606,5.4118,7.1762,8.0862,6.4556,NaN,3.7114,2.0244,NaN,NaN,26.44,2.737,9.7942,9.0676,NaN,2.1255,5.7902,NaN,1.8883,3.216,3.969,NaN,NaN,NaN,NaN,NaN,NaN,6.6812,NaN
5.9269,1.7722,3.9193,2.2146,3.5581,4.3229,3.9998,2.033,4.6164,2.0532,1.6297,1.724,7.2705,6.7096,2.0216,3.51,1.9344,4.6458,0.91687,6.2058,2.4898,8.7913,5.7093,NaN,5.0416,5.8377,2.0314,11.195,1.6075,3.2141,4.6606,8.3156,NaN,7.3504,2.9593,5.09,2.6241,6.8539,1.356,8.8704,1.3592,NaN,2.4699,4.241,3.3205,4.2694,NaN,NaN,NaN,5.2776,4.455,2.7083,NaN,NaN,NaN,NaN,NaN,NaN,3.1759,5.1155,4.7747,1.8607,NaN,2.0039,3.551,6.5051,3.9556,2.689,2.2821,4.395,NaN,2.6082,7.1068,5.5625,4.95,1.6417,NaN,3.0153,3.0936,NaN,NaN,11.548,3.8154,6.08,5.7113,NaN,4.2882,5.2469,NaN,3.5693,5.3828,4.6555,NaN,NaN,NaN,NaN,NaN,NaN,1.5136,NaN
6.1061,7.1299,6.2154,2.0447,7.9181,4.2245,3.9023,5.304,3.9868,5.3422,5.0805,6.5714,4.4657,5.1811,3.9672,6.535,4.0468,1.8293,0.66753,6.0682,6.3114,4.8579,9.3043,NaN,3.5879,5.6407,1.6323,14.669,3.6315,2.6466,4.5077,3.2544,NaN,4.058,2.0056,7.6822,7.825,5.2154,4.4857,15.581,5.9917,NaN,1.3297,7.5009,4.6735,5.9188,NaN,NaN,NaN,8.9478,2.2297,3.4305,NaN,NaN,NaN,NaN,NaN,NaN,5.5253,5.1099,4.1234,2.8616,NaN,0.84687,2.4575,3.7201,6.2206,0.40942,1.8212,3.264,NaN,4.7053,4.1003,4.107,2.405,4.8276,NaN,4.9604,4.2883,NaN,NaN,7.3947,5.3771,5.7449,3.1044,NaN,4.0645,3.5807,NaN,4.6674,7.7895,5.1233,NaN,NaN,NaN,NaN,NaN,NaN,6.8885,NaN
