NaN,3.3663,2.5111,6.7142,4.0007,1.9438,8.173,5.7382,6.3984,4.3804,10.354,4.9951,3.8943,5.6415,1.0082,3.373,4.6581,1.0344,4.8171,0.35375,1.5077,7.7566,4.8943,5.7955,6.1594,3.3962,3.5369,5.6697,3.5086,10.216,3.6237,7.7744,9.4703,4.4134,5.0958,8.1846,12.104,5.85,4.766,NaN,1.7876,9.4962,7.3276,9.1289,NaN,9.5604,5.3458,6.1367,NaN,3.0676,11.809,7.8508,3.6062,6.4786,4.3044,NaN,8.0774,NaN,5.6526,NaN,NaN,6.0445,7.6978,9.2726,NaN,4.8534,0.98854,1.8926,6.094,NaN,7.6916,NaN,NaN,NaN,NaN,5.6977,5.9202,10.795,NaN,9.2762,10.333,3.8769,NaN,NaN,13.322,NaN,NaN,6.6566,NaN,NaN,11.072,NaN,12.37,NaN,NaN,8.5995,9.3783,NaN,NaN,NaN
NaN,3.7394,6.5287,15.936,2.8822,7.7031,6.2286,0.61469,10.709,9.6516,10.177,8.4739,2.1207,11.291,6.1178,3.5923,9.9708,1.36,5.2159,6.4906,12.799,7.0042,3.629,3.2361,12.072,3.0465,8.0981,4.0653,7.7245,4.9372,3.1128,8.3147,21.363,7.5233,10.229,17.045,9.283,7.9921,1.834,NaN,5.6835,14.576,8.0176,5.8856,NaN,10.073,9.3378,1.6991,NaN,6.7364,7.5405,13.048,15.166,6.3198,3.5409,NaN,11.448,NaN,7.82,NaN,NaN,10.739,0.24594,13.355,NaN,7.6609,8.0523,6.2561,12.705,NaN,14.377,NaN,NaN,NaN,NaN,9.9896,5.1371,7.601,NaN,2.4423,7.3673,9.6297,NaN,NaN,8.1773,NaN,NaN,7.7573,NaN,NaN,10.99,NaN,6.0872,NaN,NaN,7.6585,13.887,NaN,NaN,NaN
NaN,3.1231,10.715,12.255,9.0879,8.7302,5.3294,6.5022,10.82,9.8523,6.3061,14.287,10.221,7.1208,4.4674,13.438,10.769,4.4393,13.47,5.0406,23.818,8.3868,7.5082,5.6407,14.133,5.3592,7.1804,4.6318,8.9935,7.3654,8.9392,9.3565,18.941,11.189,12.226,16.821,4.3834,6.3162,0.64723,NaN,8.326,15.931,9.2722,8.7447,NaN,1.0615,12.039,11.954,NaN,2.9866,10.352,8.229,5.5767,7.6849,4.6578,NaN,9.4789,NaN,7.9428,NaN,NaN,3.0435,5.5875,15.629,NaN,1.6223,6.7015,8.812,15.839,NaN,5.434,NaN,NaN,NaN,NaN,4.8601,3.9161,3.0559,NaN,2.687,11.628,4.3783,NaN,NaN,5.6463,NaN,NaN,6.0457,NaN,NaN,16.086,NaN,1.969,NaN,NaN,3.4666,12.626,NaN,NaN,NaN
NaN,5.4384,13.88,10.643,10.156,10.63,3.6746,7.9284,7.7847,6.7124,8.6559,16.597,10.075,11.156,3.2994,13.338,10.105,0.89567,13.55,8.8519,22.588,13.465,11.124,3.5236,18.29,1.6842,3.343,3.6268,12.649,7.0447,6.7151,9.5393,13.751,9.1695,14.424,19.1,10.568,6.98,2.3044,NaN,8.8994,19.597,5.7672,6.1475,NaN,7.0769,12.994,15.04,NaN,2.3398,4.2732,8.7477,2.6259,4.1536,5.1341,NaN,5.5514,NaN,5.4619,NaN,NaN,6.5925,8.5638,12.571,NaN,13.87,6.4956,11.313,15.647,NaN,9.5276,NaN,NaN,NaN,NaN,4.7816,5.1909,8.9966,NaN,4.0379,10.28,3.4679,NaN,NaN,8.3001,NaN,NaN,8.0065,NaN,NaN,9.1408,NaN,4.7737,NaN,NaN,8.2623,18.955,NaN,NaN,NaN
NaN,12.093,10.992,6.0375,9.494,9.8178,1.818,7.2791,5.5444,3.1808,7.2019,11.41,3.0383,6.9085,0.094486,9.2849,8.5694,5.0317,8.9402,8.5021,20.039,12.351,6.1682,7.6683,10.411,1.1156,4.095,1.9337,9.3408,5.253,10.064,4.526,8.6123,7.2605,10.833,11.702,12.187,1.5024,10.872,NaN,8.2009,14.881,4.1389,2.8338,NaN,8.766,2.4665,8.9365,NaN,8.1409,3.9918,8.2086,5.7267,3.6744,7.3067,NaN,2.6613,NaN,2.9565,NaN,NaN,4.8808,4.7399,4.2806,NaN,8.6274,4.0466,7.6372,9.4062,NaN,4.2988,NaN,NaN,NaN,NaN,1.8369,4.1029,9.5283,NaN,4.6802,5.2567,5.8282,NaN,NaN,5.0336,NaN,NaN,7.6502,NaN,NaN,5.4625,NaN,8.1084,NaN,NaN,5.3059,17.042,NaN,NaN,NaN
NaN,6.0758,8.7766,6.2336,13.028,3.8029,2.6988,5.225,0.82113,1.3353,7.0085,3.4104,8.4825,9.4496,1.9589,7.7734,3.8228,3.2153,1.0543,3.2773,11.385,8.1596,3.469,6.2063,6.6303,9.1201,2.6988,3.9371,4.9759,0.86474,10.88,8.0773,1.1324,9.3287,5.8679,0.81071,7.0069,3.7164,7.0197,NaN,5.8627,2.1602,7.1216,1.6218,NaN,5.7686,8.2874,3.403,NaN,7.5517,5.67,4.519,6.9221,3.2072,8.911,NaN,7.9475,NaN,7.1302,NaN,NaN,2.1783,9.0275,2.0751,NaN,4.9807,2.894,3.4389,13.184,NaN,4.1832,NaN,NaN,NaN,NaN,5.657,4.63,8.9143,NaN,3.4593,4.5878,7.5332,NaN,NaN,10.226,NaN,NaN,11.173,NaN,NaN,5.5495,NaN,9.3006,NaN,NaN,6.3915,16.66,NaN,NaN,NaN
NaN,10.645,9.3493,5.0925,13.914,4.3619,1.5788,9.7887,4.6729,7.8644,7.3096,10.03,11.55,15.258,4.745,7.2516,5.8525,10.384,3.9784,5.7156,12.407,10.852,4.2088,8.2614,8.6136,8.96,5.2974,3.8231,6.5731,4.4875,15.739,6.0989,8.0381,8.0823,4.1227,9.1488,7.9829,4.4047,8.7868,NaN,7.2606,7.1466,6.918,6.9834,NaN,4.1148,9.8697,10.094,NaN,10.728,15.116,11.214,5.6637,4.4117,11.45,NaN,5.8179,NaN,6.0752,NaN,NaN,3.5399,6.9709,3.1677,NaN,5.9851,5.9126,5.3508,13.265,NaN,1.506,NaN,NaN,NaN,NaN,7.3642,9.6971,10.027,NaN,9.2094,7.3069,5.7325,NaN,NaN,13.879,NaN,NaN,10.445,NaN,NaN,4.6139,NaN,4.1314,NaN,NaN,7.061,22.155,NaN,NaN,NaN
NaN,4.3202,1.6783,5.2636,7.7364,2.6017,5.5011,3.1314,8.5626,3.7147,3.8714,6.4307,5.697,6.9808,1.1019,3.7898,9.0249,2.4159,2.0202,4.4254,5.8593,6.8197,2.6049,3.2059,1.129,5.9149,6.8179,3.8736,3.5041,6.5526,1.3322,4.8699,17.821,11.287,10.515,5.8898,18.438,6.2281,8.1236,NaN,3.8378,5.153,13.145,6.6014,NaN,10.203,7.0202,5.5516,NaN,1.6802,10.597,5.0072,7.9931,3.1216,3.1163,NaN,14.018,NaN,7.3831,NaN,NaN,9.8733,2.6428,8.0317,NaN,5.4557,3.2987,8.3362,13.762,NaN,19.034,NaN,NaN,NaN,NaN,13.341,1.0102,11.332,NaN,11.556,10.815,4.1326,NaN,NaN,7.8214,NaN,NaN,8.4085,NaN,NaN,15.504,NaN,2.5724,NaN,NaN,13.522,9.2889,NaN,NaN,NaN
NaN,3.4252,2.1459,3.6903,13.034,2.0973,4.3785,2.8451,4.907,6.108,7.6534,3.8273,3.7746,13.97,7.6051,5.4608,8.6396,3.5455,5.295,6.588,6.7329,8.1247,4.4092,4.058,4.2484,8.7431,7.4321,0.19046,5.3484,3.4693,2.6501,3.6516,18.877,11.816,3.3593,2.7922,13.142,7.5311,11.129,NaN,2.9248,4.5026,11.867,10.434,NaN,6.1878,7.8596,4.9808,NaN,3.6388,11.617,7.7137,5.0184,2.5363,5.0869,NaN,8.3816,NaN,13.136,NaN,NaN,7.7629,9.0738,6.7005,NaN,3.9269,2.5921,3.7247,10.308,NaN,19.587,NaN,NaN,NaN,NaN,6.5492,4.5233,8.48,NaN,11.724,8.7937,11.622,NaN,NaN,0.63121,NaN,NaN,0.55243,NaN,NaN,23.751,NaN,4.5798,NaN,NaN,9.8322,5.2786,NaN,NaN,NaN
NaN,2.3283,6.0984,1.6504,7.9378,2.3636,6.8939,6.8376,6.879,4.5981,5.3097,7.8395,8.6465,3.3287,7.3343,15.396,8.7281,2.467,11.675,4.7886,15.188,15.83,7.4606,5.7781,10.993,5.0603,8.7902,3.1434,8.3386,7.7463,8.0769,4.023,19.128,10.554,10.723,7.8615,6.4625,3.9326,2.4698,NaN,3.4618,10.326,7.0704,10.676,NaN,2.7934,12.516,7.6624,NaN,1.6434,7.9861,5.4792,3.2738,5.6506,3.979,NaN,3.2036,NaN,10.724,NaN,NaN,8.7816,8.6803,12.67,NaN,10.643,6.4486,8.8637,12.869,NaN,2.3386,NaN,NaN,NaN,NaN,1.3599,1.5654,2.3802,NaN,3.2315,15.205,11.217,NaN,NaN,11.504,NaN,NaN,8.7476,NaN,NaN,18.764,NaN,3.3096,NaN,NaN,1.9534,6.5454,NaN,NaN,NaN
