5.0044,4.0983,8.2333,2.4999,4.4768,1.5587,3.7417,6.4327,NaN,3.4606,2.4063,2.4749,NaN,2.9593,4.3177,3.457,4.3376,3.4197,4.3213,NaN,2.505,4.4772,2.9058,3.5597,2.3421,3.3729,NaN,4.7775,3.6459,1.7143,3.408,5.4883,NaN,7.1291,NaN,NaN,0.6199,6.1251,2.5755,NaN,NaN,3.846,1.5156,2.6487,1.7995,NaN,2.5187,3.1074,NaN,NaN,2.8991,4.2209,1.9517,4.7127,4.6777,NaN,NaN,2.3171,4.7509,NaN,2.2561,0.44414,1.7926,5.8644,3.3572,3.4272,2.3249,0.17831,NaN,3.4,NaN,NaN,1.8043,NaN,1.5036,4.5962,3.8293,2.5168,3.4655,2.1596,3.8791,2.6251,3.4181,3.2382,5.2146,5.9347,NaN,4.91,4.0585,7.197,1.973,NaN,2.8068,8.0623,3.3595,NaN,1.4415,1.1264,2.566,1.8068
3.4266,6.5779,7.5211,0.72986,3.1417,2.8347,3.6976,5.5563,NaN,2.6733,2.1446,3.2372,NaN,6.5294,2.4875,3.084,7.0081,1.7007,3.1229,NaN,2.6746,3.024,3.5378,6.5258,3.8899,7.5321,NaN,1.5031,4.0854,4.1964,4.5478,6.0696,NaN,4.4548,NaN,NaN,1.5726,11.68,0.093219,NaN,NaN,4.065,2.8294,2.2556,3.6204,NaN,5.6524,3.0418,NaN,NaN,4.0931,6.5323,6.8052,6.0299,6.7383,NaN,NaN,0.47877,2.931,NaN,0.14624,2.8134,3.764,2.3832,2.5324,0.56333,6.6136,2.2731,NaN,1.273,NaN,NaN,4.438,NaN,2.5304,6.1664,2.4821,1.3354,0.51967,2.778,5.8594,2.5069,1.7586,3.1267,5.0203,3.3172,NaN,5.8051,3.3223,7.6294,5.0101,NaN,2.5781,7.3839,4.0202,NaN,5.3555,0.63881,1.4023,1.583
5.861,8.7067,6.4966,1.0487,9.5066,0.92524,3.0619,7.1304,NaN,5.6716,2.3273,5.7808,NaN,5.0249,1.8966,4.8705,6.9621,3.4421,6.5396,NaN,5.1876,2.0254,3.8888,5.5278,3.533,3.8293,NaN,5.8237,5.6835,0.59945,3.2791,4.8284,NaN,7.823,NaN,NaN,2.5489,9.9879,6.3534,NaN,NaN,3.7925,3.0737,2.5488,2.668,NaN,2.4042,6.87,NaN,NaN,2.6574,4.1098,0.30447,7.4962,4.689,NaN,NaN,3.9061,10.206,NaN,1.861,2.0462,2.5637,10.656,2.3059,4.7159,2.4163,1.2519,NaN,3.0789,NaN,NaN,2.5296,NaN,1.5718,6.6014,1.8604,1.7397,5.0147,2.6813,4.7776,1.0281,3.2746,3.6092,8.6451,4.9245,NaN,1.9255,5.3996,7.1273,2.5561,NaN,4.1814,6.2328,3.6277,NaN,2.4108,2.9418,0.80112,2.9858
4.2942,5.1137,3.1506,4.3485,7.7203,5.109,5.8921,2.1749,NaN,2.2728,4.3688,1.7353,NaN,6.2215,3.6967,7.8593,5.3812,1.7765,9.9158,NaN,9.7294,5.6671,3.4338,3.4609,0.70699,3.9472,NaN,5.3405,3.5391,3.6736,3.9447,1.1821,NaN,0.99984,NaN,NaN,2.6753,7.1973,5.2475,NaN,NaN,0.90537,3.5566,2.4489,6.1297,NaN,6.2508,6.7848,NaN,NaN,3.2571,5.9062,2.0325,2.2838,5.0637,NaN,NaN,6.0039,8.9519,NaN,5.5816,5.681,3.5,15.61,1.075,4.2803,4.9982,2.3433,NaN,4.5287,NaN,NaN,6.4115,NaN,3.4485,4.7653,5.6421,2.1114,3.2238,5.5619,4.6276,2.6084,2.5473,2.7081,8.8847,1.0871,NaN,3.1687,4.0419,7.564,5.7053,NaN,2.5093,2.5585,4.3473,NaN,6.512,4.784,6.1491,2.5384
6.9169,12.692,4.4456,2.3866,9.1386,6.0314,4.6589,1.3965,NaN,2.6947,0.36427,7.2012,NaN,9.4408,2.1455,10.634,4.922,5.4628,9.4864,NaN,10.333,3.1865,5.5303,5.6101,5.6315,4.3613,NaN,4.1221,2.092,2.2323,8.6331,3.9668,NaN,3.4516,NaN,NaN,5.7273,11.486,6.171,NaN,NaN,2.8052,2.5786,5.3428,5.3899,NaN,2.7771,7.7218,NaN,NaN,2.0786,6.8609,4.0711,5.5528,6.7608,NaN,NaN,5.2928,11.77,NaN,4.0032,5.3553,3.0199,11.505,2.3368,2.6328,7.5194,3.5503,NaN,6.5437,NaN,NaN,4.3703,NaN,2.5022,4.666,3.6443,2.2905,6.6235,5.9292,6.7962,5.4233,1.468,1.802,8.6184,0.83306,NaN,7.8723,8.0208,10.075,5.5086,NaN,2.3092,5.1894,2.2973,NaN,9.0634,2.1407,1.0205,1.4651
9.0231,14.707,2.8445,2.0719,7.1536,3.5283,3.2487,4.4558,NaN,4.1215,4.9048,4.8108,NaN,11.328,3.186,4.5734,4.1884,3.7102,3.38,NaN,7.0176,4.5359,0.70566,9.6041,6.0539,6.7499,NaN,2.4069,3.8547,4.2393,7.2115,5.0202,NaN,2.2333,NaN,NaN,7.0207,10.639,3.3043,NaN,NaN,5.8064,4.3171,3.7521,4.3214,NaN,2.9323,7.2656,NaN,NaN,2.7445,4.7357,6.5167,1.7697,5.5902,NaN,NaN,3.3351,4.2414,NaN,0.80197,4.1882,4.3569,1.608,4.534,3.6667,4.7738,1.0764,NaN,5.1173,NaN,NaN,2.5603,NaN,6.1951,7.7421,2.5696,3.0936,4.2436,0.73679,7.5284,1.3729,2.1773,3.6043,2.5051,5.1002,NaN,6.8854,5.8256,1.7509,5.1482,NaN,1.9434,6.7473,3.2928,NaN,5.852,4.7092,3.2357,1.3383
5.2917,9.3029,3.7801,4.0563,4.9374,1.6966,2.3966,3.7939,NaN,3.9793,2.8178,1.0827,NaN,6.9529,2.3205,3.0476,10.639,2.638,4.5926,NaN,6.969,1.3741,5.8158,6.2895,7.2742,7.4022,NaN,5.6338,6.5676,4.8457,5.2658,7.5551,NaN,4.7287,NaN,NaN,5.6385,4.0595,1.6953,NaN,NaN,4.15,2.4397,3.1833,4.7322,NaN,6.5177,4.5706,NaN,NaN,9.0945,4.8681,5.3392,4.2936,6.9988,NaN,NaN,0.53157,3.7967,NaN,2.8663,3.5181,4.3051,6.9708,4.3437,4.1081,5.701,3.9117,NaN,1.5505,NaN,NaN,5.6809,NaN,6.2275,8.4457,1.7372,2.0547,1.54,7.0769,6.2104,3.0321,5.2364,5.5365,8.3525,4.6759,NaN,7.1096,0.93314,7.6812,2.9026,NaN,0.84593,5.1097,2.6702,NaN,0.36889,4.3551,2.1629,1.7456
3.6966,6.6823,4.4501,3.97,3.4944,2.7639,3.4262,2.1031,NaN,3.248,2.9031,5.6775,NaN,10.364,2.2512,10.471,5.9782,0.99573,10.653,NaN,8.3723,5.0716,0.36266,1.4221,1.9537,1.3442,NaN,12.143,6.0765,0.9433,5.617,4.3032,NaN,8.1792,NaN,NaN,4.6799,7.2459,2.1506,NaN,NaN,4.2376,1.708,1.259,1.0983,NaN,5.1449,4.7592,NaN,NaN,5.3491,7.2588,3.7952,8.2271,0.71131,NaN,NaN,1.9249,8.5799,NaN,7.4194,2.7981,1.4223,11.27,3.6115,4.6723,3.4089,4.861,NaN,4.9726,NaN,NaN,4.4259,NaN,7.2359,4.1529,3.6746,0.57186,2.4975,8.7897,3.7252,4.3359,5.6342,3.5637,9.4579,2.6977,NaN,4.2825,4.0679,8.0089,2.6773,NaN,2.1983,3.683,3.1518,NaN,4.9046,7.5661,6.5329,3.1931
15.618,4.862,6.3801,4.9531,5.7258,4.1427,5.6038,2.4671,NaN,2.6639,6.6608,3.0349,NaN,11.961,7.1728,8.1932,8.2816,8.7616,12.553,NaN,14.904,8.1432,8.9353,10.151,5.556,6.3832,NaN,5.9591,11.715,3.3937,8.5737,4.8583,NaN,2.708,NaN,NaN,7.0249,2.7675,7.1204,NaN,NaN,6.7415,3.3739,0.43952,4.199,NaN,5.0863,5.2833,NaN,NaN,3.0006,4.6139,2.6124,6.4376,3.0104,NaN,NaN,0.22296,5.1176,NaN,7.0137,4.1479,5.7372,5.0462,2.5303,4.9247,4.8882,0.97221,NaN,3.8812,NaN,NaN,1.4069,NaN,8.3391,3.695,2.0105,2.3142,6.1121,0.35051,6.7444,2.035,2.3464,5.3714,3.0015,3.147,NaN,6.0949,5.0641,6.0419,2.8966,NaN,2.8722,8.4265,3.4672,NaN,4.1088,7.706,6.2623,5.6079
9.4444,5.4534,9.3161,2.3655,8.6319,2.4876,5.8615,3.16,NaN,3.4057,3.9701,4.8764,NaN,6.457,2.9914,7.1441,5.7582,4.7506,5.0786,NaN,4.6113,4.5249,7.6917,4.5994,7.4186,2.7223,NaN,6.577,5.7181,4.2326,6.2434,3.2879,NaN,5.6153,NaN,NaN,6.0091,4.7795,6.7036,NaN,NaN,0.92236,1.1191,2.029,7.5191,NaN,4.9804,3.2807,NaN,NaN,7.1033,4.8686,7.8555,1.7215,2.1223,NaN,NaN,4.7148,8.188,NaN,4.6483,6.4708,5.0297,5.1076,3.8815,0.91418,4.071,2.7411,NaN,5.8123,NaN,NaN,7.3538,NaN,1.7272,1.3179,5.285,5.5283,3.6189,8.1265,3.93,6.0843,4.1963,1.5954,7.3911,4.4002,NaN,4.18,4.6582,5.0691,2.9798,NaN,2.603,8.0489,2.2747,NaN,3.4074,3.8671,1.493,4.3162
