4.8844,11.334,NaN,9.6918,4.2107,5.1543,0.85635,5.612,4.8636,6.2518,1.8269,5.1582,15.361,7.9688,4.4649,2.4758,1.5418,16.337,13.314,23.286,5.4866,15.801,3.9669,12.006,2.8749,3.8798,10.899,3.9414,4.1704,5.3268,1.1732,NaN,3.8072,10.188,5.0001,2.6639,0.97203,8.851,4.7634,2.5024,1.1828,1.6726,NaN,2.8617,1.9778,6.6486,3.8025,1.2189,6.6039,4.7081,5.31,4.8997,7.7825,3.1589,11.535,3.631,1.2051,NaN,NaN,2.5099,5.6441,10.922,7.4623,1.6893,8.8747,4.0004,NaN,5.1525,3.0014,2.6535,2.5685,4.246,10.028,NaN,15.793,3.7669,0.81591,18.289,NaN,NaN,3.8857,17.82,NaN,NaN,1.4683,3.0164,3.3645,NaN,2.7554,4.2827,3.8543,5.1587,2.7778,NaN,NaN,27.432,3.2718,NaN,6.5914,7.3125
2.5779,7.2818,NaN,6.4088,3.5539,9.0094,3.6639,3.7769,3.184,4.5523,4.6244,2.5197,7.8393,17.838,5.2799,10.798,1.8988,5.1958,3.1231,3.3419,1.1655,6.9071,9.7932,12.941,9.0184,1.7379,3.8592,0.58611,3.6089,10.695,1.6655,NaN,9.1996,2.7855,4.4925,3.4607,1.8245,1.252,0.12254,9.3093,5.3661,4.8976,NaN,1.7841,4.3556,7.657,9.187,2.1642,5.7118,9.1226,0.32081,3.0275,4.2976,4.2345,7.6785,6.0739,2.5061,NaN,NaN,4.1801,2.6442,4.685,7.464,15.409,7.5027,2.3104,NaN,7.1867,5.0618,2.9137,6.4608,4.0296,4.8883,NaN,10.282,8.9441,3.544,6.4368,NaN,NaN,4.0474,18.543,NaN,NaN,4.0045,7.8013,2.6141,NaN,1.0203,3.0629,3.3991,10.39,8.4756,NaN,NaN,7.175,4.7273,NaN,6.3127,5.4644
5.2194,7.822,NaN,16.788,9.8173,4.1659,3.4227,3.2631,6.9819,7.4053,3.8094,3.7882,13.906,20.75,3.4175,1.932,2.517,12.336,6.6606,21.733,9.0659,2.9945,2.5723,13.259,6.4442,0.70651,2.5459,2.4026,10.218,4.8279,0.47103,NaN,2.6834,5.4825,4.9143,7.4634,1.6118,8.7096,2.1379,3.0394,2.5772,3.4876,NaN,10.324,5.558,3.0671,8.8371,1.9398,4.7036,2.6864,2.2016,7.1108,8.9382,8.4739,15.731,6.5551,3.5907,NaN,NaN,5.7475,4.9099,11.217,3.7802,9.2047,11.407,2.4739,NaN,8.3513,2.9499,2.2096,2.8761,2.1579,6.6456,NaN,12.365,2.1234,0.68495,14.39,NaN,NaN,2.9693,12.755,NaN,NaN,4.5141,3.897,2.6362,NaN,2.0739,10.275,2.4046,4.5795,2.0841,NaN,NaN,16.26,8.4211,NaN,9.1713,7.8685
5.7469,4.3429,NaN,9.6505,8.2621,9.7544,5.1205,3.8554,9.3425,7.2192,22.114,1.9407,6.9486,10.795,3.0033,2.6001,9.637,4.8413,0.99239,9.5421,4.5533,1.7566,7.6482,5.2947,9.9174,14.739,2.3272,2.693,17.737,14.622,2.5946,NaN,4.6133,2.8025,8.0148,8.7834,7.3884,15.262,0.64708,8.8011,3.5938,1.0291,NaN,7.7862,5.3311,1.5902,4.5467,14.509,4.4634,3.1888,5.5747,10.76,20.532,8.9965,1.7537,2.4537,4.3132,NaN,NaN,7.2004,7.3629,24.7,6.8943,3.882,4.2529,8.7879,NaN,21.593,3.0713,4.006,3.4016,7.4534,3.1832,NaN,9.6236,5.0845,0.8663,2.925,NaN,NaN,3.5458,3.7114,NaN,NaN,9.2662,4.8598,6.0625,NaN,3.2219,17.784,4.1544,13.829,2.0774,NaN,NaN,6.4371,7.9331,NaN,17.385,25.481
5.0603,7.0953,NaN,4.2372,8.6616,6.9691,6.6049,4.7834,22.918,2.7158,13.337,3.9459,10.511,21.821,5.5918,3.8391,5.9153,4.1983,6.6922,12.111,3.2537,1.8303,1.4013,5.2143,9.6119,4.7729,4.446,5.8808,12.228,7.0881,1.1223,NaN,4.7074,2.8584,10.857,11.225,3.3288,3.9808,3.8174,3.6182,6.907,4.4363,NaN,8.1841,10.622,2.4218,5.2605,5.4848,3.5002,3.1874,2.6201,5.4572,6.6357,15.549,4.1897,0.11922,3.7826,NaN,NaN,9.3731,17.926,21.559,4.7598,6.4168,11.004,6.9208,NaN,11.246,3.3486,1.556,5.3752,6.8085,6.9025,NaN,8.5042,3.5891,1.8558,8.4495,NaN,NaN,3.9245,4.9303,NaN,NaN,7.2411,6.634,4.8305,NaN,2.6633,7.7891,1.3131,17.301,3.008,NaN,NaN,5.8054,10.642,NaN,7.533,22.19
4.1172,2.0191,NaN,6.8711,4.434,17.571,6.3174,6.7337,4.6394,3.2503,11.512,0.87871,4.1193,15.119,3.8863,2.0283,3.0907,5.2514,5.6081,7.4671,1.332,5.6813,4.7751,7.9289,16.181,2.467,5.5606,6.7918,5.0879,4.3937,1.7559,NaN,5.086,4.6018,6.1121,4.8265,1.4549,6.6304,7.4391,6.6438,21.451,2.5371,NaN,0.71898,9.113,9.7414,4.9836,4.1698,4.8781,11.009,0.20403,3.8665,5.5641,6.2815,3.4654,10.616,2.2936,NaN,NaN,10.63,2.8628,3.7788,9.9557,8.0099,3.7371,4.4626,NaN,9.6509,1.4839,3.0402,4.71,8.092,4.862,NaN,10.72,5.19,2.1361,8.2854,NaN,NaN,4.0358,4.3245,NaN,NaN,6.0945,4.5823,2.3022,NaN,4.332,4.8115,1.2122,8.9472,5.8815,NaN,NaN,8.5251,13.639,NaN,5.7353,17.887
2.4756,7.2705,NaN,10.471,3.008,26.225,4.6573,10.095,6.996,8.6348,4.1181,6.8495,5.5546,6.6403,1.5299,2.9365,0.64222,6.1933,4.7508,2.0258,4.754,3.7645,5.4473,7.8888,10.718,2.8036,1.862,10.593,5.9011,4.8637,1.8698,NaN,7.2763,5.9012,1.1626,1.8451,4.1935,9.3812,6.0897,11.382,4.3817,5.8604,NaN,4.1756,5.0102,9.3046,2.5344,2.951,14.016,15.634,15.943,1.6839,19.011,4.8881,3.6977,10.476,2.725,NaN,NaN,8.975,10.098,4.6941,8.2618,6.0802,5.0691,2.1731,NaN,5.7459,2.5691,3.5073,2.8846,5.2871,4.4783,NaN,9.0303,6.0758,13.325,12.51,NaN,NaN,4.2284,1.3169,NaN,NaN,11.118,3.874,3.4712,NaN,3.3201,7.0494,3.4131,3.8407,4.9808,NaN,NaN,11.041,4.6847,NaN,4.3596,10.026
6.0722,9.2009,NaN,9.02,2.1664,7.4813,4.2493,7.3055,2.9876,1.7024,4.7016,7.5531,16.711,10.815,1.4442,9.9492,0.90363,5.7289,5.6201,7.8691,3.3373,3.632,4.219,2.1309,3.6869,0.8562,3.5465,7.0437,4.5363,10.895,2.0791,NaN,5.4296,4.2242,6.3904,3.8985,3.9222,13.23,3.6681,11.502,0.99462,8.3121,NaN,2.7306,3.4852,14.91,5.5992,1.0956,8.9997,4.397,9.5047,1.7707,5.1981,10.655,2.7826,1.335,0.80039,NaN,NaN,6.8813,6.1001,7.5644,5.9716,2.5586,7.1399,3.7215,NaN,3.7874,3.019,1.5018,7.4322,2.3037,14.934,NaN,14.081,7.6129,7.5528,16.387,NaN,NaN,2.6785,6.7042,NaN,NaN,3.0157,11.089,3.8388,NaN,12.39,1.7261,1.1649,3.3571,4.8876,NaN,NaN,10.373,6.5113,NaN,12.516,5.4311
6.6085,18.563,NaN,7.5668,1.3678,7.3211,3.1704,9.912,3.8438,2.8142,6.6271,3.5919,8.7681,4.5465,2.7499,5.258,0.73411,11.538,4.2017,14.655,2.8985,6.7862,6.6567,3.1177,16.803,2.8524,3.896,6.2706,4.9553,15.153,2.3001,NaN,2.3769,3.3418,4.3093,0.74066,4.2579,9.8571,4.5976,25.038,3.7699,3.8779,NaN,2.5611,7.7299,5.5586,5.7597,1.7524,12.044,7.0942,0.60539,5.2554,7.1564,7.2795,8.82,17.287,4.0713,NaN,NaN,11.22,0.81499,0.4892,20.478,3.8789,4.5194,6.4593,NaN,9.0039,4.5968,3.5507,2.1846,3.6088,3.4728,NaN,13.73,10.34,5.8552,19.745,NaN,NaN,4.0987,5.6371,NaN,NaN,0.47136,3.3136,3.2985,NaN,14.8,1.7499,0.71926,12.209,4.9245,NaN,NaN,6.0139,3.8501,NaN,3.3024,11.177
5.7469,3.0018,NaN,8.4511,3.1695,56.842,5.3967,5.0505,10.014,6.0133,12.223,2.8458,22.028,17.393,6.5735,7.2462,13.006,5.6994,6.7782,8.3128,4.7914,7.0317,3.564,4.0213,10.683,5.2585,5.6045,3.998,12.26,6.7715,1.3503,NaN,8.0482,2.1373,8.7232,9.7779,5.2306,2.5805,14.084,8.0203,27.61,5.3412,NaN,1.7204,3.7256,2.4143,4.1441,58.004,8.5613,7.1086,5.5538,3.5895,4.5804,9.1855,7.9732,11.663,3.6585,NaN,NaN,8.4443,7.1903,9.2345,7.6911,5.2433,8.1104,8.1616,NaN,7.0645,2.9438,3.4422,2.5206,14.041,4.9071,NaN,8.2036,9.387,4.5464,4.4922,NaN,NaN,8.6781,5.9921,NaN,NaN,1.9084,2.7669,7.3137,NaN,1.3199,5.6746,3.6009,2.722,3.5671,NaN,NaN,6.1581,7.7113,NaN,9.3962,12.734
