4.4054,1.8252,14.801,0.71931,3.1731,40.365,2.6289,3.1056,6.4013,8.6187,2.1745,3.0193,NaN,4.322,NaN,7.8087,NaN,5.8243,10.857,2.8513,NaN,NaN,6.1529,5.5078,NaN,9.205,5.0168,12.538,NaN,9.2851,NaN,NaN,9.305,12.198,6.1537,10.816,NaN,NaN,NaN,NaN,12.501,0.55275,3.5226,NaN,NaN,21.855,6.0642,9.6524,7.6617,NaN,3.1024,18.643,6.6271,2.8769,8.2094,11.623,8.2988,10.368,NaN,NaN,16.86,0.94066,NaN,15.076,NaN,4.5288,NaN,1.7372,NaN,6.834,15.239,14.709,NaN,20.981,3.9374,NaN,3.4978,NaN,5.9764,3.2818,3.0809,9.9627,5.0893,7.3753,21.929,4.5508,4.8372,5.8752,2.2569,3.6034,0.86502,2.1114,NaN,3.8957,NaN,NaN,NaN,6.9794,6.6023,NaN
3.3989,4.004,7.0284,4.1722,2.9588,13.659,6.3698,13.436,5.5583,16.322,1.4659,7.7266,NaN,6.0132,NaN,0.78978,NaN,4.9265,7.5195,3.7654,NaN,NaN,5.1108,5.3374,NaN,7.2803,7.3211,4.2554,NaN,3.3815,NaN,NaN,6.0413,2.9846,15.545,9.0242,NaN,NaN,NaN,NaN,5.741,7.563,11.562,NaN,NaN,9.4319,5.7914,3.7214,6.2336,NaN,12.645,6.3261,37.991,17.697,20.193,0.70028,11.655,13.25,NaN,NaN,11.826,6.8697,NaN,5.9086,NaN,4.5891,NaN,2.0818,NaN,5.193,7.3603,11.61,NaN,9.4306,2.1984,NaN,0.66058,NaN,6.0349,7.6429,5.3727,6.2178,3.2852,3.8239,10.025,5.0099,1.5563,4.9233,7.9952,3.4534,3.7292,5.9085,NaN,3.3704,NaN,NaN,NaN,12.771,10.516,NaN
9.5486,9.3555,5.4361,6.97,4.7196,28.77,6.8371,2.9307,7.618,24.199,23.439,9.0911,NaN,1.5647,NaN,10.285,NaN,6.4626,6.8754,3.5765,NaN,NaN,9.8358,13.426,NaN,11.649,6.8818,8.1731,NaN,7.1378,NaN,NaN,1.6681,3.7232,7.5932,5.961,NaN,NaN,NaN,NaN,8.8716,8.2144,12.766,NaN,NaN,15.832,3.5774,3.6325,5.385,NaN,6.8704,9.2804,8.5989,4.5559,7.8471,14.783,12.756,4.1628,NaN,NaN,14.763,1.4248,NaN,13.467,NaN,2.7596,NaN,4.2166,NaN,14.086,16.894,9.1567,NaN,45.983,6.7911,NaN,4.2847,NaN,5.6865,8.5143,3.5803,2.7369,3.0259,3.8247,5.007,4.0737,3.6488,2.4878,8.7185,6.5767,3.7268,6.3207,NaN,1.2679,NaN,NaN,NaN,8.1756,3.2498,NaN
8.052,9.6858,3.6804,4.9202,8.3376,19.731,6.4271,6.0148,8.0908,5.1373,10.412,8.1514,NaN,12.832,NaN,9.5017,NaN,8.8444,2.5922,3.05,NaN,NaN,6.2765,2.533,NaN,16.232,9.7449,0.92954,NaN,5.2357,NaN,NaN,3.9428,2.89,2.363,18.594,NaN,NaN,NaN,NaN,5.152,15.32,4.4842,NaN,NaN,5.4593,9.2655,2.1342,3.0271,NaN,8.2444,3.4786,5.6543,5.659,6.3181,26.496,3.8391,7.1527,NaN,NaN,4.642,5.0107,NaN,10.077,NaN,13.166,NaN,3.6644,NaN,4.5539,8.6869,7.597,NaN,2.4484,5.3416,NaN,2.514,NaN,3.5272,11.713,10.189,0.71505,2.7363,1.0791,1.5069,8.5065,8.1176,8.5829,4.6655,10.056,6.4266,3.0109,NaN,6.1014,NaN,NaN,NaN,6.8198,0.54406,NaN
10.403,8.6036,4.4188,6.0454,7.3542,9.8647,2.8871,3.1651,11.712,15.412,23.936,12.013,NaN,11.569,NaN,24.668,NaN,3.4945,2.2328,7.8357,NaN,NaN,4.2952,47.683,NaN,10.031,11.652,2.9485,NaN,9.4988,NaN,NaN,4.8931,2.137,6.7643,13.178,NaN,NaN,NaN,NaN,8.8841,25.086,6.6681,NaN,NaN,4.2248,3.1576,5.6037,8.0618,NaN,14.2,2.9811,5.9684,13.617,6.3331,6.3315,5.3347,2.7952,NaN,NaN,3.3701,1.3366,NaN,13.751,NaN,4.9028,NaN,1.559,NaN,9.7466,12.222,6.1138,NaN,9.936,13.254,NaN,3.7383,NaN,8.4429,7.1013,4.3432,2.8728,2.8711,7.4188,4.927,6.0102,8.8135,2.2872,8.5642,25.988,4.6021,5.1595,NaN,7.3525,NaN,NaN,NaN,10.751,3.8528,NaN
0.39421,4.7007,13.343,4.7944,7.1565,9.4604,5.2101,4.6487,14.822,21.806,5.619,9.1423,NaN,5.6636,NaN,11.34,NaN,9.0616,1.7901,5.3726,NaN,NaN,6.426,4.2517,NaN,12.744,12.07,3.5797,NaN,6.7071,NaN,NaN,12.351,1.6377,7.8553,14.966,NaN,NaN,NaN,NaN,8.9893,29.709,9.9804,NaN,NaN,2.4227,2.9774,5.1794,6.8403,NaN,13.87,5.6263,9.076,17.497,2.3001,6.5264,10.418,5.4961,NaN,NaN,6.2505,5.836,NaN,14.097,NaN,5.0918,NaN,2.8752,NaN,11.174,1.9786,4.0295,NaN,9.2626,4.7591,NaN,2.9465,NaN,10.444,3.6505,3.9071,5.69,5.6823,8.0877,4.3393,19.342,1.9551,2.0854,16.271,11.458,4.3579,7.047,NaN,8.5722,NaN,NaN,NaN,10.925,5.8064,NaN
4.4879,3.438,8.6625,3.9887,5.9392,6.594,6.7359,11.476,11.201,17.613,5.0749,2.2381,NaN,8.6132,NaN,14.805,NaN,12.543,8.1489,2.0233,NaN,NaN,7.1932,2.4362,NaN,4.1317,7.5076,5.0976,NaN,1.4549,NaN,NaN,19.419,4.0034,18.013,9.1931,NaN,NaN,NaN,NaN,11.658,1.9865,5.391,NaN,NaN,9.4832,11.51,7.886,4.8952,NaN,5.1226,7.5184,9.3886,5.6842,9.6686,10.717,11.362,14.816,NaN,NaN,9.1239,11.068,NaN,4.2133,NaN,27.798,NaN,5.8603,NaN,13.177,5.9881,6.5816,NaN,12.516,5.3341,NaN,4.8562,NaN,1.5945,10.569,7.4837,10.205,4.6909,2.1824,4.0784,8.3439,1.3598,6.9666,5.7132,3.5401,8.1408,10.883,NaN,4.8903,NaN,NaN,NaN,2.4755,16.613,NaN
7.9168,7.3368,7.332,5.6221,6.7096,17.614,4.3433,10.979,6.8638,9.6324,1.5066,11.747,NaN,5.9543,NaN,18.196,NaN,3.574,7.6151,3.1354,NaN,NaN,14.4,11.153,NaN,8.0071,10.177,12.038,NaN,2.9684,NaN,NaN,3.355,34.345,72.58,5.4922,NaN,NaN,NaN,NaN,3.286,2.711,7.4471,NaN,NaN,7.6696,4.11,4.8517,2.1128,NaN,6.5556,6.1496,6.2178,10.87,9.2535,5.8434,8.8122,17.621,NaN,NaN,7.924,9.9378,NaN,1.9099,NaN,7.4914,NaN,5.4635,NaN,23.054,10.564,2.1112,NaN,12.277,4.3969,NaN,9.106,NaN,6.0606,3.239,5.5025,4.3527,5.9681,10.094,1.4864,1.5966,4.2449,8.2078,3.3085,2.8491,2.9805,5.647,NaN,10.163,NaN,NaN,NaN,6.7345,1.4737,NaN
5.9171,4.8655,7.4698,11.868,17.39,8.5063,4.7583,8.9794,106.88,15.589,3.9241,13.649,NaN,5.3656,NaN,6.6733,NaN,2.066,4.0574,11.623,NaN,NaN,11.871,3.7522,NaN,10.097,37.353,6.1756,NaN,10.203,NaN,NaN,11.419,4.2575,11.813,9.2932,NaN,NaN,NaN,NaN,7.0507,16.053,1.2981,NaN,NaN,8.6531,3.4583,5.4755,4.6149,NaN,7.586,8.6691,1.1034,6.0917,7.8679,13.498,6.9393,6.0236,NaN,NaN,5.2158,11.294,NaN,10.823,NaN,10.615,NaN,2.0634,NaN,16.72,5.3561,7.7841,NaN,5.552,3.0804,NaN,3.7967,NaN,13.952,1.5382,6.7763,6.8329,14.29,5.2891,17.134,0.8322,4.7826,4.2374,5.0967,15.164,12.722,2.6927,NaN,14.435,NaN,NaN,NaN,8.4192,5.6086,NaN
4.7146,5.3365,2.3704,13.242,3.8422,5.5931,0.80179,16.897,17.432,14.905,11.71,8.9723,NaN,20.687,NaN,28.187,NaN,8.3475,17.769,7.4658,NaN,NaN,2.6173,7.8887,NaN,5.4355,5.2052,7.2754,NaN,6.0843,NaN,NaN,22.777,3.8211,8.727,9.0292,NaN,NaN,NaN,NaN,7.9658,14.027,5.7132,NaN,NaN,5.0657,2.6676,1.2451,12.905,NaN,16.123,5.5531,5.5672,12.681,4.4456,1.7804,8.8957,6.0931,NaN,NaN,3.9285,2.9376,NaN,5.0145,NaN,1.4756,NaN,11.233,NaN,8.5437,4.4001,5.5963,NaN,6.0107,1.7629,NaN,7.2117,NaN,5.5198,4.5981,6.1566,4.5483,9.5186,5.8605,16.657,11.128,6.8133,9.59,4.0947,10.361,2.9143,6.879,NaN,11.619,NaN,NaN,NaN,5.0657,6.551,NaN
