7.6806,NaN,12.901,5.5846,7.82,4.8376,5.6806,NaN,10.37,4.1089,8.717,18.635,8.6862,2.0996,7.7914,9.8065,14.022,12.946,2.333,NaN,6.759,NaN,NaN,NaN,11.801,NaN,15.829,7.4945,NaN,13.222,NaN,6.3468,17.681,8.154,13.613,6.4063,2.4369,22.772,3.4796,9.2759,13.576,NaN,6.3593,7.8559,3.7744,NaN,7.3366,2.5696,2.1106,23.922,NaN,6.5588,15.419,13.973,9.4258,6.3901,2.9788,7.6536,5.3219,2.4847,8.7069,23.302,19.393,17.335,12.59,5.4565,4.6997,4.7896,NaN,2.1767,19.939,NaN,12.986,NaN,11.927,NaN,18.252,1.8355,7.9442,4.0812,7.2159,NaN,2.4561,1.3366,13.732,NaN,16.414,4.5325,5.7662,NaN,33.717,NaN,9.2561,NaN,8.0125,1.0877,2.6927,8.6189,NaN,NaN
13.293,NaN,17.824,2.2824,17.184,1.324,5.2728,NaN,5.829,4.713,8.1995,15.208,15.06,9.5919,7.799,14.521,4.2918,4.1396,5.8118,NaN,5.4028,NaN,NaN,NaN,5.8418,NaN,12.015,9.6547,NaN,6.2917,NaN,6.8579,37.623,10.685,3.4929,5.1462,2.1617,6.0625,9.4307,10.035,8.8854,NaN,3.854,10.567,11.329,NaN,13.773,2.9444,6.2309,8.9608,NaN,7.1459,7.4827,32.154,33.693,5.3912,3.1726,6.7981,10.127,5.4854,6.827,59.215,14.953,9.4445,4.6122,4.8003,2.8623,6.0021,NaN,6.4486,10.148,NaN,10.332,NaN,2.8415,NaN,14.095,2.6296,4.8362,1.3877,3.5357,NaN,4.1676,8.4736,5.6064,NaN,7.9906,6.8075,5.5382,NaN,15.065,NaN,10.476,NaN,11.485,5.7635,13.068,8.783,NaN,NaN
8.9863,NaN,10.884,14.682,10.036,5.2376,7.1484,NaN,10.338,11.21,3.7063,16.946,8.8465,6.9139,8.6231,6.6777,12.074,12.504,3.9121,NaN,4.0984,NaN,NaN,NaN,24.872,NaN,8.1681,10.963,NaN,11,NaN,6.8595,4.6849,12.664,7.9787,8.201,7.7109,4.3578,5.8098,11.156,10.376,NaN,10.416,8.1629,10.079,NaN,17.703,10.266,5.1763,13.364,NaN,9.6098,9.4729,26.807,5.758,1.2319,0.42501,5.5551,2.9795,6.113,8.0989,39.272,21.594,10.649,14.465,0.81211,4.5648,4.4897,NaN,3.619,11.044,NaN,4.4322,NaN,7.5476,NaN,10.961,6.6937,6.9255,3.4927,1.1205,NaN,1.7261,5.6039,10.729,NaN,13.655,6.4403,8.5108,NaN,29.972,NaN,9.1943,NaN,3.9165,7.4424,9.9586,1.5909,NaN,NaN
9.3824,NaN,16.391,14.235,18.45,2.1236,11.489,NaN,2.2442,14.865,6.5676,9.2162,13.546,4.4746,1.6929,3.5971,7.6067,10.646,0.61456,NaN,6.525,NaN,NaN,NaN,11.82,NaN,12.087,10.417,NaN,3.0863,NaN,4.4364,0.94687,1.1634,12.012,29.069,5.2122,8.4203,2.2,5.7762,12.147,NaN,12.326,5.8164,0.30621,NaN,8.3191,12.841,15.296,4.0714,NaN,2.2306,3.8568,12.997,7.6543,6.3183,3.7277,7.9422,3.713,1.8791,8.083,4.7324,14.388,6.2316,4.1522,1.7017,15.594,4.5902,NaN,3.3344,9.8506,NaN,12.344,NaN,7.5358,NaN,17.905,8.8169,6.6641,4.7289,9.4884,NaN,15.132,15.932,2.9154,NaN,15.6,3.2721,9.5247,NaN,11.057,NaN,6.0147,NaN,5.7543,5.3733,6.7301,6.9158,NaN,NaN
13.166,NaN,2.6764,29.06,16.089,2.6866,7.8342,NaN,8.4201,27.666,11.976,11.504,5.9711,7.4841,5.9268,4.8417,13.05,9.6182,1.5484,NaN,2.2419,NaN,NaN,NaN,4.7449,NaN,19.64,35.046,NaN,8.127,NaN,7.195,3.3657,3.0241,13.995,13.413,6.5691,5.9586,7.7063,5.6821,9.8103,NaN,8.7281,4.5069,2.7226,NaN,11.369,8.7724,6.6629,4.1672,NaN,4.881,6.6101,11.013,6.8675,10.069,2.244,6.3702,3.1791,4.9182,6.1687,8.8191,11.647,3.6896,5.6544,4.4616,9.8585,3.6689,NaN,10.502,2.4864,NaN,5.9837,NaN,3.7059,NaN,8.2847,0.87604,6.83,1.2953,3.0098,NaN,5.5419,10.733,7.0624,NaN,5.8341,6.6108,5.3915,NaN,18.247,NaN,11.109,NaN,4.3734,7.126,15.793,14.459,NaN,NaN
5.562,NaN,3.1438,12.935,12.624,10.181,3.7419,NaN,5.9769,16.898,11.608,7.3272,3.6484,8.4286,10.47,9.706,15.615,12.558,0.1822,NaN,0.81195,NaN,NaN,NaN,3.6993,NaN,15.827,29.921,NaN,8.5168,NaN,6.4026,5.5625,4.7622,16.953,2.1137,5.1763,6.8467,16.457,4.2236,5.7677,NaN,2.1184,7.1703,5.8099,NaN,20.868,6.8726,5.6968,2.7526,NaN,10.001,5.2375,7.2034,7.9411,11.242,2.5425,6.2673,2.9211,7.1067,4.9824,13.609,9.8089,7.5515,4.1894,5.1023,7.9915,6.2151,NaN,11.729,0.98125,NaN,3.2886,NaN,2.8557,NaN,0.93317,5.1363,4.2481,1.9984,4.7943,NaN,4.7699,5.2878,4.7692,NaN,0.73043,10.319,3.1711,NaN,13.172,NaN,6.3608,NaN,11.088,7.1986,12.901,10.907,NaN,NaN
28.884,NaN,16.211,9.1658,6.2787,12.617,2.8352,NaN,6.6431,9.0241,4.2581,4.1418,5.2772,3.1788,11.346,12.351,15.281,5.3018,5.4186,NaN,3.011,NaN,NaN,NaN,3.8942,NaN,2.3137,16.388,NaN,4.6678,NaN,4.6459,12.082,6.3275,8.6408,1.5849,7.0214,6.8859,27.584,10.196,3.0398,NaN,8.1424,13.11,7.8845,NaN,9.4585,11.4,14.848,3.0078,NaN,24.883,4.2106,3.7334,10.772,9.111,2.322,10.181,6.0367,8.8704,8.6067,11.257,1.4611,11.818,0.95614,1.8782,5.6979,19.987,NaN,1.4754,9.0996,NaN,1.3335,NaN,1.9279,NaN,4.1944,11.834,4.9258,12.602,7.8461,NaN,3.3407,6.0423,1.2322,NaN,2.3082,3.0589,6.7109,NaN,10.055,NaN,2.4352,NaN,23.979,9.8544,9.459,7.5878,NaN,NaN
9.1415,NaN,16.073,5.6666,2.6737,7.1247,7.1654,NaN,8.8364,2.9183,2.4383,6.1005,3.6547,0.46984,5.5231,7.014,3.0137,2.826,12.053,NaN,4.2131,NaN,NaN,NaN,6.0462,NaN,5.4587,5.9409,NaN,2.2619,NaN,4.2047,11.053,6.5015,7.3277,4.0693,7.4329,6.8202,10.705,8.4334,13.839,NaN,6.5896,1.17,12.082,NaN,8.9613,10.728,10.119,6.3905,NaN,13.728,12.123,2.4618,2.0035,7.7435,0.79767,0.81299,7.3712,6.793,15.133,7.5141,12.496,17.994,7.7877,6.0838,12.421,5.9066,NaN,7.6515,2.7673,NaN,9.4339,NaN,2.5,NaN,11.169,26.106,9.5267,4.1598,13.179,NaN,1.3226,7.0008,4.0706,NaN,23.254,3.3046,16.914,NaN,8.7269,NaN,9.4389,NaN,15.487,6.9906,9.0331,3.607,NaN,NaN
12.168,NaN,14.176,3.6213,4.7957,6.3105,10.281,NaN,5.1567,0.49957,11.419,11.205,14.581,7.5665,5.3219,4.4841,15.972,13.077,3.3444,NaN,3.4387,NaN,NaN,NaN,8.0848,NaN,4.1341,12.226,NaN,8.1117,NaN,2.1604,8.6858,4.712,16.906,3.4826,6.982,12.79,11.654,6.4103,2.4513,NaN,1.4324,8.0099,3.3213,NaN,11.859,4.8633,5.5204,4.9505,NaN,7.8139,10.217,1.9675,8.4244,5.1375,7.4607,5.3506,19.518,4.9761,16.629,3.1643,3.1767,12.755,10.398,1.9971,6.3042,5.9284,NaN,7.4988,2.3003,NaN,5.3864,NaN,5.9471,NaN,17.71,11.173,5.3859,3.9511,13.165,NaN,3.1193,13.056,45.091,NaN,5.8653,3.3005,7.0752,NaN,5.8267,NaN,5.4236,NaN,13.227,5.0541,2.6279,8.7102,NaN,NaN
7.4456,NaN,9.0011,12.06,10.885,4.4879,17.191,NaN,7.8065,9.4491,12.21,9.1766,9.0958,8.3365,3.6914,9.4707,5.1124,10.864,3.091,NaN,1.8377,NaN,NaN,NaN,5.4848,NaN,13.865,4.011,NaN,6.9631,NaN,8.8015,9.1509,4.4574,18.481,10.018,6.8883,19.163,4.2501,1.4368,6.0969,NaN,3.3871,4.8625,2.6891,NaN,2.5932,7.4502,6.2291,5.3699,NaN,5.7115,6.2773,6.2277,12.972,8.856,5.7055,10.063,5.8529,3.9225,14.176,1.5478,14.564,7.6395,7.0923,8.1061,6.5711,9.3992,NaN,3.0832,1.9912,NaN,9.4932,NaN,5.5419,NaN,11.41,3.6065,6.4817,3.5376,9.1678,NaN,5.6733,10.159,8.7405,NaN,5.3312,1.5756,4.5967,NaN,4.5007,NaN,5.5805,NaN,8.8202,6.3401,21.614,6.5782,NaN,NaN
