10.722,4.2639,3.859,3.8095,2.4844,2.6536,0.68079,15.656,5.5909,4.9498,5.014,6.7287,NaN,6.0999,18.359,1.4426,14.797,2.7924,NaN,5.1904,4.3745,NaN,NaN,4.7323,4.4977,8.3472,NaN,NaN,NaN,NaN,7.4721,NaN,NaN,3.9171,0.95309,1.1291,17.525,3.4832,1.8674,NaN,NaN,NaN,2.667,NaN,5.9857,NaN,4.013,NaN,9.9031,NaN,NaN,4.8163,NaN,2.5778,NaN,1.2599,6.0684,NaN,NaN,NaN,NaN,NaN,NaN,10.935,7.7195,3.2216,5.7678,8.7567,3.6814,2.9295,4.0799,3.5597,1.5062,1.7661,NaN,0.9196,NaN,1.257,8.4965,1.7211,2.2124,NaN,1.2845,3.043,1.1351,2.4766,7.318,15.391,4.7058,3.8467,NaN,NaN,5.0103,NaN,NaN,2.0723,NaN,5.6448,1.772,1.7077
3.6201,0.90678,2.8701,2.4066,2.4837,4.1675,1.6673,4.293,3.4072,3.6192,16.352,4.5253,NaN,4.3777,5.1952,7.2789,8.727,7.4878,NaN,0.75698,5.1925,NaN,NaN,3.0671,0.66085,4.2936,NaN,NaN,NaN,NaN,4.1855,NaN,NaN,0.3834,4.8875,1.7718,9.9303,8.1905,2.0615,NaN,NaN,NaN,2.6717,NaN,4.1879,NaN,7.5474,NaN,3.3303,NaN,NaN,3.0856,NaN,21.366,NaN,4.0784,3.2064,NaN,NaN,NaN,NaN,NaN,NaN,5.094,3.442,25.666,1.8296,4.8066,7.6165,4.0783,8.4409,2.8336,6.5121,3.7903,NaN,5.9543,NaN,5.7788,5.3823,2.1453,1.7041,NaN,1.5185,5.0307,18.773,6.2837,1.0967,29.576,4.2818,1.3625,NaN,NaN,2.4261,NaN,NaN,1.1293,NaN,2.8865,2.3911,10.083
4.6162,0.56944,2.4065,4.8814,2.3443,3.0856,6.7884,16.194,5.3711,0.23418,10.318,4.8748,NaN,1.4321,3.9576,5.3682,9.542,18.692,NaN,0.95048,3.0211,NaN,NaN,1.5258,5.9342,4.2173,NaN,NaN,NaN,NaN,2.5648,NaN,NaN,5.237,7.2918,1.9248,2.1422,8.9453,4.0653,NaN,NaN,NaN,5.5521,NaN,3.9038,NaN,1.0967,NaN,1.0077,NaN,NaN,4.6881,NaN,12.138,NaN,2.9935,6.7395,NaN,NaN,NaN,NaN,NaN,NaN,2.1718,4.6701,0.48392,1.8176,3.8003,4.5525,1.8913,4.5278,0.88867,1.8734,3.6902,NaN,7.0509,NaN,3.3722,1.9996,2.6468,2.8124,NaN,8.7305,8.8858,16.148,0.96016,5.0509,13.25,6.9217,2.7823,NaN,NaN,14.689,NaN,NaN,0.93267,NaN,4.0928,5.5474,8.0734
3.9332,1.4337,8.2963,6.2106,1.4683,2.7313,3.4566,4.5774,2.5112,2.0511,3.2542,4.4448,NaN,3.6742,2.0039,3.3523,3.9188,12.588,NaN,2.8125,4.6048,NaN,NaN,0.95696,8.7084,2.0328,NaN,NaN,NaN,NaN,5.8637,NaN,NaN,9.8313,6.299,3.4285,0.76213,8.416,5.7652,NaN,NaN,NaN,8.2618,NaN,3.1484,NaN,1.7618,NaN,2.7805,NaN,NaN,3.2813,NaN,3.2044,NaN,1.4858,3.1245,NaN,NaN,NaN,NaN,NaN,NaN,1.8582,10.805,4.7575,8.0774,5.6316,8.0136,1.0475,2.6432,1.3905,2.3489,5.9402,NaN,5.603,NaN,6.9722,3.1285,0.82738,3.7967,NaN,11.837,5.2508,12.887,1.1101,8.8626,4.8885,8.8292,3.3241,NaN,NaN,0.49584,NaN,NaN,0.33991,NaN,6.9481,12.181,4.794
6.8975,7.8123,7.3284,4.2671,5.0999,20.376,10.573,8.9122,17.949,6.7862,13.421,3.4455,NaN,1.8119,5.9222,4.9703,14.607,8.7278,NaN,3.8026,6.2264,NaN,NaN,21.973,2.1862,5.9275,NaN,NaN,NaN,NaN,1.9812,NaN,NaN,2.4964,4.7826,1.5768,2.5933,0.69934,7.1085,NaN,NaN,NaN,3.9401,NaN,4.4511,NaN,1.5116,NaN,2.0035,NaN,NaN,26.122,NaN,2.2025,NaN,3.9739,2.2924,NaN,NaN,NaN,NaN,NaN,NaN,12.6,3.806,1.4555,3.5143,1.4552,4.8252,3.5784,4.2648,1.2051,1.8566,5.881,NaN,4.2032,NaN,1.6927,0.87755,4.0333,2.5335,NaN,5.2058,3.9487,9.8156,3.2289,3.2518,13.134,7.5742,7.9569,NaN,NaN,17.943,NaN,NaN,2.793,NaN,0.58158,1.599,5.488
8.2531,5.9111,10.369,10.914,10.781,3.4598,2.5891,5.2873,6.3304,5.9213,6.0638,4.9721,NaN,12.195,8.0901,1.2641,5.0106,3.7787,NaN,3.0569,8.0992,NaN,NaN,0.90477,8.0131,4.7708,NaN,NaN,NaN,NaN,2.2569,NaN,NaN,6.4218,2.637,2.0218,10.123,1.8669,5.1806,NaN,NaN,NaN,4.9215,NaN,3.6931,NaN,5.0113,NaN,4.3255,NaN,NaN,4.9407,NaN,1.5007,NaN,3.3356,1.8426,NaN,NaN,NaN,NaN,NaN,NaN,1.9144,2.2541,5.9316,2.6874,1.3106,6.6787,5.8957,3.2034,5.9953,0.67662,1.6616,NaN,9.0175,NaN,1.4939,5.227,8.4305,3.4201,NaN,3.1607,4.9385,5.1491,2.2224,1.1211,6.7556,3.6379,4.8793,NaN,NaN,4.2252,NaN,NaN,0.80796,NaN,4.3176,7.1025,8.8249
4.4472,5.4375,7.3135,3.9507,1.6561,3.2097,6.1661,2.3016,6.3212,4.5693,18.281,6.2735,NaN,6.7725,9.9872,4.2169,2.9045,23.468,NaN,8.5563,10.236,NaN,NaN,2.8319,4.5924,13.363,NaN,NaN,NaN,NaN,6.7193,NaN,NaN,2.4238,1.468,0.7955,3.8137,1.6522,1.3146,NaN,NaN,NaN,0.93633,NaN,12.225,NaN,5.9886,NaN,3.5782,NaN,NaN,2.3775,NaN,0.75873,NaN,2.5967,3.941,NaN,NaN,NaN,NaN,NaN,NaN,2.9074,4.4604,3.4882,4.7313,0.75387,15.165,6.1171,3.8672,7.6743,0.80233,2.1223,NaN,7.9889,NaN,9.0475,4.6872,4.0622,3.2784,NaN,11.036,6.2339,3.5578,2.3735,6.2584,2.7323,4.0243,4.6316,NaN,NaN,3.1028,NaN,NaN,0.59134,NaN,0.38603,7.8491,4.0921
13.957,1.4494,3.7053,4.8148,2.7733,6.0913,1.2252,8.5122,5.3658,4.712,6.6372,8.7012,NaN,2.6517,12.556,7.0878,4.87,1.4641,NaN,4.5613,6.2101,NaN,NaN,2.0532,1.0019,5.3491,NaN,NaN,NaN,NaN,6.5363,NaN,NaN,2.3449,6.5267,0.58771,14.08,10.464,0.65382,NaN,NaN,NaN,1.9165,NaN,5.0932,NaN,7.9533,NaN,6.2282,NaN,NaN,3.7003,NaN,2.0728,NaN,1.2864,7.5909,NaN,NaN,NaN,NaN,NaN,NaN,8.2593,6.2812,3.5763,5.4325,3.6017,3.3887,5.7246,4.815,2.3256,0.83266,10.421,NaN,7.956,NaN,14.197,0.84027,0.45166,4.4225,NaN,3.7197,3.4083,3.2501,3.5664,3.9799,23.064,6.0967,3.7233,NaN,NaN,2.0276,NaN,NaN,2.9348,NaN,3.1422,2.5677,4.7567
1.8957,3.6381,2.1027,3.4712,2.534,9.9962,7.0072,1.142,4.7399,3.4297,21.98,13.32,NaN,3.9537,0.23685,4.0424,5.6246,4.5166,NaN,3.4686,3.707,NaN,NaN,2.254,6.1187,3.9818,NaN,NaN,NaN,NaN,7.6169,NaN,NaN,0.54336,6.124,3.3416,2.3453,6.3916,4.1731,NaN,NaN,NaN,5.6101,NaN,4.3112,NaN,1.29,NaN,3.8618,NaN,NaN,3.5914,NaN,1.6014,NaN,4.7469,15.23,NaN,NaN,NaN,NaN,NaN,NaN,6.588,4.6433,3.0748,2.689,4.2066,6.3787,2.8916,1.7356,5.0299,3.633,1.6442,NaN,14.291,NaN,2.0626,3.5879,0.65423,1.6875,NaN,4.815,4.873,8.5947,5.4016,4.2394,19.967,4.4285,3.8328,NaN,NaN,4.0832,NaN,NaN,4.3133,NaN,3.0476,6.9074,6.1372
4.0954,3.6413,1.5365,4.2473,1.4334,3.9738,12.102,5.9336,5.5677,1.2649,7.247,7.316,NaN,1.8606,1.0355,12.845,2.3401,16.671,NaN,3.8956,4.2518,NaN,NaN,2.474,4.0391,3.5641,NaN,NaN,NaN,NaN,3.5947,NaN,NaN,2.2466,3.1642,5.6996,1.9209,15.703,3.1247,NaN,NaN,NaN,6.3247,NaN,15.014,NaN,8.7983,NaN,1.8443,NaN,NaN,3.4085,NaN,2.4639,NaN,5.1803,4.5826,NaN,NaN,NaN,NaN,NaN,NaN,1.6172,4.2214,3.1386,2.3224,0.59025,2.6926,4.2098,6.3462,2.3674,7.0861,1.0561,NaN,8.6509,NaN,9.8721,2.5892,2.1497,3.9245,NaN,7.0445,4.9866,14.12,1.0436,2.7533,9.4685,7.3239,6.534,NaN,NaN,1.4449,NaN,NaN,3.617,NaN,4.7372,11.969,5.3093
