5.1617,12.529,19.649,26.863,21.036,15.555,15.356,12.588,21.12,29.375,NaN,10.172,17.971,NaN,4.04,NaN,NaN,15.91,17.64,20.679,2.7291,3.16,5.3581,9.3474,28.235,16.596,22.999,8.8515,27.501,27.944,7.3951,6.3784,18.821,21.828,14.827,6.6051,19.431,6.2318,9.2796,35.516,7.8632,14.98,4.6201,19.987,2.7915,14.896,33.146,12.712,11.746,14.863,12.755,3.0008,NaN,12.972,NaN,22.694,5.9098,7.7478,4.9181,13.987,19.151,23.024,NaN,4.3831,NaN,16.579,2.134,9.5369,19.158,11.864,7.4641,9.49,6.6386,13.719,NaN,22.133,27.899,NaN,NaN,7.6565,NaN,22.242,42.429,23.87,22.347,19.573,16.118,12.354,19.797,NaN,6.2204,7.2066,27.02,NaN,18.016,18.748,NaN,12.472,16.992,NaN
3.7811,7.752,1.9476,9.5558,7.517,4.6459,18.87,6.0383,10.44,13.436,NaN,7.3835,3.0591,NaN,12.885,NaN,NaN,10.761,4.8569,5.8985,9.0703,3.1276,10.301,6.3979,15.97,1.8284,6.5765,5.1734,11.108,10.344,6.3705,9.7713,9.9072,9.1618,6.5785,7.65,7.3029,7.3502,3.8974,13.065,12.711,22.15,5.6154,14.692,8.3339,16.781,14.888,3.7546,12.657,7.327,11.968,1.8376,NaN,1.7512,NaN,8.715,4.9745,6.6299,5.5942,6.0832,3.3526,8.925,NaN,13.951,NaN,1.9844,4.068,2.5053,14.527,6.9449,1.7292,4.4482,5.4773,10.878,NaN,15.065,9.3863,NaN,NaN,3.1376,NaN,6.231,10.722,2.9195,16.198,17.801,5.6935,14.548,2.7187,NaN,2.745,3.0579,6.3017,NaN,6.481,24.507,NaN,4.0109,10.106,NaN
5.65,10.109,7.8284,6.0351,5.4896,7.8382,14.224,9.553,5.9148,4.2487,NaN,8.3689,13.538,NaN,9.0561,NaN,NaN,10.363,11.6,5.9767,10.338,6.4699,5.7966,11.551,6.7919,4.8538,6.3925,6.275,22.049,17.149,7.0587,3.8524,12.891,22.19,12.495,6.464,2.777,4.7494,12.223,13.726,8.9131,12.263,8.8802,9.7196,5.747,13.792,11.588,3.3638,6.676,6.6108,2.5209,4.671,NaN,10.906,NaN,16.492,1.6484,3.7358,3.1416,5.5056,11.954,10.89,NaN,6.9894,NaN,7.1688,6.1716,2.8737,13.982,2.7926,11.545,7.9197,11.843,17.248,NaN,6.4934,18.085,NaN,NaN,7.8465,NaN,9.6879,3.7328,15.968,7.0414,6.8916,12.536,3.8909,15.906,NaN,7.1991,1.7463,10.768,NaN,11.495,6.1878,NaN,9.4076,8.755,NaN
3.4474,10.804,5.5656,3.1902,1.3881,2.0239,6.6097,3.6667,2.13,7.784,NaN,1.975,1.6302,NaN,3.8557,NaN,NaN,7.5433,3.7937,5.6638,1.4235,6.6874,6.956,13.57,3.26,3.7552,5.7571,4.2382,11.903,14.631,3.8654,2.3501,4.7015,4.8671,7.2344,9.1376,6.811,9.2252,9.444,13.207,6.3199,10.78,7.7023,7.6552,4.7357,5.0076,7.7043,2.4356,5.576,4.4126,0.6133,10.313,NaN,9.9353,NaN,13.613,5.0321,5.7303,2.7688,3.8904,8.8391,9.064,NaN,1.4194,NaN,4.4831,5.037,4.6163,8.371,4.0664,15.236,1.8436,11.151,10.557,NaN,12.243,10.332,NaN,NaN,1.9593,NaN,9.4296,4.501,14.885,9.7001,16.177,5.4525,3.5839,6.7177,NaN,4.4852,5.2896,12.015,NaN,10.441,10.942,NaN,10.311,1.1071,NaN
5.9681,11.127,7.4833,7.1454,9.4927,7.2029,5.4683,10.926,1.8444,18.608,NaN,4.2036,2.2036,NaN,4.6444,NaN,NaN,8.1042,1.849,1.4119,6.6163,16.488,18.225,9.998,0.35827,12.515,7.1323,3.707,9.3426,20.361,9.006,8.3988,9.7555,18.135,9.1147,6.0687,8.7079,21.959,13.565,7.9705,10.649,9.5598,16.426,9.6698,13.292,7.3254,11.185,2.0077,6.6982,5.6645,2.6175,18.154,NaN,7.8313,NaN,12.474,5.176,10.319,13.469,10.651,20.363,5.1844,NaN,3.1697,NaN,3.7427,2.013,1.8861,9.216,3.9563,6.9793,2.7839,5.0723,3.592,NaN,6.7845,5.2292,NaN,NaN,5.6458,NaN,4.826,5.4765,6.3549,4.0772,6.1407,14.31,8.9941,7.477,NaN,7.4237,5.36,9.8374,NaN,10.504,9.066,NaN,3.5707,3.2063,NaN
9.0271,9.9511,1.742,4.5332,1.6021,9.606,10.029,9.2841,3.3337,9.1956,NaN,1.7821,3.6809,NaN,2.0259,NaN,NaN,9.4755,4.3882,5.7156,5.2257,6.9667,14.027,4.0365,2.9949,10.031,2.1454,4.9674,2.244,11.762,5.1152,7.1326,5.811,5.2052,6.8673,8.8203,7.3879,15.14,10.099,3.6777,10.498,3.7283,9.2873,2.8508,7.0481,7.955,2.1642,6.311,3.6541,9.9508,2.3678,12.427,NaN,12.78,NaN,9.1112,19.688,12.363,11.157,13.937,11.984,7.5051,NaN,15.415,NaN,1.9045,4.8824,3.0378,6.8759,3.8914,5.5876,6.1063,4.5358,5.3463,NaN,8.4559,8.7335,NaN,NaN,6.1617,NaN,5.5704,9.0001,1.7477,7.7654,2.122,2.8792,5.1897,1.9577,NaN,3.9511,3.502,5.5539,NaN,5.4724,9.0017,NaN,6.6975,7.8716,NaN
6.5353,4.2174,3.4183,1.9126,2.7051,7.9632,1.4875,4.9008,5.9972,7.6357,NaN,4.1805,1.9494,NaN,3.3832,NaN,NaN,11.835,7.011,4.2985,4.8997,3.935,5.2594,1.8973,2.5548,7.6697,7.0615,1.9601,4.9346,4.2107,10.568,1.2674,4.5296,6.2599,9.5175,6.0806,8.5767,6.1187,3.457,1.8731,0.9379,9.4092,4.7311,8.6581,12.613,2.6208,10.258,7.6933,7.285,2.9648,6.0393,10.761,NaN,3.4307,NaN,4.4228,30.364,4.5863,6.8904,7.2904,12.469,8.1672,NaN,17.605,NaN,3.1474,5.5402,4.1601,1.5244,6.9884,7.3735,2.7514,5.5356,6.7088,NaN,6.867,1.0667,NaN,NaN,3.7256,NaN,7.9728,2.9896,5.5251,7.5169,10.503,3.9304,4.5058,8.7755,NaN,9.6186,6.9292,9.04,NaN,2.0316,8.1666,NaN,9.4967,2.6935,NaN
10.563,5.0489,9.1264,17.66,10.534,4.7925,12.53,10.578,13.464,8.6598,NaN,4.573,4.0249,NaN,7.7932,NaN,NaN,14.559,4.9346,20.099,11.195,6.4586,11.391,11.66,14.017,5.4312,8.0732,4.9172,12.284,15.694,4.9064,7.4641,17.775,10.238,14.991,6.5619,8.0754,4.593,7.9023,26.575,10.098,18.006,9.8354,16.532,4.3254,11.264,22.322,2.1735,14.299,8.9002,13.463,2.6342,NaN,9.6111,NaN,19.547,4.7632,11.139,9.5864,5.4757,12.034,18.898,NaN,11.853,NaN,1.024,12.258,3.1899,13.964,8.0439,3.7027,2.1078,15.335,3.0219,NaN,13.809,12.623,NaN,NaN,6.7206,NaN,17.55,6.6078,10.576,20.187,13.496,13.985,6.6787,0.86666,NaN,6.541,11.866,10.258,NaN,6.4512,26.659,NaN,6.2777,15.141,NaN
2.7966,1.3419,19.792,8.6504,10.423,3.6442,5.8389,5.0832,16.966,16.598,NaN,3.4273,7.2076,NaN,4.5956,NaN,NaN,8.8377,16.718,11.742,7.616,1.2949,9.935,3.5311,3.4678,9.6266,8.6911,6.7365,1.5239,10.603,11.235,4.2464,14.538,11.167,13.389,4.5749,3.547,5.2381,9.502,10.863,5.9932,4.3149,5.5859,11.027,7.1438,7.661,10.417,5.1743,9.7984,7.319,13.319,7.818,NaN,10.236,NaN,8.0318,5.8674,4.8845,3.2881,5.6487,6.8929,5.3733,NaN,4.2141,NaN,7.7863,3.1766,3.4526,13.989,6.4209,10.374,4.6848,4.7367,17.402,NaN,5.5183,7.7866,NaN,NaN,5.6111,NaN,5.5162,3.9388,10.539,11.595,4.9275,1.2962,12.975,16.191,NaN,4.5882,1.9756,10.613,NaN,6.684,5.7572,NaN,8.998,14.733,NaN
6.5143,9.6318,19.998,7.6518,2.6834,6.588,3.6346,12.337,18.203,7.0117,NaN,2.7536,6.1333,NaN,8.4076,NaN,NaN,13.444,22.108,5.1611,7.5755,3.9792,6.2421,9.6273,14.557,4.4534,10.129,10.956,19.366,26.29,12.92,0.95485,18.968,7.6594,21.627,9.4383,14.592,6.4354,13.125,21.67,10.652,12.691,7.7589,11.134,13.221,4.0444,20.629,4.7019,18.646,10.426,7.3666,14.679,NaN,11.941,NaN,15.987,1.3541,5.1761,4.9661,8.419,7.4569,9.3693,NaN,6.2771,NaN,14.53,4.8247,2.6273,7.6496,2.7898,15.436,6.32,6.1311,15.942,NaN,17.103,12.084,NaN,NaN,5.5929,NaN,5.8096,5.0206,17.412,9.1818,14.061,14.145,4.723,16.692,NaN,9.6588,8.1423,14.538,NaN,9.7701,11.433,NaN,15.301,4.9927,NaN
