9.3713,19.03,3.5986,3.702,1.2598,5.9612,1.7577,24.775,2.5291,6.838,6.2197,10.056,2.5217,NaN,5.1725,6.6365,13.794,4.2643,3.5577,1.1434,5.0521,1.4374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6773,5.4552,NaN,NaN,NaN,NaN,NaN,NaN,14.358,NaN,4.3238,NaN,NaN,NaN,4.8593,NaN,NaN,NaN,9.7581,NaN,NaN,3.0458,NaN,NaN,NaN,9.4447,NaN,NaN,NaN,1.8835,NaN,3.1321,NaN,19.607,16.582,4.319,4.7622,11.35,1.317,7.4511,2.0826,8.1612,1.1801,15.904,10.065,3.0873,NaN,8.1211,8.3249,2.4322,5.7712,5.3648,6.8437,3.6404,15.427,1.1838,1.6189,6.3683,4.1013,NaN,NaN,8.718,3.7279,8.4835,7.8789,13.083,14.417,NaN
4.3346,5.0801,8.1985,1.8552,7.1513,6.0185,2.6969,7.6721,6.4485,2.6375,6.5188,6.8969,0.9185,NaN,3.8491,14.622,3.7104,2.2026,5.3438,8.5529,4.1052,5.3886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2008,3.9661,NaN,NaN,NaN,NaN,NaN,NaN,7.8252,NaN,7.9867,NaN,NaN,NaN,4.0805,NaN,NaN,NaN,7.0225,NaN,NaN,6.3514,NaN,NaN,NaN,2.4189,NaN,NaN,NaN,2.0244,NaN,2.222,NaN,24.126,2.9637,7.2817,2.1655,3.1936,6.5592,0.45953,6.4986,1.9669,4.9032,10.823,2.1284,11.825,NaN,2.932,7.5948,3.6142,3.4808,5.1436,1.3313,2.0288,0.88996,4.204,1.2554,2.4484,0.18252,NaN,NaN,6.7378,5.442,6.5611,3.7933,5.4291,10.908,NaN
19.309,11.769,9.2392,11.193,7.9084,7.1041,6.6271,9.1847,5.244,6.1855,4.9066,7.1876,9.0916,NaN,3.6696,2.7471,1.494,2.8116,9.3674,13.507,5.1689,6.933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1073,4.977,NaN,NaN,NaN,NaN,NaN,NaN,3.5258,NaN,6.1102,NaN,NaN,NaN,5.873,NaN,NaN,NaN,7.6855,NaN,NaN,12.013,NaN,NaN,NaN,11.62,NaN,NaN,NaN,2.3402,NaN,5.1815,NaN,36.368,7.4732,1.4419,3.8839,3.1397,8.5289,13.284,0.8798,1.9911,7.4442,9.3864,0.76532,2.234,NaN,7.3416,14.249,7.0071,9.2456,3.6515,9.3759,6.5532,3.04,4.7507,1.2914,2.132,7.0008,NaN,NaN,11.373,4.9862,5.9858,7.9359,4.7238,2.1053,NaN
7.8982,3.4823,2.6537,4.6673,3.4068,16.886,10.822,10.181,3.4325,10.899,7.0319,5.9317,7.7459,NaN,0.94452,3.0019,7.3579,1.7303,2.539,32.125,8.3483,14.926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9019,8.2272,NaN,NaN,NaN,NaN,NaN,NaN,5.8718,NaN,14.034,NaN,NaN,NaN,2.8662,NaN,NaN,NaN,15.726,NaN,NaN,3.77,NaN,NaN,NaN,5.1276,NaN,NaN,NaN,2.594,NaN,3.2282,NaN,1.4427,15.619,3.5094,1.5763,5.2478,12.634,3.8338,3.1232,11.621,9.9635,4.0338,6.3675,3.0842,NaN,3.8666,5.6432,4.0217,4.5933,7.2379,1.9406,2.3879,3.7773,5.157,10.262,1.3235,3.7877,NaN,NaN,5.2846,1.7056,3.2434,5.5703,3.1196,4.3485,NaN
10.924,3.8289,2.1033,3.4063,2.0426,1.9126,3.3314,12.987,15.769,10.104,5.324,6.7261,10.961,NaN,11.681,2.9824,2.7789,7.3841,2.9386,11.191,3.6452,3.5427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4157,4.5816,NaN,NaN,NaN,NaN,NaN,NaN,6.1873,NaN,7.035,NaN,NaN,NaN,19.491,NaN,NaN,NaN,8.9794,NaN,NaN,15.282,NaN,NaN,NaN,5.8247,NaN,NaN,NaN,7.954,NaN,4.6503,NaN,1.4793,14.022,6.5674,6.0251,11.543,2.5067,1.5778,8.3346,4.3821,5.4968,2.6996,1.9079,3.6539,NaN,4.3515,4.0805,3.6114,7.9831,7.8427,5.7323,9.1092,4.8457,6.0123,9.2071,0.82366,7.2091,NaN,NaN,10.75,0.86785,23.998,12.519,6.4657,7.2506,NaN
2.9187,2.358,1.2322,6.1446,3.7198,20.606,0.88831,9.2142,7.0008,4.3022,8.0149,11.304,1.1208,NaN,6.0621,5.3775,2.3498,4.8936,1.4913,3.4019,3.0765,5.0583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9864,2.5241,NaN,NaN,NaN,NaN,NaN,NaN,11.303,NaN,4.9537,NaN,NaN,NaN,8.446,NaN,NaN,NaN,6.3112,NaN,NaN,7.8739,NaN,NaN,NaN,3.5635,NaN,NaN,NaN,7.1672,NaN,5.5198,NaN,2.6986,7.267,4.0688,3.7526,6.0495,2.9306,5.3577,7.8176,7.3328,9.9793,3.3052,4.2579,4.9316,NaN,5.2153,4.3417,1.3315,7.0336,7.1045,2.5817,4.7244,14.655,5.8838,5.7388,3.2128,6.409,NaN,NaN,6.4314,1.4331,6.5641,3.0145,6.1415,5.9623,NaN
2.6245,0.89078,1.4338,5.8736,8.7869,2.997,9.6734,9.119,2.2236,2.0084,6.5726,7.6258,6.0684,NaN,3.6704,2.701,9.4409,5.3933,6.5344,5.644,5.7825,1.8346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5829,1.0161,NaN,NaN,NaN,NaN,NaN,NaN,4.5972,NaN,1.0263,NaN,NaN,NaN,4.6936,NaN,NaN,NaN,14.206,NaN,NaN,5.9493,NaN,NaN,NaN,11.798,NaN,NaN,NaN,10.32,NaN,3.4201,NaN,5.104,10.588,1.7451,2.1632,4.4459,3.955,1.5046,6.2186,21.76,3.3583,8.3658,7.2449,4.5827,NaN,8.8419,3.1949,3.3531,3.3483,6.6912,5.5373,4.0239,7.0891,6.5356,9.1762,3.7535,4.7757,NaN,NaN,3.4915,6.9328,11.84,3.495,4.5395,6.8239,NaN
2.2566,9.1433,7.7453,9.0746,1.9801,4.0855,4.5057,9.0546,4.0805,8.6697,22.718,1.3823,1.8851,NaN,6.7441,7.7528,10.485,4.7529,2.8047,6.0811,5.4645,10.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2908,0.70692,NaN,NaN,NaN,NaN,NaN,NaN,5.4709,NaN,4.9924,NaN,NaN,NaN,1.4367,NaN,NaN,NaN,5.4709,NaN,NaN,3.2488,NaN,NaN,NaN,5.2548,NaN,NaN,NaN,1.8912,NaN,2.0661,NaN,6.6428,2.3432,6.6416,9.8065,7.5298,2.3903,6.476,2.6286,2.0691,4.7002,10.579,2.5703,10.83,NaN,1.5317,9.4622,6.3318,5.8748,4.2495,1.3591,7.1368,3.4258,6.7637,2.082,7.8222,5.6422,NaN,NaN,7.0429,1.5989,8.0903,4.6381,7.6705,12.673,NaN
7.9755,2.3384,4.2283,2.6352,3.116,6.0215,8.1633,6.4455,6.1939,34.446,11.904,3.6992,6.881,NaN,13.695,8.5864,5.7889,7.4334,4.1904,3.2261,0.78085,7.1328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7246,5.7022,NaN,NaN,NaN,NaN,NaN,NaN,14.988,NaN,3.9812,NaN,NaN,NaN,6.8553,NaN,NaN,NaN,4.9212,NaN,NaN,3.5604,NaN,NaN,NaN,4.1376,NaN,NaN,NaN,3.4846,NaN,7.5016,NaN,4.3474,4.1345,7.9947,1.9316,6.8384,2.7761,8.2203,1.3013,9.1808,9.3224,7.6886,4.2666,1.7986,NaN,3.4134,1.5818,3.99,6.1674,3.9497,7.07,7.8897,9.4602,5.7709,2.3642,5.2674,6.8773,NaN,NaN,11.725,2.9611,3.4494,1.8538,8.8149,6.5685,NaN
5.0346,8.278,4.0988,4.9827,4.5799,2.9278,3.496,9.124,10.65,9.5595,2.4277,9.8913,2.1748,NaN,0.7457,6.8273,5.2618,3.9718,0.55612,7.1986,3.5732,9.6283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5431,3.2066,NaN,NaN,NaN,NaN,NaN,NaN,2.0075,NaN,9.5321,NaN,NaN,NaN,1.726,NaN,NaN,NaN,7.099,NaN,NaN,3.0076,NaN,NaN,NaN,8.4584,NaN,NaN,NaN,2.7384,NaN,0.94728,NaN,2.4586,29.674,14.918,2.3178,26.808,5.1367,5.2988,1.0599,3.3067,6.8648,4.5104,3.6072,1.3516,NaN,5.037,12.863,10.126,4.9691,11.487,3.4168,5.581,7.1375,4.944,2.0386,5.1042,3.7984,NaN,NaN,3.9875,4.763,4.1413,7.6954,7.4601,10.438,NaN
0.84333,3.2164,4.604,6.3208,5.3834,3.3499,12.498,6.109,6.8581,2.9922,2.2951,6.5645,3.6536,NaN,3.3718,0.38785,3.6275,10.735,11.829,8.6328,4.3483,10.208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6853,17.937,NaN,NaN,NaN,NaN,NaN,NaN,4.0032,NaN,5.8997,NaN,NaN,NaN,4.9671,NaN,NaN,NaN,8.8822,NaN,NaN,4.1407,NaN,NaN,NaN,3.9882,NaN,NaN,NaN,5.9407,NaN,9.8025,NaN,5.9333,8.3438,0.78521,5.826,5.2839,4.5329,1.492,6.4595,3.6982,3.7752,5.4459,2.5656,8.9621,NaN,5.1425,16.462,6.5922,8.448,11.288,1.2591,6.4223,1.2048,6.1191,2.7564,5.7377,11.701,NaN,NaN,5.9219,5.5999,1.7298,15.697,6.3765,2.3614,NaN
2.046,5.1577,5.0341,2.6803,1.7307,5.0738,9.4791,5.7798,4.5728,5.5351,8.4981,4.2948,5.3459,NaN,10.982,4.6406,12.432,1.3517,1.204,3.8372,4.3194,1.0419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.046,3.2091,NaN,NaN,NaN,NaN,NaN,NaN,4.1826,NaN,2.2734,NaN,NaN,NaN,6.1992,NaN,NaN,NaN,7.279,NaN,NaN,4.3468,NaN,NaN,NaN,13.431,NaN,NaN,NaN,2.7152,NaN,3.3841,NaN,4.2772,3.8226,1.6919,4.7246,3.0224,9.4996,1.0387,3.9473,15.856,5.3363,17.557,2.0107,1.6378,NaN,1.4049,3.8407,4.3389,4.8244,6.9587,1.3014,9.7559,6.0334,5.2259,5.5702,10.546,2.5551,NaN,NaN,3.1482,4.8848,10.078,12.706,10.9,5.8068,NaN
3.8343,1.9499,3.6524,5.741,2.7168,2.805,8.5268,6.0925,1.3429,2.0261,7.4739,5.8353,3.8721,NaN,9.1229,3.2968,11.116,8.7817,5.2268,3.6775,6.302,2.7721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2851,5.7608,NaN,NaN,NaN,NaN,NaN,NaN,2.5964,NaN,3.6042,NaN,NaN,NaN,8.4239,NaN,NaN,NaN,9.8878,NaN,NaN,4.4694,NaN,NaN,NaN,4.519,NaN,NaN,NaN,5.3176,NaN,5.5564,NaN,3.9369,6.4169,2.8681,8.5696,0.94958,1.7729,1.1913,7.3088,9.5537,4.2842,9.7954,1.4294,0.28154,NaN,5.0412,3.9962,7.9894,4.4619,4.4235,5.1229,6.7554,7.9289,4.9227,10.035,5.3313,3.8722,NaN,NaN,0.57996,1.1978,8.8321,10.338,9.6979,11.84,NaN
4.9201,5.4358,2.661,3.864,3.7513,11.111,6.4377,6.4169,6.4357,3.1042,37.903,3.7711,7.9059,NaN,5.311,10.303,3.5122,18.312,2.6948,5.0459,2.4531,10.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6847,9.1199,NaN,NaN,NaN,NaN,NaN,NaN,7.6482,NaN,0.8191,NaN,NaN,NaN,6.9698,NaN,NaN,NaN,6.2557,NaN,NaN,7.1306,NaN,NaN,NaN,2.7399,NaN,NaN,NaN,11.261,NaN,8.156,NaN,1.2787,10.676,7.2205,6.5606,11.46,5.538,3.5997,0.68688,10.312,8.2751,4.9095,1.4432,5.5697,NaN,8.0149,1.2022,2.5278,10.683,14.803,2.5435,1.2814,6.7612,1.2576,0.97049,7.9157,11.489,NaN,NaN,3.1257,4.3651,3.279,4.3579,9.9731,11.583,NaN
5.6654,6.7209,1.9872,3.809,7.0999,2.8586,6.1023,6.3411,8.5023,10.06,1.5286,2.6782,4.5921,NaN,10.649,3.5027,5.0569,6.7673,6.8286,20.084,1.2081,4.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2943,7.7494,NaN,NaN,NaN,NaN,NaN,NaN,4.0635,NaN,4.6365,NaN,NaN,NaN,7.2958,NaN,NaN,NaN,4.9051,NaN,NaN,0.36041,NaN,NaN,NaN,5.1027,NaN,NaN,NaN,11.166,NaN,5.1028,NaN,0.76986,0.65528,6.0055,3.5625,1.921,3.0104,3.3593,1.7848,2.594,8.1579,1.7686,4.5315,6.6509,NaN,3.0756,8.5066,2.8175,7.4433,9.2667,7.1392,21.418,11.657,5.8716,5.0956,4.8139,2.2856,NaN,NaN,5.297,4.9186,6.627,3.7869,9.7056,18.212,NaN
1.0185,3.6637,12.343,4.0931,7.7126,3.481,3.8908,6.3276,3.4123,3.7518,1.2276,4.5258,3.3025,NaN,1.4537,4.0981,4.5462,7.1959,9.357,9.7397,3.0185,6.8664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.791,4.6033,NaN,NaN,NaN,NaN,NaN,NaN,2.8291,NaN,4.5141,NaN,NaN,NaN,3.0753,NaN,NaN,NaN,7.3631,NaN,NaN,1.2453,NaN,NaN,NaN,3.5454,NaN,NaN,NaN,5.505,NaN,14.142,NaN,1.422,12.779,3.9117,1.6263,6.0858,3.3903,3.9137,2.0604,3.2964,2.0632,1.7819,3.2811,3.4454,NaN,4.0207,6.3978,11.332,5.4451,28.121,2.9633,4.5117,10.13,10.266,2.9592,4.0065,5.8478,NaN,NaN,4.9632,4.1281,3.7249,3.2362,3.0975,7.0347,NaN
